date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2016-04-27,10,한화,20,4,16,0,0.2,11.0,2승0무8패,1승,2-0-7,2-0-9,2016,2.0,0.0,8.0,0.2,2.0,0.0,7.0,0.2222222222222222,2.0,0.0,9.0,0.18181818181818182,1,1,0.1388888888888889,124,0.04040404040404039,4,,,,,,
2016-04-28,10,한화,21,5,16,0,0.238,11.0,3승0무7패,2승,3-0-7,2-0-9,2016,3.0,0.0,7.0,0.3,3.0,0.0,7.0,0.3,2.0,0.0,9.0,0.18181818181818182,1,2,0.14583333333333334,123,0.11818181818181817,4,,,0.25,,5.5,5.0
2016-04-29,10,한화,22,6,16,0,0.273,10.0,4승0무6패,3승,4-0-7,2-0-9,2016,4.0,0.0,6.0,0.4,4.0,0.0,7.0,0.36363636363636365,2.0,0.0,9.0,0.18181818181818182,1,3,0.1527777777777778,122,0.18181818181818182,4,,,0.3,,,
2016-04-30,10,한화,23,6,17,0,0.261,11.0,4승0무6패,1패,4-0-8,2-0-9,2016,4.0,0.0,6.0,0.4,4.0,0.0,8.0,0.3333333333333333,2.0,0.0,9.0,0.18181818181818182,-1,1,0.1597222222222222,121,0.1515151515151515,4,,,0.25,,5.0,6.0
2016-05-01,10,한화,24,7,17,0,0.292,11.0,5승0무5패,1승,5-0-8,2-0-9,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,2.0,0.0,9.0,0.18181818181818182,1,1,0.16666666666666666,120,0.2027972027972028,5,0.292,-4.0,0.3,,5.0,5.0
2016-05-02,10,한화,24,7,17,0,0.292,11.0,5승0무5패,1승,5-0-8,2-0-9,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,2.0,0.0,9.0,0.18181818181818182,1,1,0.16666666666666666,120,0.2027972027972028,5,0.292,0.0,0.3,,5.0,5.0
2016-05-03,10,한화,25,8,17,0,0.32,10.5,6승0무4패,2승,5-0-8,3-0-9,2016,6.0,0.0,4.0,0.6,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,9.0,0.25,1,2,0.1736111111111111,119,0.13461538461538464,5,0.32,0.0,0.35,,5.0,5.0
2016-05-04,10,한화,26,8,18,0,0.308,11.5,5승0무5패,1패,5-0-8,3-0-10,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,10.0,0.23076923076923078,-1,1,0.18055555555555555,118,0.15384615384615385,5,0.308,0.0,0.35,,5.0,4.0
2016-05-05,10,한화,27,8,19,0,0.296,11.5,5승0무5패,2패,5-0-8,3-0-11,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,11.0,0.21428571428571427,-1,2,0.1875,117,0.17032967032967036,5,-0.03700000000000003,-3.0,0.35,,6.0,6.0
2016-05-06,10,한화,28,8,20,0,0.286,11.5,5승0무5패,3패,5-0-8,3-0-12,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,12.0,0.2,-1,3,0.19444444444444445,116,0.18461538461538463,5,0.035999999999999976,-2.0,0.3,,6.0,5.0
2016-05-07,10,한화,29,8,21,0,0.276,11.5,5승0무5패,4패,5-0-8,3-0-13,2016,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,13.0,0.1875,-1,4,0.2013888888888889,115,0.19711538461538464,5,0.07600000000000001,0.0,0.3,,6.0,5.0
2016-05-08,10,한화,30,8,22,0,0.267,11.5,4승0무6패,5패,5-0-8,3-0-14,2016,4.0,0.0,6.0,0.4,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,14.0,0.17647058823529413,-1,5,0.20833333333333334,114,0.2081447963800905,5,0.1,0.0,0.3,,6.5,7.0
2016-05-09,10,한화,30,8,22,0,0.267,11.5,4승0무6패,5패,5-0-8,3-0-14,2016,4.0,0.0,6.0,0.4,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,14.0,0.17647058823529413,-1,5,0.20833333333333334,114,0.2081447963800905,5,0.12400000000000003,0.0,0.3,,6.5,7.0
2016-05-10,10,한화,30,8,22,0,0.267,12.0,4승0무6패,5패,5-0-8,3-0-14,2016,4.0,0.0,6.0,0.4,5.0,0.0,8.0,0.38461538461538464,3.0,0.0,14.0,0.17647058823529413,-1,5,0.20833333333333334,114,0.2081447963800905,5,0.017000000000000015,0.0,0.3,,6.5,7.0
2016-05-11,10,한화,31,9,22,0,0.29,12.0,4승0무6패,1승,6-0-8,3-0-14,2016,4.0,0.0,6.0,0.4,6.0,0.0,8.0,0.42857142857142855,3.0,0.0,14.0,0.17647058823529413,1,1,0.2152777777777778,113,0.25210084033613445,5,0.03999999999999998,0.0,0.35,0.3,5.5,6.0
2016-05-12,10,한화,32,9,23,0,0.281,12.0,3승0무7패,1패,6-0-9,3-0-14,2016,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,3.0,0.0,14.0,0.17647058823529413,-1,1,0.2222222222222222,112,0.2235294117647059,5,0.059000000000000025,0.0,0.35,0.3,6.5,7.0
2016-05-13,10,한화,33,9,24,0,0.273,13.0,3승0무7패,2패,6-0-9,3-0-15,2016,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,3.0,0.0,15.0,0.16666666666666666,-1,2,0.22916666666666666,111,0.23333333333333336,5,0.07300000000000001,0.0,0.35,0.26666666666666666,7.0,8.0
2016-05-14,10,한화,34,9,25,0,0.265,14.0,2승0무8패,3패,6-0-9,3-0-16,2016,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,3.0,0.0,16.0,0.15789473684210525,-1,3,0.2361111111111111,110,0.24210526315789477,5,0.08300000000000002,0.0,0.35,0.26666666666666666,7.5,8.0
2016-05-15,10,한화,35,9,26,0,0.257,15.0,1승0무9패,4패,6-0-9,3-0-17,2016,1.0,0.0,9.0,0.1,6.0,0.0,9.0,0.4,3.0,0.0,17.0,0.15,-1,4,0.24305555555555555,109,0.25,5,0.09,0.0,0.35,0.26666666666666666,8.5,8.0
2016-05-17,10,한화,36,9,27,0,0.25,16.0,1승0무9패,5패,6-0-9,3-0-18,2016,1.0,0.0,9.0,0.1,6.0,0.0,9.0,0.4,3.0,0.0,18.0,0.14285714285714285,-1,5,0.25,108,0.2571428571428572,5,0.096,0.0,0.3,0.26666666666666666,9.0,8.0
2016-05-18,10,한화,37,9,28,0,0.243,17.0,1승0무9패,6패,6-0-9,3-0-19,2016,1.0,0.0,9.0,0.1,6.0,0.0,9.0,0.4,3.0,0.0,19.0,0.13636363636363635,-1,6,0.2569444444444444,107,0.26363636363636367,5,0.089,0.0,0.3,0.26666666666666666,10.0,9.0
2016-05-19,10,한화,38,10,28,0,0.263,17.0,2승0무8패,1승,6-0-9,4-0-19,2016,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,4.0,0.0,19.0,0.17391304347826086,1,1,0.2638888888888889,106,0.22608695652173916,5,0.12000000000000002,0.0,0.35,0.26666666666666666,10.0,10.0
2016-05-20,10,한화,39,11,28,0,0.282,17.0,3승0무7패,2승,7-0-9,4-0-19,2016,3.0,0.0,7.0,0.3,7.0,0.0,9.0,0.4375,4.0,0.0,19.0,0.17391304347826086,1,2,0.2708333333333333,105,0.26358695652173914,5,0.14899999999999997,0.0,0.4,0.3,9.0,9.0
2016-05-21,10,한화,40,11,28,1,0.282,17.5,3승1무6패,2승,7-1-9,4-0-19,2016,3.0,1.0,6.0,0.3,7.0,1.0,9.0,0.4117647058823529,4.0,0.0,19.0,0.17391304347826086,1,2,0.2777777777777778,104,0.23785166240409206,5,0.09399999999999997,0.0,0.3684210526315789,0.3103448275862069,9.5,10.0
2016-05-22,10,한화,41,11,29,1,0.275,17.5,2승1무7패,1패,7-1-10,4-0-19,2016,2.0,1.0,7.0,0.2,7.0,1.0,10.0,0.3888888888888889,4.0,0.0,19.0,0.17391304347826086,-1,1,0.2847222222222222,103,0.21497584541062803,5,0.09900000000000003,0.0,0.3157894736842105,0.3103448275862069,9.5,10.0
2016-05-23,10,한화,41,11,29,1,0.275,17.5,2승1무7패,1패,7-1-10,4-0-19,2016,2.0,1.0,7.0,0.2,7.0,1.0,10.0,0.3888888888888889,4.0,0.0,19.0,0.17391304347826086,-1,1,0.2847222222222222,103,0.21497584541062803,5,0.10800000000000001,0.0,0.3157894736842105,0.3103448275862069,9.5,10.0
2016-05-24,10,한화,42,11,30,1,0.268,18.5,2승1무7패,2패,7-1-10,4-0-20,2016,2.0,1.0,7.0,0.2,7.0,1.0,10.0,0.3888888888888889,4.0,0.0,20.0,0.16666666666666666,-1,2,0.2916666666666667,102,0.22222222222222224,5,0.11000000000000001,0.0,0.2631578947368421,0.3103448275862069,10.5,11.0
2016-05-25,10,한화,43,11,31,1,0.262,19.5,2승1무7패,3패,7-1-10,4-0-21,2016,2.0,1.0,7.0,0.2,7.0,1.0,10.0,0.3888888888888889,4.0,0.0,21.0,0.16,-1,3,0.2986111111111111,101,0.2288888888888889,5,0.10400000000000001,0.0,0.2631578947368421,0.3103448275862069,11.0,12.0
2016-05-26,10,한화,44,12,31,1,0.279,19.5,3승1무6패,1승,7-1-10,5-0-21,2016,3.0,1.0,6.0,0.3,7.0,1.0,10.0,0.3888888888888889,5.0,0.0,21.0,0.19230769230769232,1,1,0.3055555555555556,100,0.19658119658119658,5,0.07900000000000001,0.0,0.2631578947368421,0.3448275862068966,10.0,9.0
2016-05-27,10,한화,45,13,31,1,0.295,19.5,4승1무5패,2승,8-1-10,5-0-21,2016,4.0,1.0,5.0,0.4,8.0,1.0,10.0,0.42105263157894735,5.0,0.0,21.0,0.19230769230769232,1,2,0.3125,99,0.22874493927125503,5,0.09499999999999997,0.0,0.2631578947368421,0.3793103448275862,9.0,8.0
2016-05-28,10,한화,46,14,31,1,0.311,19.5,5승1무4패,3승,9-1-10,5-0-21,2016,5.0,1.0,4.0,0.5,9.0,1.0,10.0,0.45,5.0,0.0,21.0,0.19230769230769232,1,3,0.3194444444444444,98,0.25769230769230766,5,0.07300000000000001,0.0,0.3157894736842105,0.3793103448275862,8.0,7.0
2016-05-29,10,한화,47,15,31,1,0.326,18.5,6승1무3패,4승,10-1-10,5-0-21,2016,6.0,1.0,3.0,0.6,10.0,1.0,10.0,0.47619047619047616,5.0,0.0,21.0,0.19230769230769232,1,4,0.3263888888888889,97,0.2838827838827839,5,0.05299999999999999,0.0,0.3684210526315789,0.41379310344827586,8.0,7.0
2016-05-30,10,한화,47,15,31,1,0.326,18.5,6승1무3패,4승,10-1-10,5-0-21,2016,6.0,1.0,3.0,0.6,10.0,1.0,10.0,0.47619047619047616,5.0,0.0,21.0,0.19230769230769232,1,4,0.3263888888888889,97,0.2838827838827839,5,0.065,0.0,0.3684210526315789,0.41379310344827586,8.0,7.0
2016-05-31,10,한화,48,16,31,1,0.34,18.5,6승1무3패,5승,11-1-10,5-0-21,2016,6.0,1.0,3.0,0.6,11.0,1.0,10.0,0.5,5.0,0.0,21.0,0.19230769230769232,1,5,0.3333333333333333,96,0.3076923076923077,5,0.04800000000000004,0.0,0.42105263157894735,0.4482758620689655,7.5,6.0
2016-06-01,10,한화,49,16,32,1,0.333,18.5,5승1무4패,1패,11-1-11,5-0-21,2016,5.0,1.0,4.0,0.5,11.0,1.0,11.0,0.4782608695652174,5.0,0.0,21.0,0.19230769230769232,-1,1,0.3402777777777778,95,0.2859531772575251,6,0.041000000000000036,0.0,0.42105263157894735,0.4482758620689655,7.5,6.0
2016-06-02,10,한화,50,17,32,1,0.347,17.5,6승0무4패,1승,12-1-11,5-0-21,2016,6.0,0.0,4.0,0.6,12.0,1.0,11.0,0.5,5.0,0.0,21.0,0.19230769230769232,1,1,0.3472222222222222,94,0.3076923076923077,6,0.02699999999999997,0.0,0.47368421052631576,0.4482758620689655,7.5,6.0
2016-06-03,10,한화,51,18,32,1,0.36,17.5,7승0무3패,2승,12-1-11,6-0-21,2016,7.0,0.0,3.0,0.7,12.0,1.0,11.0,0.5,6.0,0.0,21.0,0.2222222222222222,1,2,0.3541666666666667,93,0.2777777777777778,6,0.05199999999999999,0.0,0.47368421052631576,0.4482758620689655,6.5,5.0
2016-06-04,10,한화,52,19,32,1,0.373,17.5,8승0무2패,3승,12-1-11,7-0-21,2016,8.0,0.0,2.0,0.8,12.0,1.0,11.0,0.5,7.0,0.0,21.0,0.25,1,3,0.3611111111111111,92,0.25,6,0.07700000000000001,0.0,0.5263157894736842,0.4482758620689655,6.0,7.0
2016-06-05,10,한화,53,20,32,1,0.385,17.5,9승0무1패,4승,12-1-11,8-0-21,2016,9.0,0.0,1.0,0.9,12.0,1.0,11.0,0.5,8.0,0.0,21.0,0.27586206896551724,1,4,0.3680555555555556,91,0.22413793103448276,6,0.09900000000000003,0.0,0.5789473684210527,0.4827586206896552,5.0,6.0
2016-06-06,10,한화,53,20,32,1,0.385,17.5,9승0무1패,4승,12-1-11,8-0-21,2016,9.0,0.0,1.0,0.9,12.0,1.0,11.0,0.5,8.0,0.0,21.0,0.27586206896551724,1,4,0.3680555555555556,91,0.22413793103448276,6,0.10899999999999999,0.0,0.5789473684210527,0.4827586206896552,5.0,6.0
2016-06-07,10,한화,54,21,32,1,0.396,17.5,9승0무1패,5승,13-1-11,8-0-21,2016,9.0,0.0,1.0,0.9,13.0,1.0,11.0,0.52,8.0,0.0,21.0,0.27586206896551724,1,5,0.375,90,0.24413793103448278,6,0.129,0.0,0.631578947368421,0.4827586206896552,4.0,5.0
2016-06-08,10,한화,55,22,32,1,0.407,16.5,9승0무1패,6승,14-1-11,8-0-21,2016,9.0,0.0,1.0,0.9,14.0,1.0,11.0,0.5384615384615384,8.0,0.0,21.0,0.27586206896551724,1,6,0.3819444444444444,89,0.2625994694960212,6,0.13999999999999996,0.0,0.6842105263157895,0.4827586206896552,3.5,4.0
2016-06-09,10,한화,56,22,33,1,0.4,17.5,8승0무2패,1패,14-1-12,8-0-21,2016,8.0,0.0,2.0,0.8,14.0,1.0,12.0,0.5185185185185185,8.0,0.0,21.0,0.27586206896551724,-1,1,0.3888888888888889,88,0.24265644955300125,6,0.133,0.0,0.6842105263157895,0.4827586206896552,4.0,5.0
2016-06-10,10,한화,57,23,33,1,0.411,17.5,8승0무2패,1승,15-1-12,8-0-21,2016,8.0,0.0,2.0,0.8,15.0,1.0,12.0,0.5357142857142857,8.0,0.0,21.0,0.27586206896551724,1,1,0.3958333333333333,87,0.25985221674876846,6,0.121,0.0,0.7368421052631579,0.5172413793103449,3.0,4.0
2016-06-11,10,한화,58,23,34,1,0.404,17.5,7승0무3패,1패,15-1-13,8-0-21,2016,7.0,0.0,3.0,0.7,15.0,1.0,13.0,0.5172413793103449,8.0,0.0,21.0,0.27586206896551724,-1,1,0.4027777777777778,86,0.24137931034482762,6,0.123,0.0,0.6842105263157895,0.5172413793103449,3.5,4.0
2016-06-12,9,한화,59,24,34,1,0.414,17.5,8승0무2패,1승,16-1-13,8-0-21,2016,8.0,0.0,2.0,0.8,16.0,1.0,13.0,0.5333333333333333,8.0,0.0,21.0,0.27586206896551724,1,1,0.4097222222222222,85,0.2574712643678161,6,0.14099999999999996,1.0,0.6842105263157895,0.5517241379310345,3.0,4.0
2016-06-14,10,한화,60,24,35,1,0.407,18.5,7승0무3패,1패,16-1-13,8-0-22,2016,7.0,0.0,3.0,0.7,16.0,1.0,13.0,0.5333333333333333,8.0,0.0,22.0,0.26666666666666666,-1,1,0.4166666666666667,84,0.26666666666666666,6,0.14999999999999997,0.0,0.65,0.5517241379310345,3.0,4.0
2016-06-15,10,한화,60,24,35,1,0.407,19.0,7승0무3패,1패,16-1-13,8-0-22,2016,7.0,0.0,3.0,0.7,16.0,1.0,13.0,0.5333333333333333,8.0,0.0,22.0,0.26666666666666666,-1,1,0.4166666666666667,84,0.26666666666666666,6,0.14999999999999997,0.0,0.65,0.5517241379310345,3.5,5.0
2016-06-16,10,한화,61,24,36,1,0.4,20.0,6승0무4패,2패,16-1-13,8-0-23,2016,6.0,0.0,4.0,0.6,16.0,1.0,13.0,0.5333333333333333,8.0,0.0,23.0,0.25806451612903225,-1,2,0.4236111111111111,83,0.2752688172043011,6,0.15000000000000002,0.0,0.65,0.5172413793103449,4.5,3.0
2016-06-17,10,한화,62,25,36,1,0.41,19.0,6승0무4패,1승,17-1-13,8-0-23,2016,6.0,0.0,4.0,0.6,17.0,1.0,13.0,0.5483870967741935,8.0,0.0,23.0,0.25806451612903225,1,1,0.4305555555555556,82,0.29032258064516125,6,0.16699999999999998,0.0,0.7,0.5517241379310345,3.5,2.0
2016-06-18,10,한화,63,25,37,1,0.403,20.0,5승0무5패,1패,17-1-14,8-0-23,2016,5.0,0.0,5.0,0.5,17.0,1.0,14.0,0.53125,8.0,0.0,23.0,0.25806451612903225,-1,1,0.4375,81,0.27318548387096775,6,0.14,0.0,0.7,0.5517241379310345,4.5,3.0
2016-06-19,10,한화,64,25,38,1,0.397,21.0,4승0무6패,2패,17-1-15,8-0-23,2016,4.0,0.0,6.0,0.4,17.0,1.0,15.0,0.5151515151515151,8.0,0.0,23.0,0.25806451612903225,-1,2,0.4444444444444444,80,0.2570869990224829,6,0.11500000000000005,0.0,0.65,0.5517241379310345,4.5,3.0
2016-06-21,9,한화,65,26,38,1,0.406,21.0,4승0무6패,1승,17-1-15,9-0-23,2016,4.0,0.0,6.0,0.4,17.0,1.0,15.0,0.5151515151515151,9.0,0.0,23.0,0.28125,1,1,0.4513888888888889,79,0.23390151515151514,6,0.131,1.0,0.65,0.5862068965517241,4.5,3.0
2016-06-22,9,한화,65,26,38,1,0.406,21.0,4승0무6패,1승,17-1-15,9-0-23,2016,4.0,0.0,6.0,0.4,17.0,1.0,15.0,0.5151515151515151,9.0,0.0,23.0,0.28125,1,1,0.4513888888888889,79,0.23390151515151514,6,0.131,1.0,0.65,0.5862068965517241,4.0,3.0
2016-06-23,10,한화,66,26,38,2,0.406,20.5,4승1무5패,1승,17-1-15,9-1-23,2016,4.0,1.0,5.0,0.4,17.0,1.0,15.0,0.5151515151515151,9.0,1.0,23.0,0.2727272727272727,1,1,0.4583333333333333,78,0.24242424242424243,6,0.138,0.0,0.631578947368421,0.6071428571428571,3.5,3.0
2016-06-24,10,한화,67,26,39,2,0.4,20.5,3승1무6패,1패,17-1-16,9-1-23,2016,3.0,1.0,6.0,0.3,17.0,1.0,16.0,0.5,9.0,1.0,23.0,0.2727272727272727,-1,1,0.4652777777777778,77,0.2272727272727273,6,0.138,0.0,0.5789473684210527,0.6071428571428571,4.5,4.0
2016-06-25,10,한화,68,27,39,2,0.409,20.5,4승1무5패,1승,18-1-16,9-1-23,2016,4.0,1.0,5.0,0.4,18.0,1.0,16.0,0.5142857142857142,9.0,1.0,23.0,0.2727272727272727,1,1,0.4722222222222222,76,0.24155844155844153,6,0.12999999999999995,0.0,0.5789473684210527,0.6071428571428571,3.5,3.0
2016-06-26,10,한화,69,27,40,2,0.403,20.5,3승1무6패,1패,18-1-17,9-1-23,2016,3.0,1.0,6.0,0.3,18.0,1.0,17.0,0.5,9.0,1.0,23.0,0.2727272727272727,-1,1,0.4791666666666667,75,0.2272727272727273,6,0.10800000000000004,0.0,0.5789473684210527,0.5714285714285714,4.5,4.0
2016-06-28,10,한화,70,28,40,2,0.412,20.5,4승1무5패,1승,18-1-17,10-1-23,2016,4.0,1.0,5.0,0.4,18.0,1.0,17.0,0.5,10.0,1.0,23.0,0.29411764705882354,1,1,0.4861111111111111,74,0.20588235294117646,6,0.08599999999999997,0.0,0.5789473684210527,0.5862068965517241,3.5,4.0
2016-06-29,10,한화,71,28,41,2,0.406,20.5,4승1무5패,1패,18-1-17,10-1-24,2016,4.0,1.0,5.0,0.4,18.0,1.0,17.0,0.5,10.0,1.0,24.0,0.2857142857142857,-1,1,0.4930555555555556,73,0.2142857142857143,6,0.08000000000000002,0.0,0.5263157894736842,0.5862068965517241,4.5,5.0
2016-06-30,10,한화,72,28,42,2,0.4,21.5,3승1무6패,2패,18-1-17,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,17.0,0.5,10.0,1.0,25.0,0.2777777777777778,-1,2,0.5,72,0.2222222222222222,6,0.06,0.0,0.47368421052631576,0.5862068965517241,5.0,7.0
2016-07-01,10,한화,72,28,42,2,0.4,21.5,3승1무6패,2패,18-1-17,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,17.0,0.5,10.0,1.0,25.0,0.2777777777777778,-1,2,0.5,72,0.2222222222222222,7,0.067,0.0,0.47368421052631576,0.5862068965517241,5.0,7.0
2016-07-02,10,한화,73,28,43,2,0.394,22.5,3승1무6패,3패,18-1-18,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,18.0,0.4864864864864865,10.0,1.0,25.0,0.2777777777777778,-1,3,0.5069444444444444,71,0.20870870870870872,7,0.04700000000000004,0.0,0.42105263157894735,0.5862068965517241,5.5,7.0
2016-07-03,10,한화,73,28,43,2,0.394,22.5,3승1무6패,3패,18-1-18,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,18.0,0.4864864864864865,10.0,1.0,25.0,0.2777777777777778,-1,3,0.5069444444444444,71,0.20870870870870872,7,0.03400000000000003,0.0,0.42105263157894735,0.5862068965517241,5.5,7.0
2016-07-04,10,한화,73,28,43,2,0.394,22.5,3승1무6패,3패,18-1-18,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,18.0,0.4864864864864865,10.0,1.0,25.0,0.2777777777777778,-1,3,0.5069444444444444,71,0.20870870870870872,7,0.02100000000000002,0.0,0.42105263157894735,0.5862068965517241,5.5,7.0
2016-07-05,10,한화,73,28,43,2,0.394,22.5,3승1무6패,3패,18-1-18,10-1-25,2016,3.0,1.0,6.0,0.3,18.0,1.0,18.0,0.4864864864864865,10.0,1.0,25.0,0.2777777777777778,-1,3,0.5069444444444444,71,0.20870870870870872,7,0.009000000000000008,0.0,0.42105263157894735,0.5862068965517241,5.5,7.0
2016-07-06,10,한화,74,29,43,2,0.403,21.5,4승1무5패,1승,18-1-18,11-1-25,2016,4.0,1.0,5.0,0.4,18.0,1.0,18.0,0.4864864864864865,11.0,1.0,25.0,0.2972972972972973,1,1,0.5138888888888888,70,0.1891891891891892,7,0.018000000000000016,0.0,0.42105263157894735,0.5862068965517241,4.5,6.0
2016-07-07,9,한화,75,30,43,2,0.411,21.5,4승1무5패,2승,18-1-18,12-1-25,2016,4.0,1.0,5.0,0.4,18.0,1.0,18.0,0.4864864864864865,12.0,1.0,25.0,0.3157894736842105,1,2,0.5208333333333334,69,0.170697012802276,7,0.014999999999999958,1.0,0.42105263157894735,0.5862068965517241,3.5,5.0
2016-07-08,9,한화,76,31,43,2,0.419,20.5,5승0무5패,3승,19-1-18,12-1-25,2016,5.0,0.0,5.0,0.5,19.0,1.0,18.0,0.5,12.0,1.0,25.0,0.3157894736842105,1,3,0.5277777777777778,68,0.1842105263157895,7,0.01200000000000001,1.0,0.47368421052631576,0.5862068965517241,3.5,5.0
2016-07-09,9,한화,77,31,43,3,0.419,21.0,5승1무4패,3승,19-2-18,12-1-25,2016,5.0,1.0,4.0,0.5,19.0,2.0,18.0,0.48717948717948717,12.0,1.0,25.0,0.3157894736842105,1,3,0.5347222222222222,67,0.17139001349527666,7,0.01899999999999996,1.0,0.4444444444444444,0.5714285714285714,4.0,6.0
2016-07-10,8,한화,78,32,43,3,0.427,20.0,5승1무4패,4승,20-2-18,12-1-25,2016,5.0,1.0,4.0,0.5,20.0,2.0,18.0,0.5,12.0,1.0,25.0,0.3157894736842105,1,4,0.5416666666666666,66,0.1842105263157895,7,0.016000000000000014,2.0,0.5,0.5714285714285714,3.0,5.0
2016-07-11,8,한화,78,32,43,3,0.427,20.0,5승1무4패,4승,20-2-18,12-1-25,2016,5.0,1.0,4.0,0.5,20.0,2.0,18.0,0.5,12.0,1.0,25.0,0.3157894736842105,1,4,0.5416666666666666,66,0.1842105263157895,7,0.022999999999999965,2.0,0.5,0.5714285714285714,3.0,5.0
2016-07-12,9,한화,79,32,44,3,0.421,21.0,5승1무4패,1패,20-2-18,12-1-26,2016,5.0,1.0,4.0,0.5,20.0,2.0,18.0,0.5,12.0,1.0,26.0,0.3076923076923077,-1,1,0.5486111111111112,65,0.1923076923076923,7,0.007000000000000006,0.0,0.4444444444444444,0.5714285714285714,3.0,5.0
2016-07-13,8,한화,80,33,44,3,0.429,20.0,5승1무4패,1승,20-2-18,13-1-26,2016,5.0,1.0,4.0,0.5,20.0,2.0,18.0,0.5,13.0,1.0,26.0,0.325,1,1,0.5555555555555556,64,0.175,7,0.015000000000000013,1.0,0.5,0.5714285714285714,3.0,5.0
2016-07-14,7,한화,81,34,44,3,0.436,19.0,6승1무3패,2승,20-2-18,14-1-26,2016,6.0,1.0,3.0,0.6,20.0,2.0,18.0,0.5,14.0,1.0,26.0,0.34146341463414637,1,2,0.5625,63,0.15853658536585363,7,0.029000000000000026,3.0,0.5555555555555556,0.5714285714285714,3.0,5.0
2016-07-17,7,한화,81,34,44,3,0.436,19.0,6승1무3패,2승,20-2-18,14-1-26,2016,6.0,1.0,3.0,0.6,20.0,2.0,18.0,0.5,14.0,1.0,26.0,0.34146341463414637,1,2,0.5625,63,0.15853658536585363,7,0.026000000000000023,3.0,0.5555555555555556,0.5714285714285714,3.0,5.0
2016-07-19,7,한화,82,35,44,3,0.443,19.0,7승1무2패,3승,21-2-18,14-1-26,2016,7.0,1.0,2.0,0.7,21.0,2.0,18.0,0.5121951219512195,14.0,1.0,26.0,0.34146341463414637,1,3,0.5694444444444444,62,0.17073170731707316,7,0.045999999999999985,3.0,0.5555555555555556,0.5714285714285714,2.0,4.0
2016-07-20,7,한화,83,35,45,3,0.438,19.0,7승1무2패,1패,21-2-19,14-1-26,2016,7.0,1.0,2.0,0.7,21.0,2.0,19.0,0.5,14.0,1.0,26.0,0.34146341463414637,-1,1,0.5763888888888888,61,0.15853658536585363,7,0.04099999999999998,3.0,0.5555555555555556,0.5357142857142857,3.0,5.0
2016-07-21,7,한화,84,36,45,3,0.444,18.0,7승1무2패,1승,22-2-19,14-1-26,2016,7.0,1.0,2.0,0.7,22.0,2.0,19.0,0.5116279069767442,14.0,1.0,26.0,0.34146341463414637,1,1,0.5833333333333334,60,0.17016449234259784,7,0.03799999999999998,2.0,0.6111111111111112,0.5357142857142857,3.0,5.0
2016-07-22,7,한화,85,36,46,3,0.439,19.0,6승1무3패,1패,22-2-19,14-1-27,2016,6.0,1.0,3.0,0.6,22.0,2.0,19.0,0.5116279069767442,14.0,1.0,27.0,0.3333333333333333,-1,1,0.5902777777777778,59,0.1782945736434109,7,0.032999999999999974,2.0,0.5555555555555556,0.5,4.0,6.0
2016-07-23,7,한화,86,36,47,3,0.434,19.0,5승1무4패,2패,22-2-19,14-1-28,2016,5.0,1.0,4.0,0.5,22.0,2.0,19.0,0.5116279069767442,14.0,1.0,28.0,0.32558139534883723,-1,2,0.5972222222222222,58,0.18604651162790697,7,0.02799999999999997,3.0,0.5263157894736842,0.5,5.0,7.0
2016-07-24,7,한화,87,37,47,3,0.44,19.0,6승0무4패,1승,22-2-19,15-1-28,2016,6.0,0.0,4.0,0.6,22.0,2.0,19.0,0.5116279069767442,15.0,1.0,28.0,0.3409090909090909,1,1,0.6041666666666666,57,0.17071881606765332,7,0.03999999999999998,3.0,0.5789473684210527,0.5,4.0,6.0
