date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2018-06-29,6,넥센,82,40,42,0,0.488,14.0,5승0무5패,1승,19-0-22,21-0-20,2018,5.0,0.0,5.0,0.5,19.0,0.0,22.0,0.4634146341463415,21.0,0.0,20.0,0.5121951219512195,1,1,0.5694444444444444,62,-0.048780487804878,6,-0.012,-1.0,0.55,0.5,0.5,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-06-30,5,넥센,82,40,42,0,0.488,14.5,5승0무5패,1승,19-0-22,21-0-20,2018,5.0,0.0,5.0,0.5,19.0,0.0,22.0,0.4634146341463415,21.0,0.0,20.0,0.5121951219512195,1,1,0.5694444444444444,62,-0.048780487804878,6,-0.003,1.0,0.55,0.5,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-01,5,넥센,83,41,42,0,0.494,14.0,5승0무5패,2승,19-0-22,22-0-20,2018,5.0,0.0,5.0,0.5,19.0,0.0,22.0,0.4634146341463415,22.0,0.0,20.0,0.5238095238095238,1,2,0.5763888888888888,61,-0.0603948896631823,7,0.011,1.0,0.6,0.5,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-03,6,넥센,84,41,43,0,0.488,14.5,4승0무6패,1패,19-0-23,22-0-20,2018,4.0,0.0,6.0,0.4,19.0,0.0,23.0,0.4523809523809524,22.0,0.0,20.0,0.5238095238095238,-1,1,0.5833333333333334,60,-0.0714285714285714,7,0.0209999999999999,1.0,0.55,0.5,0.5,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-04,6,넥센,85,42,43,0,0.494,14.5,5승0무5패,1승,20-0-23,22-0-20,2018,5.0,0.0,5.0,0.5,20.0,0.0,23.0,0.4651162790697674,22.0,0.0,20.0,0.5238095238095238,1,1,0.5902777777777778,59,-0.0586932447397564,7,0.0269999999999999,1.0,0.6,0.5,0.5,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-05,5,넥센,86,43,43,0,0.5,14.5,6승0무4패,2승,21-0-23,22-0-20,2018,6.0,0.0,4.0,0.6,21.0,0.0,23.0,0.4772727272727273,22.0,0.0,20.0,0.5238095238095238,1,2,0.5972222222222222,58,-0.0465367965367965,7,0.025,1.0,0.6,0.5,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-06,5,넥센,87,44,43,0,0.506,14.5,6승0무4패,3승,22-0-23,22-0-20,2018,6.0,0.0,4.0,0.6,22.0,0.0,23.0,0.4888888888888889,22.0,0.0,20.0,0.5238095238095238,1,3,0.6041666666666666,57,-0.0349206349206349,7,0.0379999999999999,1.0,0.65,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-07,5,넥센,88,45,43,0,0.511,14.5,7승0무3패,4승,23-0-23,22-0-20,2018,7.0,0.0,3.0,0.7,23.0,0.0,23.0,0.5,22.0,0.0,20.0,0.5238095238095238,1,4,0.6111111111111112,56,-0.0238095238095238,7,0.0509999999999999,2.0,0.65,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-08,5,넥센,89,45,44,0,0.506,14.5,6승0무4패,1패,23-0-24,22-0-20,2018,6.0,0.0,4.0,0.6,23.0,0.0,24.0,0.4893617021276595,22.0,0.0,20.0,0.5238095238095238,-1,1,0.6180555555555556,55,-0.0344478216818642,7,0.037,1.0,0.65,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-10,5,넥센,90,45,45,0,0.5,14.5,6승0무4패,2패,23-0-24,22-0-21,2018,6.0,0.0,4.0,0.6,23.0,0.0,24.0,0.4893617021276595,22.0,0.0,21.0,0.5116279069767442,-1,2,0.625,54,-0.0222662048490846,7,0.03,1.0,0.6,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-11,5,넥센,91,46,45,0,0.505,14.5,7승0무3패,1승,23-0-24,23-0-21,2018,7.0,0.0,3.0,0.7,23.0,0.0,24.0,0.4893617021276595,23.0,0.0,21.0,0.5227272727272727,1,1,0.6319444444444444,53,-0.0333655705996131,7,0.035,1.0,0.6,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-12,5,넥센,92,46,46,0,0.5,14.5,6승0무4패,1패,23-0-24,23-0-22,2018,6.0,0.0,4.0,0.6,23.0,0.0,24.0,0.4893617021276595,23.0,0.0,22.0,0.5111111111111111,-1,1,0.6388888888888888,52,-0.0217494089834515,7,0.0369999999999999,2.0,0.55,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-17,5,넥센,93,46,47,0,0.495,14.5,5승0무5패,2패,23-0-25,23-0-22,2018,5.0,0.0,5.0,0.5,23.0,0.0,25.0,0.4791666666666667,23.0,0.0,22.0,0.5111111111111111,-1,2,0.6458333333333334,51,-0.0319444444444443,7,0.009,0.0,0.5,0.5666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-18,5,넥센,94,46,48,0,0.489,15.5,5승0무5패,3패,23-0-26,23-0-22,2018,5.0,0.0,5.0,0.5,23.0,0.0,26.0,0.4693877551020408,23.0,0.0,22.0,0.5111111111111111,-1,3,0.6527777777777778,50,-0.0417233560090702,7,0.003,0.0,0.45,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-19,5,넥센,95,46,49,0,0.484,16.5,4승0무6패,4패,23-0-27,23-0-22,2018,4.0,0.0,6.0,0.4,23.0,0.0,27.0,0.46,23.0,0.0,22.0,0.5111111111111111,-1,4,0.6597222222222222,49,-0.051111111111111,7,-0.009,0.0,0.45,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-20,5,넥센,96,46,50,0,0.479,17.5,3승0무7패,5패,23-0-27,23-0-23,2018,3.0,0.0,7.0,0.3,23.0,0.0,27.0,0.46,23.0,0.0,23.0,0.5,-1,5,0.6666666666666666,48,-0.0399999999999999,7,-0.021,0.0,0.45,0.5,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-21,5,넥센,97,47,50,0,0.485,17.5,3승0무7패,1승,23-0-27,24-0-23,2018,3.0,0.0,7.0,0.3,23.0,0.0,27.0,0.46,24.0,0.0,23.0,0.5106382978723404,1,1,0.6736111111111112,47,-0.0506382978723403,7,-0.008,0.0,0.45,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-22,5,넥센,98,48,50,0,0.49,17.5,3승0무7패,2승,23-0-27,25-0-23,2018,3.0,0.0,7.0,0.3,23.0,0.0,27.0,0.46,25.0,0.0,23.0,0.5208333333333334,1,2,0.6805555555555556,46,-0.0608333333333333,7,0.003,1.0,0.5,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-24,5,넥센,99,48,51,0,0.485,17.5,3승0무7패,1패,23-0-28,25-0-23,2018,3.0,0.0,7.0,0.3,23.0,0.0,28.0,0.4509803921568627,25.0,0.0,23.0,0.5208333333333334,-1,1,0.6875,45,-0.0698529411764706,7,-0.002,1.0,0.45,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-25,5,넥센,100,49,51,0,0.49,16.5,4승0무6패,1승,24-0-28,25-0-23,2018,4.0,0.0,6.0,0.4,24.0,0.0,28.0,0.4615384615384615,25.0,0.0,23.0,0.5208333333333334,1,1,0.6944444444444444,44,-0.0592948717948718,7,0.003,1.0,0.5,0.5333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-26,5,넥센,101,49,52,0,0.485,16.5,3승0무7패,1패,24-0-29,25-0-23,2018,3.0,0.0,7.0,0.3,24.0,0.0,29.0,0.4528301886792453,25.0,0.0,23.0,0.5208333333333334,-1,1,0.7013888888888888,43,-0.068003144654088,7,-0.009,0.0,0.5,0.5,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-27,5,넥센,102,49,53,0,0.48,16.5,3승0무7패,2패,24-0-30,25-0-23,2018,3.0,0.0,7.0,0.3,24.0,0.0,30.0,0.4444444444444444,25.0,0.0,23.0,0.5208333333333334,-1,2,0.7083333333333334,42,-0.0763888888888889,7,-0.008,0.0,0.45,0.4666666666666667,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-28,5,넥센,103,49,54,0,0.476,17.5,3승0무7패,3패,24-0-31,25-0-23,2018,3.0,0.0,7.0,0.3,24.0,0.0,31.0,0.4363636363636363,25.0,0.0,23.0,0.5208333333333334,-1,3,0.7152777777777778,41,-0.084469696969697,7,-0.005,1.0,0.4,0.4333333333333333,0.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-29,6,넥센,104,49,55,0,0.471,18.5,3승0무7패,4패,24-0-32,25-0-23,2018,3.0,0.0,7.0,0.3,24.0,0.0,32.0,0.4285714285714285,25.0,0.0,23.0,0.5208333333333334,-1,4,0.7222222222222222,40,-0.0922619047619048,7,-0.017,0.0,0.4,0.4,1.0,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-07-31,6,넥센,105,50,55,0,0.476,18.5,4승0무6패,1승,24-0-32,26-0-23,2018,4.0,0.0,6.0,0.4,24.0,0.0,32.0,0.4285714285714285,26.0,0.0,23.0,0.5306122448979592,1,1,0.7291666666666666,39,-0.1020408163265306,7,-0.018,-1.0,0.4,0.4333333333333333,0.5,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
2018-08-01,6,넥센,106,50,56,0,0.472,19.5,4승0무6패,1패,24-0-32,26-0-24,2018,4.0,0.0,6.0,0.4,24.0,0.0,32.0,0.4285714285714285,26.0,0.0,24.0,0.52,-1,1,0.7361111111111112,38,-0.0914285714285714,8,-0.022,-1.0,0.35,0.4333333333333333,0.5,0.0,0.29,789,1479,141,748,2229,5712,5098,0.357,0.437,0.794,468,1066,5.03,1.48,764,710,149,388,1005,1271.0,91,0.983,125,8,73,43,37.1,104,70,34,67.3,55,2,25,0.5160937045324349,2.5902061855670104,0.147,0.0819327731092437,0.3104,54,369,0.8250000000000002,0.8443333333333335,1.0234343434343434,0.3736,0.4514,4.324,1.2799999999999998,663.3333333333334,517,3.77,0.5539999999999998,,-0.0195297628724165,,-31.0,,0.0700000000000002,,-0.3659999999999996,,0.5327349211991943,,-0.0287999999999998,,1.17,,0.0,,0.0274946229689727,,-0.0155768726290937,,,,,,,,,,4,1
