date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2018-09-30,6,삼성,140,65,71,4,0.478,23.5,5승1무4패,1패,31-3-36,34-1-35,2018,5.0,1.0,4.0,0.5,31.0,3.0,36.0,0.44285714285714284,34.0,1.0,35.0,0.4857142857142857,-1,1,0.9722222222222222,4,-0.04285714285714287,9,0.0,0.0,0.47368421052631576,0.4482758620689655,2.5,1.0
2018-10-02,6,삼성,140,65,71,4,0.478,23.5,5승1무4패,1패,31-3-36,34-1-35,2018,5.0,1.0,4.0,0.5,31.0,3.0,36.0,0.44285714285714284,34.0,1.0,35.0,0.4857142857142857,-1,1,0.9722222222222222,4,-0.04285714285714287,10,0.0,0.0,0.47368421052631576,0.4482758620689655,2.0,1.0
2018-10-03,6,삼성,141,66,71,4,0.482,23.0,6승1무3패,1승,32-3-36,34-1-35,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,34.0,1.0,35.0,0.4857142857142857,1,1,0.9791666666666666,3,-0.03501006036217302,10,0.0040000000000000036,0.0,0.5263157894736842,0.4827586206896552,1.0,0.0
2018-10-04,6,삼성,141,66,71,4,0.482,23.0,6승1무3패,1승,32-3-36,34-1-35,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,34.0,1.0,35.0,0.4857142857142857,1,1,0.9791666666666666,3,-0.03501006036217302,10,0.0,0.0,0.5263157894736842,0.4827586206896552,1.5,1.0
2018-10-06,6,삼성,142,66,72,4,0.478,23.0,5승1무4패,1패,32-3-36,34-1-36,2018,5.0,1.0,4.0,0.5,32.0,3.0,36.0,0.4507042253521127,34.0,1.0,36.0,0.4788732394366197,-1,1,0.9861111111111112,2,-0.028169014084507005,10,-0.0050000000000000044,0.0,0.47368421052631576,0.4827586206896552,2.0,2.0
2018-10-07,7,삼성,142,66,72,4,0.478,23.5,5승1무4패,1패,32-3-36,34-1-36,2018,5.0,1.0,4.0,0.5,32.0,3.0,36.0,0.4507042253521127,34.0,1.0,36.0,0.4788732394366197,-1,1,0.9861111111111112,2,-0.028169014084507005,10,-0.0010000000000000009,-1.0,0.47368421052631576,0.4827586206896552,1.5,2.0
2018-10-09,7,삼성,143,67,72,4,0.482,23.0,6승1무3패,1승,32-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,35.0,1.0,36.0,0.4861111111111111,1,1,0.9930555555555556,1,-0.03540688575899842,10,0.0030000000000000027,-1.0,0.5263157894736842,0.4827586206896552,0.5,1.0
2018-10-10,6,삼성,143,67,72,4,0.482,22.5,6승1무3패,1승,32-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,35.0,1.0,36.0,0.4861111111111111,1,1,0.9930555555555556,1,-0.03540688575899842,10,0.0030000000000000027,0.0,0.5263157894736842,0.4827586206896552,1.0,2.0
2018-10-11,6,삼성,143,67,72,4,0.482,23.0,6승1무3패,1승,32-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,35.0,1.0,36.0,0.4861111111111111,1,1,0.9930555555555556,1,-0.03540688575899842,10,0.007000000000000006,0.0,0.5263157894736842,0.4827586206896552,0.5,2.0
2018-10-12,6,삼성,143,67,72,4,0.482,23.5,6승1무3패,1승,32-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,32.0,3.0,36.0,0.4507042253521127,35.0,1.0,36.0,0.4861111111111111,1,1,0.9930555555555556,1,-0.03540688575899842,10,0.01100000000000001,0.0,0.5263157894736842,0.4827586206896552,1.0,3.0
2018-10-13,6,삼성,144,68,72,4,0.486,22.5,6승1무3패,2승,33-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,33.0,3.0,36.0,0.4583333333333333,35.0,1.0,36.0,0.4861111111111111,1,2,1.0,0,-0.02777777777777779,10,0.01899999999999996,0.0,0.5789473684210527,0.5172413793103449,0.0,2.0
2018-10-14,6,삼성,144,68,72,4,0.486,23.0,6승1무3패,2승,33-3-36,35-1-36,2018,6.0,1.0,3.0,0.6,33.0,3.0,36.0,0.4583333333333333,35.0,1.0,36.0,0.4861111111111111,1,2,1.0,0,-0.02777777777777779,10,0.014000000000000012,0.0,0.5789473684210527,0.5172413793103449,0.0,2.0
2018-03-24,6,한화,1,0,1,0,0.0,1.0,0승0무1패,1패,0-0-0,0-0-1,2018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1,0.006944444444444444,143,0.0,3,,,,,,
2018-03-25,3,한화,2,1,1,0,0.5,1.0,1승0무1패,1승,0-0-0,1-0-1,2018,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1,1,0.013888888888888888,142,-0.5,3,,,,,,
2018-03-27,6,한화,3,1,2,0,0.333,2.0,1승0무2패,1패,0-0-0,1-0-2,2018,1.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,-1,1,0.020833333333333332,141,-0.3333333333333333,3,,,,,,
2018-03-28,4,한화,4,2,2,0,0.5,1.0,2승0무2패,1승,0-0-0,2-0-2,2018,2.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.5,1,1,0.027777777777777776,140,-0.5,3,,,,,,
2018-03-29,7,한화,5,2,3,0,0.4,2.0,2승0무3패,1패,0-0-0,2-0-3,2018,2.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.4,-1,1,0.034722222222222224,139,-0.4,3,,,,,,
2018-03-30,7,한화,6,2,4,0,0.333,3.0,2승0무4패,2패,0-0-1,2-0-3,2018,2.0,0.0,4.0,0.3333333333333333,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.4,-1,2,0.041666666666666664,138,-0.4,3,,,,,,
2018-03-31,7,한화,7,2,5,0,0.286,4.0,2승0무5패,3패,0-0-2,2-0-3,2018,2.0,0.0,5.0,0.2857142857142857,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.4,-1,3,0.04861111111111111,137,-0.4,3,,,,,2.0,2.0
2018-04-01,9,한화,8,2,6,0,0.25,4.0,2승0무6패,4패,0-0-3,2-0-3,2018,2.0,0.0,6.0,0.25,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.4,-1,4,0.05555555555555555,136,-0.4,4,,,,,,
2018-04-03,7,한화,9,3,6,0,0.333,4.0,3승0무6패,1승,1-0-3,2-0-3,2018,3.0,0.0,6.0,0.3333333333333333,1.0,0.0,3.0,0.25,2.0,0.0,3.0,0.4,1,1,0.0625,135,-0.15000000000000002,4,,,,,2.0,2.0
2018-04-04,7,한화,10,4,6,0,0.4,4.0,4승0무6패,2승,2-0-3,2-0-3,2018,4.0,0.0,6.0,0.4,2.0,0.0,3.0,0.4,2.0,0.0,3.0,0.4,1,2,0.06944444444444445,134,0.0,4,,,,,,
2018-04-05,7,한화,10,4,6,0,0.4,3.5,4승0무6패,2승,2-0-3,2-0-3,2018,4.0,0.0,6.0,0.4,2.0,0.0,3.0,0.4,2.0,0.0,3.0,0.4,1,2,0.06944444444444445,134,0.0,4,,,,,1.5,2.0
2018-04-06,7,한화,10,4,6,0,0.4,3.5,4승0무6패,2승,2-0-3,2-0-3,2018,4.0,0.0,6.0,0.4,2.0,0.0,3.0,0.4,2.0,0.0,3.0,0.4,1,2,0.06944444444444445,134,0.0,4,,,,,1.5,2.0
2018-04-07,7,한화,11,4,7,0,0.364,4.0,4승0무6패,1패,2-0-3,2-0-4,2018,4.0,0.0,6.0,0.4,2.0,0.0,3.0,0.4,2.0,0.0,4.0,0.3333333333333333,-1,1,0.0763888888888889,133,0.06666666666666671,4,,,,,,
2018-04-08,7,한화,12,5,7,0,0.417,4.0,4승0무6패,1승,2-0-3,3-0-4,2018,4.0,0.0,6.0,0.4,2.0,0.0,3.0,0.4,3.0,0.0,4.0,0.42857142857142855,1,1,0.08333333333333333,132,-0.028571428571428525,4,,,,,1.5,2.0
2018-04-10,7,한화,13,6,7,0,0.462,4.0,5승0무5패,2승,3-0-3,3-0-4,2018,5.0,0.0,5.0,0.5,3.0,0.0,3.0,0.5,3.0,0.0,4.0,0.42857142857142855,1,2,0.09027777777777778,131,0.07142857142857145,4,,,,,,
2018-04-11,6,한화,14,7,7,0,0.5,4.0,5승0무5패,3승,4-0-3,3-0-4,2018,5.0,0.0,5.0,0.5,4.0,0.0,3.0,0.5714285714285714,3.0,0.0,4.0,0.42857142857142855,1,3,0.09722222222222222,130,0.14285714285714285,4,,,,,,
2018-04-12,4,한화,15,8,7,0,0.533,4.0,6승0무4패,4승,5-0-3,3-0-4,2018,6.0,0.0,4.0,0.6,5.0,0.0,3.0,0.625,3.0,0.0,4.0,0.42857142857142855,1,4,0.10416666666666667,129,0.19642857142857145,4,,,,,-0.5,0.0
2018-04-13,4,한화,16,8,8,0,0.5,5.0,6승0무4패,1패,5-0-4,3-0-4,2018,6.0,0.0,4.0,0.6,5.0,0.0,4.0,0.5555555555555556,3.0,0.0,4.0,0.42857142857142855,-1,1,0.1111111111111111,128,0.12698412698412703,4,,,,,-0.5,0.0
2018-04-14,4,한화,17,9,8,0,0.529,4.0,7승0무3패,1승,6-0-4,3-0-4,2018,7.0,0.0,3.0,0.7,6.0,0.0,4.0,0.6,3.0,0.0,4.0,0.42857142857142855,1,1,0.11805555555555555,127,0.17142857142857143,4,,,,,-0.5,0.0
2018-04-15,3,한화,18,10,8,0,0.556,4.0,8승0무2패,2승,7-0-4,3-0-4,2018,8.0,0.0,2.0,0.8,7.0,0.0,4.0,0.6363636363636364,3.0,0.0,4.0,0.42857142857142855,1,2,0.125,126,0.2077922077922078,4,,,,,,
2018-04-17,3,한화,19,11,8,0,0.579,3.0,8승0무2패,3승,7-0-4,4-0-4,2018,8.0,0.0,2.0,0.8,7.0,0.0,4.0,0.6363636363636364,4.0,0.0,4.0,0.5,1,3,0.13194444444444445,125,0.13636363636363635,4,,,,,,
2018-04-18,3,한화,20,11,9,0,0.55,4.0,7승0무3패,1패,7-0-4,4-0-5,2018,7.0,0.0,3.0,0.7,7.0,0.0,4.0,0.6363636363636364,4.0,0.0,5.0,0.4444444444444444,-1,1,0.1388888888888889,124,0.19191919191919193,4,,,,,-1.5,0.0
2018-04-19,4,한화,21,11,10,0,0.524,5.0,7승0무3패,2패,7-0-4,4-0-6,2018,7.0,0.0,3.0,0.7,7.0,0.0,4.0,0.6363636363636364,4.0,0.0,6.0,0.4,-1,2,0.14583333333333334,123,0.23636363636363633,4,,,0.55,,-1.5,0.0
2018-04-20,4,한화,22,11,11,0,0.5,6.0,6승0무4패,3패,7-0-5,4-0-6,2018,6.0,0.0,4.0,0.6,7.0,0.0,5.0,0.5833333333333334,4.0,0.0,6.0,0.4,-1,3,0.1527777777777778,122,0.18333333333333335,4,,,0.5,,-0.5,0.0
2018-04-21,6,한화,23,11,12,0,0.478,7.0,5승0무5패,4패,7-0-6,4-0-6,2018,5.0,0.0,5.0,0.5,7.0,0.0,6.0,0.5384615384615384,4.0,0.0,6.0,0.4,-1,4,0.1597222222222222,121,0.1384615384615384,4,,,0.5,,0.0,1.0
2018-04-22,7,한화,24,11,13,0,0.458,7.0,4승0무6패,5패,7-0-7,4-0-6,2018,4.0,0.0,6.0,0.4,7.0,0.0,7.0,0.5,4.0,0.0,6.0,0.4,-1,5,0.16666666666666666,120,0.09999999999999998,4,,,0.45,,1.0,2.0
2018-04-24,7,한화,24,11,13,0,0.458,7.5,4승0무6패,5패,7-0-7,4-0-6,2018,4.0,0.0,6.0,0.4,7.0,0.0,7.0,0.5,4.0,0.0,6.0,0.4,-1,5,0.16666666666666666,120,0.09999999999999998,4,-0.04199999999999998,-4.0,0.45,,0.5,2.0
2018-04-25,5,한화,25,12,13,0,0.48,6.5,4승0무6패,1승,7-0-7,5-0-6,2018,4.0,0.0,6.0,0.4,7.0,0.0,7.0,0.5,5.0,0.0,6.0,0.45454545454545453,1,1,0.1736111111111111,119,0.04545454545454547,4,-0.020000000000000018,-2.0,0.5,,0.0,0.0
2018-04-26,4,한화,26,13,13,0,0.5,5.5,5승0무5패,2승,7-0-7,6-0-6,2018,5.0,0.0,5.0,0.5,7.0,0.0,7.0,0.5,6.0,0.0,6.0,0.5,1,2,0.18055555555555555,118,0.0,4,0.16699999999999998,2.0,0.55,,-0.5,0.0
2018-04-27,5,한화,27,13,14,0,0.481,6.5,4승0무6패,1패,7-0-7,6-0-7,2018,4.0,0.0,6.0,0.4,7.0,0.0,7.0,0.5,6.0,0.0,7.0,0.46153846153846156,-1,1,0.1875,117,0.038461538461538436,4,-0.019000000000000017,-1.0,0.55,,0.0,0.0
2018-04-28,4,한화,28,14,14,0,0.5,5.5,4승0무6패,1승,7-0-7,7-0-7,2018,4.0,0.0,6.0,0.4,7.0,0.0,7.0,0.5,7.0,0.0,7.0,0.5,1,1,0.19444444444444445,116,0.0,4,0.09999999999999998,3.0,0.6,,-0.5,0.0
2018-04-29,5,한화,29,14,15,0,0.483,6.5,3승0무7패,1패,7-0-7,7-0-8,2018,3.0,0.0,7.0,0.3,7.0,0.0,7.0,0.5,7.0,0.0,8.0,0.4666666666666667,-1,1,0.2013888888888889,115,0.033333333333333326,4,0.14999999999999997,2.0,0.55,,0.0,0.0
2018-05-01,4,한화,30,15,15,0,0.5,6.5,4승0무6패,1승,8-0-7,7-0-8,2018,4.0,0.0,6.0,0.4,8.0,0.0,7.0,0.5333333333333333,7.0,0.0,8.0,0.4666666666666667,1,1,0.20833333333333334,114,0.06666666666666665,5,0.25,5.0,0.55,,-1.0,0.0
2018-05-02,4,한화,31,16,15,0,0.516,6.0,5승0무5패,2승,9-0-7,7-0-8,2018,5.0,0.0,5.0,0.5,9.0,0.0,7.0,0.5625,7.0,0.0,8.0,0.4666666666666667,1,2,0.2152777777777778,113,0.09583333333333333,5,0.266,5.0,0.6,0.5333333333333333,-1.5,0.0
2018-05-03,3,한화,32,17,15,0,0.531,5.0,6승0무4패,3승,10-0-7,7-0-8,2018,6.0,0.0,4.0,0.6,10.0,0.0,7.0,0.5882352941176471,7.0,0.0,8.0,0.4666666666666667,1,3,0.2222222222222222,112,0.1215686274509804,5,0.198,4.0,0.6,0.5333333333333333,-1.5,0.0
2018-05-04,3,한화,33,18,15,0,0.545,5.0,7승0무3패,4승,10-0-7,8-0-8,2018,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,8.0,0.0,8.0,0.5,1,4,0.22916666666666666,111,0.08823529411764708,5,0.14500000000000002,4.0,0.6,0.5666666666666667,-2.5,0.0
2018-05-05,3,한화,34,18,16,0,0.529,6.0,7승0무3패,1패,10-0-7,8-0-9,2018,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,8.0,0.0,9.0,0.47058823529411764,-1,1,0.2361111111111111,110,0.11764705882352944,5,0.129,4.0,0.55,0.5333333333333333,-1.5,0.0
2018-05-06,3,한화,34,18,16,0,0.529,6.5,7승0무3패,1패,10-0-7,8-0-9,2018,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,8.0,0.0,9.0,0.47058823529411764,-1,1,0.2361111111111111,110,0.11764705882352944,5,0.129,4.0,0.55,0.5333333333333333,,
2018-05-08,3,한화,35,19,16,0,0.543,5.5,7승0무3패,1승,10-0-7,9-0-9,2018,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,9.0,0.0,9.0,0.5,1,1,0.24305555555555555,109,0.08823529411764708,5,0.12600000000000006,4.0,0.55,0.5666666666666667,-2.5,0.0
2018-05-09,3,한화,36,20,16,0,0.556,5.5,7승0무3패,2승,10-0-7,10-0-9,2018,7.0,0.0,3.0,0.7,10.0,0.0,7.0,0.5882352941176471,10.0,0.0,9.0,0.5263157894736842,1,2,0.25,108,0.0619195046439629,5,0.13900000000000007,4.0,0.6,0.6,-3.0,0.0
2018-05-10,3,한화,37,21,16,0,0.568,4.5,8승0무2패,3승,10-0-7,11-0-9,2018,8.0,0.0,2.0,0.8,10.0,0.0,7.0,0.5882352941176471,11.0,0.0,9.0,0.55,1,3,0.2569444444444444,107,0.038235294117647034,5,0.10599999999999993,4.0,0.6,0.6333333333333333,-3.5,0.0
2018-05-11,3,한화,38,21,17,0,0.553,4.5,7승0무3패,1패,10-0-8,11-0-9,2018,7.0,0.0,3.0,0.7,10.0,0.0,8.0,0.5555555555555556,11.0,0.0,9.0,0.55,-1,1,0.2638888888888889,106,0.005555555555555536,5,0.05300000000000005,3.0,0.55,0.6333333333333333,-3.0,0.0
2018-05-13,3,한화,39,22,17,0,0.564,3.5,8승0무2패,1승,11-0-8,11-0-9,2018,8.0,0.0,2.0,0.8,11.0,0.0,8.0,0.5789473684210527,11.0,0.0,9.0,0.55,1,1,0.2708333333333333,105,0.02894736842105261,5,0.06399999999999995,1.0,0.55,0.6333333333333333,,
2018-05-15,3,한화,40,22,18,0,0.55,4.5,7승0무3패,1패,11-0-9,11-0-9,2018,7.0,0.0,3.0,0.7,11.0,0.0,9.0,0.55,11.0,0.0,9.0,0.55,-1,1,0.2777777777777778,104,0.0,5,-0.006000000000000005,0.0,0.55,0.6,,
2018-05-16,3,한화,41,23,18,0,0.561,4.5,7승0무3패,1승,12-0-9,11-0-9,2018,7.0,0.0,3.0,0.7,12.0,0.0,9.0,0.5714285714285714,11.0,0.0,9.0,0.55,1,1,0.2847222222222222,103,0.021428571428571352,5,0.0050000000000000044,0.0,0.6,0.6333333333333333,-3.0,0.0
2018-05-17,3,한화,42,24,18,0,0.571,4.0,7승0무3패,2승,13-0-9,11-0-9,2018,7.0,0.0,3.0,0.7,13.0,0.0,9.0,0.5909090909090909,11.0,0.0,9.0,0.55,1,2,0.2916666666666667,102,0.040909090909090895,5,-0.008000000000000007,0.0,0.65,0.6333333333333333,-3.5,0.0
2018-05-18,3,한화,43,25,18,0,0.581,4.0,7승0무3패,3승,13-0-9,12-0-9,2018,7.0,0.0,3.0,0.7,13.0,0.0,9.0,0.5909090909090909,12.0,0.0,9.0,0.5714285714285714,1,3,0.2986111111111111,101,0.019480519480519543,5,0.030999999999999917,0.0,0.7,0.6333333333333333,-4.0,0.0
2018-05-19,2,한화,44,26,18,0,0.591,3.0,8승0무2패,4승,13-0-9,13-0-9,2018,8.0,0.0,2.0,0.8,13.0,0.0,9.0,0.5909090909090909,13.0,0.0,9.0,0.5909090909090909,1,4,0.3055555555555556,100,0.0,5,0.06699999999999995,2.0,0.75,0.6333333333333333,-4.0,0.0
2018-05-20,2,한화,45,26,19,0,0.578,4.0,7승0무3패,1패,13-0-9,13-0-10,2018,7.0,0.0,3.0,0.7,13.0,0.0,9.0,0.5909090909090909,13.0,0.0,10.0,0.5652173913043478,-1,1,0.3125,99,0.025691699604743157,5,0.07799999999999996,2.0,0.7,0.6,-3.5,0.0
2018-05-22,2,한화,46,27,19,0,0.587,3.0,7승0무3패,1승,14-0-9,13-0-10,2018,7.0,0.0,3.0,0.7,14.0,0.0,9.0,0.6086956521739131,13.0,0.0,10.0,0.5652173913043478,1,1,0.3194444444444444,98,0.0434782608695653,5,0.12899999999999995,5.0,0.7,0.6333333333333333,-4.5,0.0
2018-05-23,2,한화,47,28,19,0,0.596,2.0,7승0무3패,2승,15-0-9,13-0-10,2018,7.0,0.0,3.0,0.7,15.0,0.0,9.0,0.625,13.0,0.0,10.0,0.5652173913043478,1,2,0.3263888888888889,97,0.05978260869565222,5,0.13799999999999996,5.0,0.75,0.6333333333333333,-4.5,0.0
2018-05-24,2,한화,48,28,20,0,0.583,3.0,7승0무3패,1패,15-0-10,13-0-10,2018,7.0,0.0,3.0,0.7,15.0,0.0,10.0,0.6,13.0,0.0,10.0,0.5652173913043478,-1,1,0.3333333333333333,96,0.034782608695652195,5,0.12499999999999994,5.0,0.7,0.6,-4.0,0.0
2018-05-25,3,한화,49,28,21,0,0.571,3.0,6승0무4패,2패,15-0-10,13-0-11,2018,6.0,0.0,4.0,0.6,15.0,0.0,10.0,0.6,13.0,0.0,11.0,0.5416666666666666,-1,2,0.3402777777777778,95,0.05833333333333335,5,0.09099999999999997,2.0,0.7,0.5666666666666667,-3.5,0.0
2018-05-26,3,한화,50,28,22,0,0.56,4.0,6승0무4패,3패,15-0-10,13-0-12,2018,6.0,0.0,4.0,0.6,15.0,0.0,10.0,0.6,13.0,0.0,12.0,0.52,-1,3,0.3472222222222222,94,0.07999999999999996,5,0.06000000000000005,1.0,0.65,0.5666666666666667,-3.0,0.0
2018-05-27,3,한화,51,29,22,0,0.569,4.0,6승0무4패,1승,15-0-10,14-0-12,2018,6.0,0.0,4.0,0.6,15.0,0.0,10.0,0.6,14.0,0.0,12.0,0.5384615384615384,1,1,0.3541666666666667,93,0.06153846153846154,5,0.08799999999999997,2.0,0.65,0.6,-3.5,0.0
2018-05-29,3,한화,52,30,22,0,0.577,3.5,6승0무4패,2승,16-0-10,14-0-12,2018,6.0,0.0,4.0,0.6,16.0,0.0,10.0,0.6153846153846154,14.0,0.0,12.0,0.5384615384615384,1,2,0.3611111111111111,92,0.07692307692307698,5,0.09399999999999997,2.0,0.65,0.6333333333333333,-4.0,0.0
2018-05-30,2,한화,53,31,22,0,0.585,3.5,6승0무4패,3승,17-0-10,14-0-12,2018,6.0,0.0,4.0,0.6,17.0,0.0,10.0,0.6296296296296297,14.0,0.0,12.0,0.5384615384615384,1,3,0.3680555555555556,91,0.09116809116809121,5,0.10199999999999998,3.0,0.65,0.6666666666666666,-4.5,0.0
2018-05-31,2,한화,54,31,23,0,0.574,4.5,5승0무5패,1패,17-0-11,14-0-12,2018,5.0,0.0,5.0,0.5,17.0,0.0,11.0,0.6071428571428571,14.0,0.0,12.0,0.5384615384615384,-1,1,0.375,90,0.06868131868131866,5,0.07399999999999995,2.0,0.65,0.6666666666666666,-4.0,0.0
2018-06-01,2,한화,55,32,23,0,0.582,4.5,6승0무4패,1승,17-0-11,15-0-12,2018,6.0,0.0,4.0,0.6,17.0,0.0,11.0,0.6071428571428571,15.0,0.0,12.0,0.5555555555555556,1,1,0.3819444444444444,89,0.051587301587301515,6,0.06599999999999995,2.0,0.65,0.6666666666666666,-5.0,0.0
2018-06-02,2,한화,56,33,23,0,0.589,4.5,6승0무4패,2승,17-0-11,16-0-12,2018,6.0,0.0,4.0,0.6,17.0,0.0,11.0,0.6071428571428571,16.0,0.0,12.0,0.5714285714285714,1,2,0.3888888888888889,88,0.0357142857142857,6,0.05799999999999994,1.0,0.65,0.6666666666666666,-6.0,0.0
2018-06-03,2,한화,57,33,24,0,0.579,4.5,5승0무5패,1패,17-0-11,16-0-13,2018,5.0,0.0,5.0,0.5,17.0,0.0,11.0,0.6071428571428571,16.0,0.0,13.0,0.5517241379310345,-1,1,0.3958333333333333,87,0.05541871921182262,6,0.03399999999999992,1.0,0.6,0.6666666666666666,-5.0,0.0
2018-06-05,3,한화,58,33,25,0,0.569,4.5,5승0무5패,2패,17-0-11,16-0-14,2018,5.0,0.0,5.0,0.5,17.0,0.0,11.0,0.6071428571428571,16.0,0.0,14.0,0.5333333333333333,-1,2,0.4027777777777778,86,0.07380952380952377,6,0.039999999999999925,0.0,0.6,0.6333333333333333,-4.0,0.0
2018-06-06,3,한화,59,34,25,0,0.576,4.5,6승0무4패,1승,17-0-11,17-0-14,2018,6.0,0.0,4.0,0.6,17.0,0.0,11.0,0.6071428571428571,17.0,0.0,14.0,0.5483870967741935,1,1,0.4097222222222222,85,0.05875576036866359,6,0.04699999999999993,0.0,0.6,0.6666666666666666,-4.0,0.0
2018-06-07,3,한화,60,34,26,0,0.567,5.5,6승0무4패,1패,17-0-11,17-0-15,2018,6.0,0.0,4.0,0.6,17.0,0.0,11.0,0.6071428571428571,17.0,0.0,15.0,0.53125,-1,1,0.4166666666666667,84,0.0758928571428571,6,0.02399999999999991,0.0,0.6,0.6333333333333333,-3.0,0.0
2018-06-08,2,한화,61,35,26,0,0.574,5.5,6승0무4패,1승,18-0-11,17-0-15,2018,6.0,0.0,4.0,0.6,18.0,0.0,11.0,0.6206896551724138,17.0,0.0,15.0,0.53125,1,1,0.4236111111111111,83,0.08943965517241381,6,0.017999999999999905,1.0,0.6,0.6333333333333333,-4.0,0.0
2018-06-09,4,한화,62,35,27,0,0.565,6.5,5승0무5패,1패,18-0-12,17-0-15,2018,5.0,0.0,5.0,0.5,18.0,0.0,12.0,0.6,17.0,0.0,15.0,0.53125,-1,1,0.4305555555555556,82,0.06874999999999998,6,-0.0030000000000000027,-1.0,0.55,0.6,-3.0,0.0
2018-06-10,2,한화,63,36,27,0,0.571,6.5,5승0무5패,1승,19-0-12,17-0-15,2018,5.0,0.0,5.0,0.5,19.0,0.0,12.0,0.6129032258064516,17.0,0.0,15.0,0.53125,1,1,0.4375,81,0.08165322580645162,6,0.017999999999999905,1.0,0.55,0.6,-3.5,0.0
2018-06-12,2,한화,64,37,27,0,0.578,6.5,6승0무4패,2승,19-0-12,18-0-15,2018,6.0,0.0,4.0,0.6,19.0,0.0,12.0,0.6129032258064516,18.0,0.0,15.0,0.5454545454545454,1,2,0.4444444444444444,80,0.06744868035190621,6,0.014000000000000012,1.0,0.55,0.6333333333333333,-3.5,0.0
2018-06-13,2,한화,65,37,28,0,0.569,7.5,5승0무5패,1패,19-0-12,18-0-16,2018,5.0,0.0,5.0,0.5,19.0,0.0,12.0,0.6129032258064516,18.0,0.0,16.0,0.5294117647058824,-1,1,0.4513888888888889,79,0.08349146110056926,6,0.0050000000000000044,1.0,0.55,0.6,-3.5,0.0
2018-06-14,2,한화,66,38,28,0,0.576,7.5,5승0무5패,1승,19-0-12,19-0-16,2018,5.0,0.0,5.0,0.5,19.0,0.0,12.0,0.6129032258064516,19.0,0.0,16.0,0.5428571428571428,1,1,0.4583333333333333,78,0.07004608294930881,6,0.025999999999999912,1.0,0.55,0.6,-4.5,0.0
2018-06-15,2,한화,67,38,29,0,0.567,8.5,5승0무5패,1패,19-0-13,19-0-16,2018,5.0,0.0,5.0,0.5,19.0,0.0,13.0,0.59375,19.0,0.0,16.0,0.5428571428571428,-1,1,0.4652777777777778,77,0.050892857142857184,6,0.005999999999999894,1.0,0.5,0.5666666666666667,-4.5,0.0
2018-06-16,2,한화,68,38,30,0,0.559,9.5,5승0무5패,2패,19-0-14,19-0-16,2018,5.0,0.0,5.0,0.5,19.0,0.0,14.0,0.5757575757575758,19.0,0.0,16.0,0.5428571428571428,-1,2,0.4722222222222222,76,0.032900432900432985,6,-0.0119999999999999,1.0,0.5,0.5666666666666667,-4.5,0.0
2018-06-17,2,한화,69,39,30,0,0.565,8.5,5승0무5패,1승,20-0-14,19-0-16,2018,5.0,0.0,5.0,0.5,20.0,0.0,14.0,0.5882352941176471,19.0,0.0,16.0,0.5428571428571428,1,1,0.4791666666666667,75,0.04537815126050426,6,-0.016000000000000014,1.0,0.55,0.5666666666666667,-5.5,0.0
2018-06-19,3,한화,70,39,31,0,0.557,8.5,5승0무5패,1패,20-0-15,19-0-16,2018,5.0,0.0,5.0,0.5,20.0,0.0,15.0,0.5714285714285714,19.0,0.0,16.0,0.5428571428571428,-1,1,0.4861111111111111,74,0.02857142857142858,6,-0.020999999999999908,-1.0,0.55,0.5666666666666667,-4.5,0.0
