date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2021-09-15,4,키움,110,56,53,1,0.514,9.5,6승0무4패,3패,34-1-20,22-0-33,2021,6.0,0.0,4.0,0.6,34.0,1.0,20.0,0.6181818181818182,22.0,0.0,33.0,0.4,-1,3,0.7638888888888888,34,0.21818181818181814,9,-0.02100000000000002,0.0,0.47368421052631576,0.5172413793103449,-0.5,0.0
2021-09-16,5,키움,111,56,53,2,0.514,10.0,5승1무4패,3패,34-2-20,22-0-33,2021,5.0,1.0,4.0,0.5,34.0,2.0,20.0,0.6071428571428571,22.0,0.0,33.0,0.4,-1,3,0.7708333333333334,33,0.20714285714285707,9,-0.015000000000000013,-1.0,0.4444444444444444,0.5,0.0,0.0
2021-09-17,5,키움,112,56,54,2,0.509,10.0,4승1무5패,4패,34-2-21,22-0-33,2021,4.0,1.0,5.0,0.4,34.0,2.0,21.0,0.5964912280701754,22.0,0.0,33.0,0.4,-1,4,0.7777777777777778,32,0.19649122807017538,9,-0.014000000000000012,0.0,0.4444444444444444,0.4642857142857143,0.0,0.0
2021-09-18,5,키움,113,56,54,3,0.509,10.5,4승2무4패,4패,34-3-21,22-0-33,2021,4.0,2.0,4.0,0.4,34.0,3.0,21.0,0.5862068965517241,22.0,0.0,33.0,0.4,-1,4,0.7847222222222222,31,0.18620689655172407,9,-0.014000000000000012,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0
2021-09-19,5,키움,114,56,55,3,0.505,11.5,3승2무5패,5패,34-3-22,22-0-33,2021,3.0,2.0,5.0,0.3,34.0,3.0,22.0,0.576271186440678,22.0,0.0,33.0,0.4,-1,5,0.7916666666666666,30,0.17627118644067796,9,-0.01200000000000001,1.0,0.3888888888888889,0.4444444444444444,0.0,0.0
2021-09-21,6,키움,115,56,56,3,0.5,12.5,2승2무6패,6패,34-3-22,22-0-34,2021,2.0,2.0,6.0,0.2,34.0,3.0,22.0,0.576271186440678,22.0,0.0,34.0,0.39285714285714285,-1,6,0.7986111111111112,29,0.18341404358353514,9,-0.02200000000000002,-1.0,0.3888888888888889,0.4074074074074074,,
2021-09-22,5,키움,116,56,56,4,0.5,12.0,1승3무6패,6패,34-3-22,22-1-34,2021,1.0,3.0,6.0,0.1,34.0,3.0,22.0,0.576271186440678,22.0,1.0,34.0,0.38596491228070173,-1,6,0.8055555555555556,28,0.19030627415997625,9,-0.02200000000000002,0.0,0.4117647058823529,0.38461538461538464,0.0,0.0
2021-09-23,5,키움,117,57,56,4,0.504,12.0,1승3무6패,1승,35-3-22,22-1-34,2021,1.0,3.0,6.0,0.1,35.0,3.0,22.0,0.5833333333333334,22.0,1.0,34.0,0.38596491228070173,1,1,0.8125,27,0.19736842105263164,9,-0.02300000000000002,-1.0,0.47058823529411764,0.4230769230769231,0.0,0.0
2021-09-24,5,키움,118,58,56,4,0.509,11.0,2승3무5패,2승,36-3-22,22-1-34,2021,2.0,3.0,5.0,0.2,36.0,3.0,22.0,0.5901639344262295,22.0,1.0,34.0,0.38596491228070173,1,2,0.8194444444444444,26,0.20419902214552776,9,-0.013000000000000012,0.0,0.5294117647058824,0.46153846153846156,0.0,0.0
2021-09-25,5,키움,119,58,57,4,0.504,11.5,2승3무5패,1패,36-3-23,22-1-34,2021,2.0,3.0,5.0,0.2,36.0,3.0,23.0,0.5806451612903226,22.0,1.0,34.0,0.38596491228070173,-1,1,0.8263888888888888,25,0.1946802490096209,9,-0.018000000000000016,-1.0,0.47058823529411764,0.46153846153846156,0.0,0.0
2021-09-26,5,키움,120,59,57,4,0.509,10.5,3승3무4패,1승,37-3-23,22-1-34,2021,3.0,3.0,4.0,0.3,37.0,3.0,23.0,0.5873015873015873,22.0,1.0,34.0,0.38596491228070173,1,1,0.8333333333333334,24,0.2013366750208856,9,-0.018000000000000016,-1.0,0.5294117647058824,0.46153846153846156,0.0,0.0
2021-09-28,5,키움,121,59,57,5,0.509,11.0,3승3무4패,1승,37-3-23,22-2-34,2021,3.0,3.0,4.0,0.3,37.0,3.0,23.0,0.5873015873015873,22.0,2.0,34.0,0.3793103448275862,1,1,0.8402777777777778,23,0.20799124247400114,9,-0.007000000000000006,-1.0,0.5,0.44,0.0,0.0
2021-09-29,5,키움,121,59,57,5,0.509,10.5,3승3무4패,1승,37-3-23,22-2-34,2021,3.0,3.0,4.0,0.3,37.0,3.0,23.0,0.5873015873015873,22.0,2.0,34.0,0.3793103448275862,1,1,0.8402777777777778,23,0.20799124247400114,9,-0.007000000000000006,-1.0,0.5,0.44,0.0,0.0
2021-09-30,5,키움,122,60,57,5,0.513,9.5,4승3무3패,2승,37-3-23,23-2-34,2021,4.0,3.0,3.0,0.4,37.0,3.0,23.0,0.5873015873015873,23.0,2.0,34.0,0.3898305084745763,1,2,0.8472222222222222,22,0.19747107882701104,9,0.0030000000000000027,-1.0,0.5,0.48,0.0,0.0
2021-10-01,5,키움,123,60,58,5,0.508,9.0,4승2무4패,1패,37-3-23,23-2-35,2021,4.0,2.0,4.0,0.4,37.0,3.0,23.0,0.5873015873015873,23.0,2.0,35.0,0.38333333333333336,-1,1,0.8541666666666666,21,0.20396825396825397,10,0.0030000000000000027,1.0,0.5,0.46153846153846156,0.0,0.0
2021-10-02,5,키움,124,60,59,5,0.504,9.5,4승2무4패,2패,37-3-24,23-2-35,2021,4.0,2.0,4.0,0.4,37.0,3.0,24.0,0.578125,23.0,2.0,35.0,0.38333333333333336,-1,2,0.8611111111111112,20,0.19479166666666664,10,-0.006000000000000005,0.0,0.4375,0.4230769230769231,0.0,0.0
2021-10-03,5,키움,125,60,59,6,0.504,10.0,4승3무3패,2패,37-4-24,23-2-35,2021,4.0,3.0,3.0,0.4,37.0,4.0,24.0,0.5692307692307692,23.0,2.0,35.0,0.38333333333333336,-1,2,0.8680555555555556,19,0.18589743589743585,10,-0.0010000000000000009,1.0,0.4,0.44,0.0,0.0
2021-10-05,5,키움,126,61,59,6,0.508,9.5,5승2무3패,1승,38-4-24,23-2-35,2021,5.0,2.0,3.0,0.5,38.0,4.0,24.0,0.5757575757575758,23.0,2.0,35.0,0.38333333333333336,1,1,0.875,18,0.19242424242424244,10,-0.007000000000000006,-1.0,0.4,0.48,0.0,0.0
2021-10-06,5,키움,127,61,60,6,0.504,9.5,4승2무4패,1패,38-4-25,23-2-35,2021,4.0,2.0,4.0,0.4,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,35.0,0.38333333333333336,-1,1,0.8819444444444444,17,0.18383084577114422,10,-0.01100000000000001,-1.0,0.375,0.48,0.0,0.0
2021-10-07,5,키움,128,61,61,6,0.5,10.5,3승2무5패,2패,38-4-25,23-2-36,2021,3.0,2.0,5.0,0.3,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,36.0,0.3770491803278688,-1,2,0.8888888888888888,16,0.19011499877660876,10,-0.015000000000000013,-1.0,0.3333333333333333,0.48,0.0,0.0
2021-10-08,5,키움,128,61,61,6,0.5,10.5,3승2무5패,2패,38-4-25,23-2-36,2021,3.0,2.0,5.0,0.3,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,36.0,0.3770491803278688,-1,2,0.8888888888888888,16,0.19011499877660876,10,-0.010000000000000009,0.0,0.3333333333333333,0.48,0.0,0.0
2021-10-09,5,키움,128,61,61,6,0.5,10.0,3승2무5패,2패,38-4-25,23-2-36,2021,3.0,2.0,5.0,0.3,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,36.0,0.3770491803278688,-1,2,0.8888888888888888,16,0.19011499877660876,10,-0.015000000000000013,0.0,0.3333333333333333,0.48,0.0,0.0
2021-10-10,5,키움,128,61,61,6,0.5,10.0,3승2무5패,2패,38-4-25,23-2-36,2021,3.0,2.0,5.0,0.3,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,36.0,0.3770491803278688,-1,2,0.8888888888888888,16,0.19011499877660876,10,-0.019000000000000017,-1.0,0.3333333333333333,0.48,0.0,0.0
2021-10-11,5,키움,128,61,61,6,0.5,10.5,3승2무5패,2패,38-4-25,23-2-36,2021,3.0,2.0,5.0,0.3,38.0,4.0,25.0,0.5671641791044776,23.0,2.0,36.0,0.3770491803278688,-1,2,0.8888888888888888,16,0.19011499877660876,10,-0.02400000000000002,-1.0,0.3333333333333333,0.48,0.0,0.0
2021-10-12,5,키움,129,62,61,6,0.504,9.5,4승2무4패,1승,39-4-25,23-2-36,2021,4.0,2.0,4.0,0.4,39.0,4.0,25.0,0.5735294117647058,23.0,2.0,36.0,0.3770491803278688,1,1,0.8958333333333334,15,0.19648023143683702,10,-0.019000000000000017,-1.0,0.4,0.48,0.0,0.0
2021-10-13,5,키움,130,63,61,6,0.508,8.5,4승2무4패,2승,40-4-25,23-2-36,2021,4.0,2.0,4.0,0.4,40.0,4.0,25.0,0.5797101449275363,23.0,2.0,36.0,0.3770491803278688,1,2,0.9027777777777778,14,0.20266096459966743,10,-0.015000000000000013,-1.0,0.4666666666666667,0.52,0.0,0.0
2021-10-14,5,키움,131,63,62,6,0.504,9.5,4승1무5패,1패,40-4-26,23-2-36,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,23.0,2.0,36.0,0.3770491803278688,-1,1,0.9097222222222222,13,0.19437939110070257,10,-0.015000000000000013,-1.0,0.4375,0.48,0.0,0.0
2021-10-15,5,키움,132,64,62,6,0.508,9.0,4승1무5패,1승,40-4-26,24-2-36,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,24.0,2.0,36.0,0.3870967741935484,1,1,0.9166666666666666,12,0.18433179723502302,10,-0.006000000000000005,-1.0,0.5,0.48,0.0,0.0
2021-10-16,7,키움,134,64,64,6,0.5,10.5,4승1무5패,2패,40-4-26,24-2-38,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,24.0,2.0,38.0,0.375,-1,2,0.9305555555555556,10,0.1964285714285714,10,-0.014000000000000012,-2.0,0.47058823529411764,0.44,0.5,0.0
2021-10-17,6,키움,135,64,65,6,0.496,10.5,4승0무6패,3패,40-4-26,24-2-39,2021,4.0,0.0,6.0,0.4,40.0,4.0,26.0,0.5714285714285714,24.0,2.0,39.0,0.36923076923076925,-1,3,0.9375,9,0.20219780219780215,10,-0.013000000000000012,-1.0,0.47058823529411764,0.4,1.0,0.0
2021-10-19,5,키움,136,65,65,6,0.5,9.5,4승0무6패,1승,40-4-26,25-2-39,2021,4.0,0.0,6.0,0.4,40.0,4.0,26.0,0.5714285714285714,25.0,2.0,39.0,0.3787878787878788,1,1,0.9444444444444444,8,0.1926406926406926,10,-0.0050000000000000044,0.0,0.5,0.4,0.0,0.0
2021-10-20,5,키움,137,66,65,6,0.504,8.5,5승0무5패,2승,40-4-26,26-2-39,2021,5.0,0.0,5.0,0.5,40.0,4.0,26.0,0.5714285714285714,26.0,2.0,39.0,0.3880597014925373,1,2,0.9513888888888888,7,0.18336886993603407,10,-0.0010000000000000009,0.0,0.5,0.4230769230769231,0.0,0.0
2021-10-21,6,키움,138,66,65,7,0.504,8.5,5승1무4패,2승,40-4-26,26-3-39,2021,5.0,1.0,4.0,0.5,40.0,4.0,26.0,0.5714285714285714,26.0,3.0,39.0,0.38235294117647056,1,2,0.9583333333333334,6,0.18907563025210083,10,0.0040000000000000036,0.0,0.47058823529411764,0.4166666666666667,0.0,0.0
2021-10-22,6,키움,138,66,65,7,0.504,8.0,5승1무4패,2승,40-4-26,26-3-39,2021,5.0,1.0,4.0,0.5,40.0,4.0,26.0,0.5714285714285714,26.0,3.0,39.0,0.38235294117647056,1,2,0.9583333333333334,6,0.18907563025210083,10,0.0040000000000000036,-1.0,0.47058823529411764,0.4166666666666667,0.5,0.0
2021-10-23,6,키움,138,66,65,7,0.504,8.5,5승1무4패,2승,40-4-26,26-3-39,2021,5.0,1.0,4.0,0.5,40.0,4.0,26.0,0.5714285714285714,26.0,3.0,39.0,0.38235294117647056,1,2,0.9583333333333334,6,0.18907563025210083,10,0.0,-1.0,0.47058823529411764,0.4166666666666667,0.5,0.0
2021-10-24,6,키움,139,66,66,7,0.5,9.0,4승1무5패,1패,40-4-26,26-3-40,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,26.0,3.0,40.0,0.37681159420289856,-1,1,0.9652777777777778,5,0.19461697722567284,10,-0.009000000000000008,-1.0,0.47058823529411764,0.4166666666666667,1.0,0.0
2021-10-25,6,키움,140,67,66,7,0.504,8.5,4승1무5패,1승,40-4-26,27-3-40,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,27.0,3.0,40.0,0.38571428571428573,1,1,0.9722222222222222,4,0.18571428571428567,10,0.0,-1.0,0.47058823529411764,0.4583333333333333,0.5,0.0
2021-10-26,6,키움,141,67,67,7,0.5,9.0,4승1무5패,1패,40-4-26,27-3-41,2021,4.0,1.0,5.0,0.4,40.0,4.0,26.0,0.5714285714285714,27.0,3.0,41.0,0.38028169014084506,-1,1,0.9791666666666666,3,0.19114688128772633,10,-0.009000000000000008,-1.0,0.4444444444444444,0.44,1.5,0.0
2021-10-27,6,키움,142,68,67,7,0.504,8.0,4승1무5패,1승,41-4-26,27-3-41,2021,4.0,1.0,5.0,0.4,41.0,4.0,26.0,0.5774647887323944,27.0,3.0,41.0,0.38028169014084506,1,1,0.9861111111111112,2,0.1971830985915493,10,-0.0050000000000000044,-1.0,0.4444444444444444,0.48,0.5,0.0
2021-10-28,6,키움,142,68,67,7,0.504,8.0,4승1무5패,1승,41-4-26,27-3-41,2021,4.0,1.0,5.0,0.4,41.0,4.0,26.0,0.5774647887323944,27.0,3.0,41.0,0.38028169014084506,1,1,0.9861111111111112,2,0.1971830985915493,10,-0.0050000000000000044,-1.0,0.4444444444444444,0.48,1.0,0.0
2021-10-29,6,키움,143,69,67,7,0.507,7.0,5승1무4패,2승,42-4-26,27-3-41,2021,5.0,1.0,4.0,0.5,42.0,4.0,26.0,0.5833333333333334,27.0,3.0,41.0,0.38028169014084506,1,2,0.9930555555555556,1,0.2030516431924883,10,-0.0020000000000000018,-1.0,0.5,0.5,0.5,0.0
2021-10-30,5,키움,144,70,67,7,0.511,7.0,6승1무3패,3승,42-4-26,28-3-41,2021,6.0,1.0,3.0,0.6,42.0,4.0,26.0,0.5833333333333334,28.0,3.0,41.0,0.3888888888888889,1,3,1.0,0,0.19444444444444448,10,-0.0020000000000000018,0.0,0.5555555555555556,0.5384615384615384,0.0,0.0
2021-04-04,6,한화,1,0,1,0,0.0,1.5,0승0무1패,1패,0-0-0,0-0-1,2021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1,0.006944444444444444,143,0.0,4,,,,,,
2021-04-06,8,한화,2,0,2,0,0.0,2.0,0승0무2패,2패,0-0-0,0-0-2,2021,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1,2,0.013888888888888888,142,0.0,4,,,,,1.0,1.0
2021-04-07,7,한화,3,1,2,0,0.333,2.0,1승0무2패,1승,0-0-0,1-0-2,2021,1.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,1,1,0.020833333333333332,141,-0.3333333333333333,4,,,,,,
2021-04-08,8,한화,4,1,3,0,0.25,2.0,1승0무3패,1패,0-0-0,1-0-3,2021,1.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.25,-1,1,0.027777777777777776,140,-0.25,4,,,,,1.0,1.0
2021-04-09,6,한화,5,2,3,0,0.4,2.0,2승0무3패,1승,1-0-0,1-0-3,2021,2.0,0.0,3.0,0.4,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.25,1,1,0.034722222222222224,139,0.75,4,,,,,0.5,1.0
2021-04-10,9,한화,6,2,4,0,0.333,2.0,2승0무4패,1패,1-0-1,1-0-3,2021,2.0,0.0,4.0,0.3333333333333333,1.0,0.0,1.0,0.5,1.0,0.0,3.0,0.25,-1,1,0.041666666666666664,138,0.25,4,,,,,,
2021-04-11,7,한화,7,3,4,0,0.429,2.0,3승0무4패,1승,2-0-1,1-0-3,2021,3.0,0.0,4.0,0.42857142857142855,2.0,0.0,1.0,0.6666666666666666,1.0,0.0,3.0,0.25,1,1,0.04861111111111111,137,0.41666666666666663,4,,,,,0.5,1.0
2021-04-13,8,한화,8,3,5,0,0.375,2.0,3승0무5패,1패,2-0-1,1-0-4,2021,3.0,0.0,5.0,0.375,2.0,0.0,1.0,0.6666666666666666,1.0,0.0,4.0,0.2,-1,1,0.05555555555555555,136,0.4666666666666666,4,,,,,1.0,1.0
2021-04-14,6,한화,9,4,5,0,0.444,2.0,4승0무5패,1승,2-0-1,2-0-4,2021,4.0,0.0,5.0,0.4444444444444444,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,4.0,0.3333333333333333,1,1,0.0625,135,0.3333333333333333,4,,,,,,
2021-04-15,8,한화,10,4,6,0,0.4,3.0,4승0무6패,1패,2-0-1,2-0-5,2021,4.0,0.0,6.0,0.4,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,5.0,0.2857142857142857,-1,1,0.06944444444444445,134,0.38095238095238093,4,,,,,,
2021-04-16,10,한화,11,4,7,0,0.364,4.0,4승0무6패,2패,2-0-1,2-0-6,2021,4.0,0.0,6.0,0.4,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,6.0,0.25,-1,2,0.0763888888888889,133,0.41666666666666663,4,,,,,1.0,1.0
2021-04-17,10,한화,12,4,8,0,0.333,4.0,4승0무6패,3패,2-0-1,2-0-7,2021,4.0,0.0,6.0,0.4,2.0,0.0,1.0,0.6666666666666666,2.0,0.0,7.0,0.2222222222222222,-1,3,0.08333333333333333,132,0.4444444444444444,4,,,,,,
2021-04-18,8,한화,13,5,8,0,0.385,3.0,4승0무6패,1승,2-0-1,3-0-7,2021,4.0,0.0,6.0,0.4,2.0,0.0,1.0,0.6666666666666666,3.0,0.0,7.0,0.3,1,1,0.09027777777777778,131,0.36666666666666664,4,,,,,,
2021-04-20,8,한화,14,6,8,0,0.429,2.0,5승0무5패,2승,3-0-1,3-0-7,2021,5.0,0.0,5.0,0.5,3.0,0.0,1.0,0.75,3.0,0.0,7.0,0.3,1,2,0.09722222222222222,130,0.45,4,,,,,1.5,2.0
2021-04-21,6,한화,15,7,8,0,0.467,2.0,5승0무5패,3승,4-0-1,3-0-7,2021,5.0,0.0,5.0,0.5,4.0,0.0,1.0,0.8,3.0,0.0,7.0,0.3,1,3,0.10416666666666667,129,0.5,4,,,,,,
2021-04-22,8,한화,16,7,9,0,0.438,2.0,5승0무5패,1패,4-0-2,3-0-7,2021,5.0,0.0,5.0,0.5,4.0,0.0,2.0,0.6666666666666666,3.0,0.0,7.0,0.3,-1,1,0.1111111111111111,128,0.36666666666666664,4,,,,,1.5,2.0
2021-04-23,9,한화,17,7,10,0,0.412,3.0,4승0무6패,2패,4-0-3,3-0-7,2021,4.0,0.0,6.0,0.4,4.0,0.0,3.0,0.5714285714285714,3.0,0.0,7.0,0.3,-1,2,0.11805555555555555,127,0.2714285714285714,4,,,,,,
2021-04-24,9,한화,18,8,10,0,0.444,3.0,5승0무5패,1승,5-0-3,3-0-7,2021,5.0,0.0,5.0,0.5,5.0,0.0,3.0,0.625,3.0,0.0,7.0,0.3,1,1,0.125,126,0.325,4,,,,,1.0,1.0
2021-04-25,9,한화,19,8,11,0,0.421,3.0,4승0무6패,1패,5-0-4,3-0-7,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,3.0,0.0,7.0,0.3,-1,1,0.13194444444444445,125,0.2555555555555556,4,,,,,,
2021-04-27,9,한화,20,8,12,0,0.4,4.0,4승0무6패,2패,5-0-4,3-0-8,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,3.0,0.0,8.0,0.2727272727272727,-1,2,0.1388888888888889,124,0.2828282828282829,4,,,,,2.0,2.0
2021-04-28,10,한화,21,8,13,0,0.381,4.5,4승0무6패,3패,5-0-4,3-0-9,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,3.0,0.0,9.0,0.25,-1,3,0.14583333333333334,123,0.3055555555555556,4,,,0.4,,,
2021-04-29,10,한화,22,8,14,0,0.364,5.0,4승0무6패,4패,5-0-4,3-0-10,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,3.0,0.0,10.0,0.23076923076923078,-1,4,0.1527777777777778,122,0.3247863247863248,4,,,0.4,,,
2021-04-30,10,한화,23,9,14,0,0.391,4.5,4승0무6패,1승,5-0-4,4-0-10,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,4.0,0.0,10.0,0.2857142857142857,1,1,0.1597222222222222,121,0.2698412698412699,4,,,0.4,,,
2021-05-01,9,한화,24,10,14,0,0.417,4.5,4승0무6패,2승,5-0-4,5-0-10,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,5.0,0.0,10.0,0.3333333333333333,1,2,0.16666666666666666,120,0.22222222222222227,5,,,0.45,,2.0,2.0
2021-05-02,8,한화,25,11,14,0,0.44,4.5,4승0무6패,3승,5-0-4,6-0-10,2021,4.0,0.0,6.0,0.4,5.0,0.0,4.0,0.5555555555555556,6.0,0.0,10.0,0.375,1,3,0.1736111111111111,119,0.18055555555555558,5,,,0.45,,,
2021-05-05,9,한화,26,11,15,0,0.423,5.5,4승0무6패,1패,5-0-5,6-0-10,2021,4.0,0.0,6.0,0.4,5.0,0.0,5.0,0.5,6.0,0.0,10.0,0.375,-1,1,0.18055555555555555,118,0.125,5,0.423,-3.0,0.45,,2.0,2.0
2021-05-06,9,한화,27,12,15,0,0.444,4.5,5승0무5패,1승,6-0-5,6-0-10,2021,5.0,0.0,5.0,0.5,6.0,0.0,5.0,0.5454545454545454,6.0,0.0,10.0,0.375,1,1,0.1875,117,0.17045454545454541,5,0.444,-1.0,0.45,,1.0,1.0
2021-05-07,9,한화,27,12,15,0,0.444,5.0,5승0무5패,1승,6-0-5,6-0-10,2021,5.0,0.0,5.0,0.5,6.0,0.0,5.0,0.5454545454545454,6.0,0.0,10.0,0.375,1,1,0.1875,117,0.17045454545454541,5,0.11099999999999999,-2.0,0.45,,1.0,1.0
2021-05-08,9,한화,28,12,16,0,0.429,5.0,4승0무6패,1패,6-0-5,6-0-11,2021,4.0,0.0,6.0,0.4,6.0,0.0,5.0,0.5454545454545454,6.0,0.0,11.0,0.35294117647058826,-1,1,0.19444444444444445,116,0.19251336898395716,5,0.179,-1.0,0.45,,,
2021-05-09,8,한화,30,13,17,0,0.433,5.5,5승0무5패,1승,6-0-5,7-0-12,2021,5.0,0.0,5.0,0.5,6.0,0.0,5.0,0.5454545454545454,7.0,0.0,12.0,0.3684210526315789,1,1,0.20833333333333334,114,0.1770334928229665,5,0.032999999999999974,-2.0,0.45,,,
2021-05-11,9,한화,31,13,18,0,0.419,5.5,5승0무5패,1패,6-0-6,7-0-12,2021,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,7.0,0.0,12.0,0.3684210526315789,-1,1,0.2152777777777778,113,0.13157894736842107,5,-0.010000000000000009,-2.0,0.45,0.43333333333333335,,
2021-05-12,9,한화,32,13,19,0,0.406,6.5,5승0무5패,2패,6-0-7,7-0-12,2021,5.0,0.0,5.0,0.5,6.0,0.0,7.0,0.46153846153846156,7.0,0.0,12.0,0.3684210526315789,-1,2,0.2222222222222222,112,0.09311740890688264,5,-0.022999999999999965,-2.0,0.45,0.43333333333333335,,
2021-05-13,9,한화,33,13,20,0,0.394,7.5,4승0무6패,3패,6-0-8,7-0-12,2021,4.0,0.0,6.0,0.4,6.0,0.0,8.0,0.42857142857142855,7.0,0.0,12.0,0.3684210526315789,-1,3,0.22916666666666666,111,0.06015037593984962,5,0.019000000000000017,-1.0,0.4,0.4,4.0,4.0
2021-05-14,9,한화,34,14,20,0,0.412,6.5,4승0무6패,1승,6-0-8,8-0-12,2021,4.0,0.0,6.0,0.4,6.0,0.0,8.0,0.42857142857142855,8.0,0.0,12.0,0.4,1,1,0.2361111111111111,110,0.028571428571428525,5,-0.03200000000000003,-3.0,0.4,0.43333333333333335,,
2021-05-15,9,한화,35,14,21,0,0.4,6.5,3승0무7패,1패,6-0-8,8-0-13,2021,3.0,0.0,7.0,0.3,6.0,0.0,8.0,0.42857142857142855,8.0,0.0,13.0,0.38095238095238093,-1,1,0.24305555555555555,109,0.047619047619047616,5,0.0,-1.0,0.35,0.4,4.5,4.0
2021-05-16,9,한화,36,14,22,0,0.389,7.0,3승0무7패,2패,6-0-8,8-0-14,2021,3.0,0.0,7.0,0.3,6.0,0.0,8.0,0.42857142857142855,8.0,0.0,14.0,0.36363636363636365,-1,2,0.25,108,0.0649350649350649,5,0.025000000000000022,1.0,0.35,0.4,5.0,4.0
2021-05-17,9,한화,36,14,22,0,0.389,7.5,3승0무7패,2패,6-0-8,8-0-14,2021,3.0,0.0,7.0,0.3,6.0,0.0,8.0,0.42857142857142855,8.0,0.0,14.0,0.36363636363636365,-1,2,0.25,108,0.0649350649350649,5,0.055999999999999994,1.0,0.35,0.4,,
2021-05-18,10,한화,37,14,23,0,0.378,7.5,2승0무8패,3패,6-0-9,8-0-14,2021,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,8.0,0.0,14.0,0.36363636363636365,-1,3,0.2569444444444444,107,0.036363636363636376,5,-0.007000000000000006,-2.0,0.35,0.36666666666666664,5.5,5.0
2021-05-19,9,한화,38,15,23,0,0.395,7.0,3승0무7패,1승,7-0-9,8-0-14,2021,3.0,0.0,7.0,0.3,7.0,0.0,9.0,0.4375,8.0,0.0,14.0,0.36363636363636365,1,1,0.2638888888888889,106,0.07386363636363635,5,0.010000000000000009,-1.0,0.35,0.4,,
2021-05-20,9,한화,38,15,23,0,0.395,6.5,3승0무7패,1승,7-0-9,8-0-14,2021,3.0,0.0,7.0,0.3,7.0,0.0,9.0,0.4375,8.0,0.0,14.0,0.36363636363636365,1,1,0.2638888888888889,106,0.07386363636363635,5,-0.033999999999999975,-1.0,0.35,0.4,5.5,5.0
2021-05-21,8,한화,39,16,23,0,0.41,6.5,4승0무6패,2승,8-0-9,8-0-14,2021,4.0,0.0,6.0,0.4,8.0,0.0,9.0,0.47058823529411764,8.0,0.0,14.0,0.36363636363636365,1,2,0.2708333333333333,105,0.106951871657754,5,-0.05700000000000005,-2.0,0.4,0.4,5.0,5.0
2021-05-22,8,한화,40,17,23,0,0.425,5.5,4승0무6패,3승,9-0-9,8-0-14,2021,4.0,0.0,6.0,0.4,9.0,0.0,9.0,0.5,8.0,0.0,14.0,0.36363636363636365,1,3,0.2777777777777778,104,0.13636363636363635,5,-0.013000000000000012,0.0,0.45,0.43333333333333335,,
2021-05-23,8,한화,41,17,24,0,0.415,6.5,4승0무6패,1패,9-0-10,8-0-14,2021,4.0,0.0,6.0,0.4,9.0,0.0,10.0,0.47368421052631576,8.0,0.0,14.0,0.36363636363636365,-1,1,0.2847222222222222,103,0.11004784688995212,5,0.0030000000000000027,1.0,0.45,0.43333333333333335,4.5,4.0
