date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2019-06-07,2,두산,64,41,23,0,0.641,1.0,6승0무4패,1승,23-0-10,18-0-13,2019,6.0,0.0,4.0,0.6,23.0,0.0,10.0,0.696969696969697,18.0,0.0,13.0,0.5806451612903226,1,1,0.4444444444444444,80,0.1163245356793744,6,-0.050999999999999934,0.0,0.6,0.6333333333333333,-7.5,0.0
2019-06-08,2,두산,65,41,24,0,0.631,2.0,5승0무5패,1패,23-0-11,18-0-13,2019,5.0,0.0,5.0,0.5,23.0,0.0,11.0,0.6764705882352942,18.0,0.0,13.0,0.5806451612903226,-1,1,0.4513888888888889,79,0.09582542694497154,6,-0.04400000000000004,0.0,0.55,0.6,-6.5,0.0
2019-06-09,2,두산,66,41,25,0,0.621,2.0,4승0무6패,2패,23-0-12,18-0-13,2019,4.0,0.0,6.0,0.4,23.0,0.0,12.0,0.6571428571428571,18.0,0.0,13.0,0.5806451612903226,-1,2,0.4583333333333333,78,0.07649769585253452,6,-0.038000000000000034,0.0,0.5,0.5666666666666667,-5.5,0.0
2019-06-11,2,두산,67,41,26,0,0.612,3.0,4승0무6패,3패,23-0-12,18-0-14,2019,4.0,0.0,6.0,0.4,23.0,0.0,12.0,0.6571428571428571,18.0,0.0,14.0,0.5625,-1,3,0.4652777777777778,77,0.09464285714285714,6,-0.062000000000000055,0.0,0.45,0.5333333333333333,-5.0,0.0
2019-06-12,2,두산,68,42,26,0,0.618,3.0,5승0무5패,1승,23-0-12,19-0-14,2019,5.0,0.0,5.0,0.5,23.0,0.0,12.0,0.6571428571428571,19.0,0.0,14.0,0.5757575757575758,1,1,0.4722222222222222,76,0.08138528138528134,6,-0.05600000000000005,0.0,0.45,0.5333333333333333,-6.0,0.0
2019-06-13,2,두산,69,43,26,0,0.623,2.0,6승0무4패,2승,23-0-12,20-0-14,2019,6.0,0.0,4.0,0.6,23.0,0.0,12.0,0.6571428571428571,20.0,0.0,14.0,0.5882352941176471,1,2,0.4791666666666667,75,0.06890756302521006,6,-0.03600000000000003,0.0,0.5,0.5333333333333333,-6.0,0.0
2019-06-14,2,두산,70,44,26,0,0.629,2.0,6승0무4패,3승,24-0-12,20-0-14,2019,6.0,0.0,4.0,0.6,24.0,0.0,12.0,0.6666666666666666,20.0,0.0,14.0,0.5882352941176471,1,3,0.4861111111111111,74,0.07843137254901955,6,-0.038000000000000034,0.0,0.55,0.5666666666666667,-7.0,0.0
2019-06-15,2,두산,71,44,27,0,0.62,3.0,5승0무5패,1패,24-0-13,20-0-14,2019,5.0,0.0,5.0,0.5,24.0,0.0,13.0,0.6486486486486487,20.0,0.0,14.0,0.5882352941176471,-1,1,0.4930555555555556,73,0.060413354531001606,6,-0.05400000000000005,0.0,0.55,0.5666666666666667,-7.0,0.0
2019-06-16,2,두산,72,45,27,0,0.625,3.0,5승0무5패,1승,25-0-13,20-0-14,2019,5.0,0.0,5.0,0.5,25.0,0.0,13.0,0.6578947368421053,20.0,0.0,14.0,0.5882352941176471,1,1,0.5,72,0.06965944272445823,6,-0.05600000000000005,-1.0,0.6,0.5666666666666667,-8.0,0.0
2019-06-18,2,두산,73,46,27,0,0.63,2.0,6승0무4패,2승,26-0-13,20-0-14,2019,6.0,0.0,4.0,0.6,26.0,0.0,13.0,0.6666666666666666,20.0,0.0,14.0,0.5882352941176471,1,2,0.5069444444444444,71,0.07843137254901955,6,-0.05799999999999994,-1.0,0.6,0.5666666666666667,-9.0,0.0
2019-06-19,2,두산,74,47,27,0,0.635,2.0,6승0무4패,3승,27-0-13,20-0-14,2019,6.0,0.0,4.0,0.6,27.0,0.0,13.0,0.675,20.0,0.0,14.0,0.5882352941176471,1,3,0.5138888888888888,70,0.08676470588235297,6,-0.052999999999999936,-1.0,0.6,0.6,-10.0,0.0
2019-06-20,2,두산,75,48,27,0,0.64,1.0,7승0무3패,4승,28-0-13,20-0-14,2019,7.0,0.0,3.0,0.7,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,14.0,0.5882352941176471,1,4,0.5208333333333334,69,0.09469153515064566,6,-0.03300000000000003,-1.0,0.6,0.6,-11.0,0.0
2019-06-21,2,두산,76,48,28,0,0.632,2.0,7승0무3패,1패,28-0-13,20-0-15,2019,7.0,0.0,3.0,0.7,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,15.0,0.5714285714285714,-1,1,0.5277777777777778,68,0.11149825783972134,6,-0.028000000000000025,0.0,0.55,0.5666666666666667,-11.0,0.0
2019-06-22,2,두산,77,48,29,0,0.623,3.0,7승0무3패,2패,28-0-13,20-0-16,2019,7.0,0.0,3.0,0.7,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,16.0,0.5555555555555556,-1,2,0.5347222222222222,67,0.12737127371273715,6,-0.02400000000000002,0.0,0.55,0.5333333333333333,-10.0,0.0
2019-06-23,2,두산,78,48,30,0,0.615,4.0,6승0무4패,3패,28-0-13,20-0-17,2019,6.0,0.0,4.0,0.6,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,17.0,0.5405405405405406,-1,3,0.5416666666666666,66,0.14238628872775216,6,-0.020000000000000018,0.0,0.55,0.5,-10.0,0.0
2019-06-25,2,두산,79,48,31,0,0.608,5.0,5승0무5패,4패,28-0-13,20-0-18,2019,5.0,0.0,5.0,0.5,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,18.0,0.5263157894736842,-1,4,0.5486111111111112,65,0.15661103979460855,6,-0.040000000000000036,0.0,0.55,0.5,-10.0,0.0
2019-06-26,2,두산,79,48,31,0,0.608,5.5,5승0무5패,4패,28-0-13,20-0-18,2019,5.0,0.0,5.0,0.5,28.0,0.0,13.0,0.6829268292682927,20.0,0.0,18.0,0.5263157894736842,-1,4,0.5486111111111112,65,0.15661103979460855,6,-0.040000000000000036,0.0,0.55,0.5,-10.0,0.0
2019-06-27,2,두산,80,49,31,0,0.613,4.5,5승0무5패,1승,28-0-13,21-0-18,2019,5.0,0.0,5.0,0.5,28.0,0.0,13.0,0.6829268292682927,21.0,0.0,18.0,0.5384615384615384,1,1,0.5555555555555556,64,0.1444652908067543,6,-0.04200000000000004,0.0,0.55,0.5333333333333333,-10.0,0.0
2019-06-28,2,두산,81,50,31,0,0.617,3.5,6승0무4패,2승,29-0-13,21-0-18,2019,6.0,0.0,4.0,0.6,29.0,0.0,13.0,0.6904761904761905,21.0,0.0,18.0,0.5384615384615384,1,2,0.5625,63,0.15201465201465203,6,-0.04400000000000004,-1.0,0.55,0.5666666666666667,-11.0,0.0
2019-06-29,2,두산,82,50,32,0,0.61,4.0,5승0무5패,1패,29-0-14,21-0-18,2019,5.0,0.0,5.0,0.5,29.0,0.0,14.0,0.6744186046511628,21.0,0.0,18.0,0.5384615384615384,-1,1,0.5694444444444444,62,0.13595706618962433,6,-0.039000000000000035,0.0,0.5,0.5666666666666667,-10.5,0.0
2019-06-30,2,두산,83,50,33,0,0.602,5.0,4승0무6패,2패,29-0-15,21-0-18,2019,4.0,0.0,6.0,0.4,29.0,0.0,15.0,0.6590909090909091,21.0,0.0,18.0,0.5384615384615384,-1,2,0.5763888888888888,61,0.12062937062937062,6,-0.03600000000000003,0.0,0.5,0.5333333333333333,-9.5,0.0
2019-07-02,2,두산,84,50,34,0,0.595,6.0,3승0무7패,3패,29-0-15,21-0-19,2019,3.0,0.0,7.0,0.3,29.0,0.0,15.0,0.6590909090909091,21.0,0.0,19.0,0.525,-1,3,0.5833333333333334,60,0.13409090909090904,7,-0.038000000000000034,0.0,0.45,0.5,-9.5,0.0
2019-07-03,2,두산,85,51,34,0,0.6,6.0,3승0무7패,1승,29-0-15,22-0-19,2019,3.0,0.0,7.0,0.3,29.0,0.0,15.0,0.6590909090909091,22.0,0.0,19.0,0.5365853658536586,1,1,0.5902777777777778,59,0.12250554323725049,7,-0.03300000000000003,0.0,0.5,0.5,-9.5,0.0
2019-07-04,2,두산,86,52,34,0,0.605,6.0,4승0무6패,2승,29-0-15,23-0-19,2019,4.0,0.0,6.0,0.4,29.0,0.0,15.0,0.6590909090909091,23.0,0.0,19.0,0.5476190476190477,1,2,0.5972222222222222,58,0.11147186147186139,7,-0.03400000000000003,0.0,0.55,0.5,-9.5,0.0
2019-07-05,2,두산,87,52,35,0,0.598,7.0,4승0무6패,1패,29-0-16,23-0-19,2019,4.0,0.0,6.0,0.4,29.0,0.0,16.0,0.6444444444444445,23.0,0.0,19.0,0.5476190476190477,-1,1,0.6041666666666666,57,0.09682539682539681,7,-0.04700000000000004,0.0,0.55,0.5,-8.5,0.0
2019-07-06,2,두산,88,52,36,0,0.591,8.0,4승0무6패,2패,29-0-17,23-0-19,2019,4.0,0.0,6.0,0.4,29.0,0.0,17.0,0.6304347826086957,23.0,0.0,19.0,0.5476190476190477,-1,2,0.6111111111111112,56,0.082815734989648,7,-0.04400000000000004,0.0,0.5,0.5,-8.0,0.0
2019-07-07,2,두산,89,53,36,0,0.596,7.0,5승0무5패,1승,30-0-17,23-0-19,2019,5.0,0.0,5.0,0.5,30.0,0.0,17.0,0.6382978723404256,23.0,0.0,19.0,0.5476190476190477,1,1,0.6180555555555556,55,0.0906788247213779,7,-0.04500000000000004,0.0,0.5,0.5333333333333333,-9.0,0.0
2019-07-09,2,두산,90,54,36,0,0.6,6.0,5승0무5패,2승,30-0-17,24-0-19,2019,5.0,0.0,5.0,0.5,30.0,0.0,17.0,0.6382978723404256,24.0,0.0,19.0,0.5581395348837209,1,2,0.625,54,0.08015833745670464,7,-0.02100000000000002,0.0,0.5,0.5333333333333333,-10.0,0.0
2019-07-11,2,두산,91,55,36,0,0.604,6.0,5승0무5패,3승,30-0-17,25-0-19,2019,5.0,0.0,5.0,0.5,30.0,0.0,17.0,0.6382978723404256,25.0,0.0,19.0,0.5681818181818182,1,3,0.6319444444444444,53,0.07011605415860733,7,-0.008000000000000007,0.0,0.55,0.5333333333333333,-10.0,0.0
2019-07-12,3,두산,92,55,37,0,0.598,6.0,5승0무5패,1패,30-0-17,25-0-20,2019,5.0,0.0,5.0,0.5,30.0,0.0,17.0,0.6382978723404256,25.0,0.0,20.0,0.5555555555555556,-1,1,0.6388888888888888,52,0.08274231678486998,7,-0.020000000000000018,-1.0,0.5,0.5,-9.0,0.0
2019-07-13,2,두산,93,56,37,0,0.602,6.0,6승0무4패,1승,30-0-17,26-0-20,2019,6.0,0.0,4.0,0.6,30.0,0.0,17.0,0.6382978723404256,26.0,0.0,20.0,0.5652173913043478,1,1,0.6458333333333334,51,0.07308048103607778,7,-0.02100000000000002,0.0,0.5,0.5333333333333333,-10.0,0.0
2019-07-14,2,두산,94,57,37,0,0.606,6.0,7승0무3패,2승,30-0-17,27-0-20,2019,7.0,0.0,3.0,0.7,30.0,0.0,17.0,0.6382978723404256,27.0,0.0,20.0,0.574468085106383,1,2,0.6527777777777778,50,0.06382978723404253,7,-0.02300000000000002,0.0,0.5,0.5333333333333333,-11.0,0.0
2019-07-16,2,두산,95,57,38,0,0.6,7.0,6승0무4패,1패,30-0-18,27-0-20,2019,6.0,0.0,4.0,0.6,30.0,0.0,18.0,0.625,27.0,0.0,20.0,0.574468085106383,-1,1,0.6597222222222222,49,0.05053191489361697,7,-0.025000000000000022,0.0,0.45,0.5333333333333333,-10.0,0.0
2019-07-17,3,두산,96,57,39,0,0.594,8.0,5승0무5패,2패,30-0-19,27-0-20,2019,5.0,0.0,5.0,0.5,30.0,0.0,19.0,0.6122448979591837,27.0,0.0,20.0,0.574468085106383,-1,2,0.6666666666666666,48,0.037776812852800656,7,-0.031000000000000028,-1.0,0.45,0.5333333333333333,-9.0,0.0
2019-07-18,3,두산,97,57,40,0,0.588,8.0,5승0무5패,3패,30-0-20,27-0-20,2019,5.0,0.0,5.0,0.5,30.0,0.0,20.0,0.6,27.0,0.0,20.0,0.574468085106383,-1,3,0.6736111111111112,47,0.025531914893616947,7,-0.04200000000000004,-1.0,0.45,0.5333333333333333,-8.0,0.0
2019-07-26,3,두산,97,57,40,0,0.588,8.5,5승0무5패,3패,30-0-20,27-0-20,2019,5.0,0.0,5.0,0.5,30.0,0.0,20.0,0.6,27.0,0.0,20.0,0.574468085106383,-1,3,0.6736111111111112,47,0.025531914893616947,7,-0.020000000000000018,-1.0,0.45,0.5333333333333333,-8.5,0.0
2019-07-27,3,두산,98,58,40,0,0.592,8.5,6승0무4패,1승,31-0-20,27-0-20,2019,6.0,0.0,4.0,0.6,31.0,0.0,20.0,0.6078431372549019,27.0,0.0,20.0,0.574468085106383,1,1,0.6805555555555556,46,0.03337505214851888,7,-0.02100000000000002,-1.0,0.5,0.5333333333333333,-9.5,0.0
2019-07-28,3,두산,98,58,40,0,0.592,9.0,6승0무4패,1승,31-0-20,27-0-20,2019,6.0,0.0,4.0,0.6,31.0,0.0,20.0,0.6078431372549019,27.0,0.0,20.0,0.574468085106383,1,1,0.6805555555555556,46,0.03337505214851888,7,-0.025000000000000022,-1.0,0.5,0.5333333333333333,-9.0,0.0
2019-07-30,3,두산,99,59,40,0,0.596,8.0,6승0무4패,2승,31-0-20,28-0-20,2019,6.0,0.0,4.0,0.6,31.0,0.0,20.0,0.6078431372549019,28.0,0.0,20.0,0.5833333333333334,1,2,0.6875,45,0.02450980392156854,7,-0.006000000000000005,-1.0,0.55,0.5333333333333333,-10.0,0.0
2019-07-31,3,두산,100,59,41,0,0.59,8.0,5승0무5패,1패,31-0-20,28-0-21,2019,5.0,0.0,5.0,0.5,31.0,0.0,20.0,0.6078431372549019,28.0,0.0,21.0,0.5714285714285714,-1,1,0.6944444444444444,44,0.036414565826330514,7,-0.01200000000000001,-1.0,0.5,0.5,-9.0,0.0
2019-08-01,3,두산,101,60,41,0,0.594,8.0,5승0무5패,1승,31-0-20,29-0-21,2019,5.0,0.0,5.0,0.5,31.0,0.0,20.0,0.6078431372549019,29.0,0.0,21.0,0.58,1,1,0.7013888888888888,43,0.02784313725490195,8,-0.0010000000000000009,-1.0,0.5,0.5333333333333333,-10.0,0.0
2019-08-03,3,두산,102,60,42,0,0.588,9.0,5승0무5패,1패,31-0-20,29-0-22,2019,5.0,0.0,5.0,0.5,31.0,0.0,20.0,0.6078431372549019,29.0,0.0,22.0,0.5686274509803921,-1,1,0.7083333333333334,42,0.039215686274509776,8,-0.017000000000000015,-1.0,0.5,0.5,-10.0,0.0
2019-08-04,3,두산,103,60,43,0,0.583,9.0,4승0무6패,2패,31-0-20,29-0-23,2019,4.0,0.0,6.0,0.4,31.0,0.0,20.0,0.6078431372549019,29.0,0.0,23.0,0.5576923076923077,-1,2,0.7152777777777778,41,0.0501508295625942,8,-0.015000000000000013,-1.0,0.5,0.4666666666666667,-10.0,0.0
2019-08-06,3,두산,104,61,43,0,0.587,8.0,4승0무6패,1승,32-0-20,29-0-23,2019,4.0,0.0,6.0,0.4,32.0,0.0,20.0,0.6153846153846154,29.0,0.0,23.0,0.5576923076923077,1,1,0.7222222222222222,40,0.05769230769230771,8,-0.009000000000000008,-1.0,0.55,0.4666666666666667,-10.0,0.0
2019-08-07,3,두산,105,61,44,0,0.581,9.0,4승0무6패,1패,32-0-21,29-0-23,2019,4.0,0.0,6.0,0.4,32.0,0.0,21.0,0.6037735849056604,29.0,0.0,23.0,0.5576923076923077,-1,1,0.7291666666666666,39,0.046081277213352645,8,-0.015000000000000013,-1.0,0.5,0.43333333333333335,-9.5,0.0
2019-08-08,3,두산,106,62,44,0,0.585,9.0,5승0무5패,1승,33-0-21,29-0-23,2019,5.0,0.0,5.0,0.5,33.0,0.0,21.0,0.6111111111111112,29.0,0.0,23.0,0.5576923076923077,1,1,0.7361111111111112,38,0.05341880341880345,8,-0.015000000000000013,-1.0,0.5,0.4666666666666667,-9.5,0.0
2019-08-09,3,두산,107,63,44,0,0.589,8.0,6승0무4패,2승,34-0-21,29-0-23,2019,6.0,0.0,4.0,0.6,34.0,0.0,21.0,0.6181818181818182,29.0,0.0,23.0,0.5576923076923077,1,2,0.7430555555555556,37,0.060489510489510456,8,-0.01100000000000001,-1.0,0.55,0.5,-10.5,0.0
2019-08-10,3,두산,108,63,45,0,0.583,9.0,5승0무5패,1패,34-0-21,29-0-24,2019,5.0,0.0,5.0,0.5,34.0,0.0,21.0,0.6181818181818182,29.0,0.0,24.0,0.5471698113207547,-1,1,0.75,36,0.07101200686106346,8,-0.02100000000000002,-1.0,0.55,0.5,-9.5,0.0
2019-08-11,3,두산,109,64,45,0,0.587,8.0,5승0무5패,1승,34-0-21,30-0-24,2019,5.0,0.0,5.0,0.5,34.0,0.0,21.0,0.6181818181818182,30.0,0.0,24.0,0.5555555555555556,1,1,0.7569444444444444,35,0.06262626262626259,8,-0.01100000000000001,0.0,0.55,0.5333333333333333,-9.5,0.0
2019-08-13,2,두산,110,65,45,0,0.591,8.0,6승0무4패,2승,34-0-21,31-0-24,2019,6.0,0.0,4.0,0.6,34.0,0.0,21.0,0.6181818181818182,31.0,0.0,24.0,0.5636363636363636,1,2,0.7638888888888888,34,0.054545454545454564,8,-0.015000000000000013,0.0,0.55,0.5333333333333333,-9.5,0.0
2019-08-14,3,두산,111,65,46,0,0.586,8.5,5승0무5패,1패,34-0-21,31-0-25,2019,5.0,0.0,5.0,0.5,34.0,0.0,21.0,0.6181818181818182,31.0,0.0,25.0,0.5535714285714286,-1,1,0.7708333333333334,33,0.06461038961038956,8,-0.020000000000000018,-1.0,0.5,0.5,-9.5,0.0
2019-08-15,3,두산,111,65,46,0,0.586,9.0,5승0무5패,1패,34-0-21,31-0-25,2019,5.0,0.0,5.0,0.5,34.0,0.0,21.0,0.6181818181818182,31.0,0.0,25.0,0.5535714285714286,-1,1,0.7708333333333334,33,0.06461038961038956,8,-0.014000000000000012,-1.0,0.5,0.5,-10.0,0.0
2019-08-16,3,두산,112,66,46,0,0.589,8.0,6승0무4패,1승,35-0-21,31-0-25,2019,6.0,0.0,4.0,0.6,35.0,0.0,21.0,0.625,31.0,0.0,25.0,0.5535714285714286,1,1,0.7777777777777778,32,0.0714285714285714,8,-0.0050000000000000044,0.0,0.55,0.5333333333333333,-11.0,0.0
2019-08-17,3,두산,113,67,46,0,0.593,7.0,7승0무3패,2승,36-0-21,31-0-25,2019,7.0,0.0,3.0,0.7,36.0,0.0,21.0,0.631578947368421,31.0,0.0,25.0,0.5535714285714286,1,2,0.7847222222222222,31,0.07800751879699241,8,0.0050000000000000044,0.0,0.55,0.5666666666666667,-11.0,0.0
2019-08-18,2,두산,114,68,46,0,0.596,6.0,7승0무3패,3승,37-0-21,31-0-25,2019,7.0,0.0,3.0,0.7,37.0,0.0,21.0,0.6379310344827587,31.0,0.0,25.0,0.5535714285714286,1,3,0.7916666666666666,30,0.08435960591133007,8,0.008000000000000007,1.0,0.55,0.6,-11.0,0.0
2019-08-20,2,두산,115,68,47,0,0.591,7.0,7승0무3패,1패,37-0-21,31-0-26,2019,7.0,0.0,3.0,0.7,37.0,0.0,21.0,0.6379310344827587,31.0,0.0,26.0,0.543859649122807,-1,1,0.7986111111111112,29,0.09407138535995163,8,0.0030000000000000027,1.0,0.55,0.5666666666666667,-10.0,0.0
2019-08-21,2,두산,115,68,47,0,0.591,7.5,7승0무3패,1패,37-0-21,31-0-26,2019,7.0,0.0,3.0,0.7,37.0,0.0,21.0,0.6379310344827587,31.0,0.0,26.0,0.543859649122807,-1,1,0.7986111111111112,29,0.09407138535995163,8,0.0030000000000000027,1.0,0.55,0.5666666666666667,-10.0,0.0
2019-08-22,2,두산,116,69,47,0,0.595,7.5,7승0무3패,1승,37-0-21,32-0-26,2019,7.0,0.0,3.0,0.7,37.0,0.0,21.0,0.6379310344827587,32.0,0.0,26.0,0.5517241379310345,1,1,0.8055555555555556,28,0.0862068965517242,8,0.007000000000000006,1.0,0.6,0.5666666666666667,-10.0,0.0
2019-08-23,2,두산,117,70,47,0,0.598,7.5,7승0무3패,2승,37-0-21,33-0-26,2019,7.0,0.0,3.0,0.7,37.0,0.0,21.0,0.6379310344827587,33.0,0.0,26.0,0.559322033898305,1,2,0.8125,27,0.07860900058445364,8,0.010000000000000009,1.0,0.65,0.6,-11.0,0.0
2019-08-24,2,두산,118,71,47,0,0.602,7.5,8승0무2패,3승,37-0-21,34-0-26,2019,8.0,0.0,2.0,0.8,37.0,0.0,21.0,0.6379310344827587,34.0,0.0,26.0,0.5666666666666667,1,3,0.8194444444444444,26,0.07126436781609202,8,0.014000000000000012,1.0,0.65,0.6333333333333333,-11.0,0.0
2019-08-25,2,두산,119,72,47,0,0.605,6.5,8승0무2패,4승,37-0-21,35-0-26,2019,8.0,0.0,2.0,0.8,37.0,0.0,21.0,0.6379310344827587,35.0,0.0,26.0,0.5737704918032787,1,4,0.8263888888888888,25,0.06416054267948001,8,0.017000000000000015,1.0,0.65,0.6333333333333333,-12.0,0.0
2019-08-27,2,두산,120,73,47,0,0.608,5.5,8승0무2패,5승,38-0-21,35-0-26,2019,8.0,0.0,2.0,0.8,38.0,0.0,21.0,0.6440677966101694,35.0,0.0,26.0,0.5737704918032787,1,5,0.8333333333333334,24,0.07029730480689078,8,0.016000000000000014,1.0,0.7,0.6333333333333333,-12.0,0.0
2019-08-28,2,두산,121,74,47,0,0.612,4.5,9승0무1패,6승,39-0-21,35-0-26,2019,9.0,0.0,1.0,0.9,39.0,0.0,21.0,0.65,35.0,0.0,26.0,0.5737704918032787,1,6,0.8402777777777778,23,0.07622950819672136,8,0.020000000000000018,1.0,0.7,0.6333333333333333,-13.0,0.0
2019-08-29,2,두산,122,74,48,0,0.607,4.5,8승0무2패,1패,39-0-21,35-0-27,2019,8.0,0.0,2.0,0.8,39.0,0.0,21.0,0.65,35.0,0.0,27.0,0.5645161290322581,-1,1,0.8472222222222222,22,0.0854838709677419,8,0.01100000000000001,1.0,0.7,0.6333333333333333,-12.0,0.0
2019-08-30,2,두산,123,75,48,0,0.61,4.5,8승0무2패,1승,39-0-21,36-0-27,2019,8.0,0.0,2.0,0.8,39.0,0.0,21.0,0.65,36.0,0.0,27.0,0.5714285714285714,1,1,0.8541666666666666,21,0.07857142857142863,8,0.020000000000000018,1.0,0.75,0.6333333333333333,-13.0,0.0
2019-08-31,2,두산,124,76,48,0,0.613,3.5,8승0무2패,2승,40-0-21,36-0-27,2019,8.0,0.0,2.0,0.8,40.0,0.0,21.0,0.6557377049180327,36.0,0.0,27.0,0.5714285714285714,1,2,0.8611111111111112,20,0.08430913348946134,8,0.019000000000000017,1.0,0.75,0.6333333333333333,-14.0,0.0
2019-09-01,2,두산,125,77,48,0,0.616,3.5,9승0무1패,3승,41-0-21,36-0-27,2019,9.0,0.0,1.0,0.9,41.0,0.0,21.0,0.6612903225806451,36.0,0.0,27.0,0.5714285714285714,1,3,0.8680555555555556,19,0.08986175115207373,9,0.02200000000000002,1.0,0.8,0.6666666666666666,-14.0,0.0
2019-09-03,2,두산,126,77,49,0,0.611,4.5,8승0무2패,1패,41-0-22,36-0-27,2019,8.0,0.0,2.0,0.8,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,27.0,0.5714285714285714,-1,1,0.875,18,0.07936507936507942,9,0.028000000000000025,1.0,0.75,0.6666666666666666,-14.0,0.0
2019-09-04,2,두산,126,77,49,0,0.611,4.5,8승0무2패,1패,41-0-22,36-0-27,2019,8.0,0.0,2.0,0.8,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,27.0,0.5714285714285714,-1,1,0.875,18,0.07936507936507942,9,0.028000000000000025,1.0,0.75,0.6666666666666666,-14.0,0.0
2019-09-05,2,두산,126,77,49,0,0.611,4.5,8승0무2패,1패,41-0-22,36-0-27,2019,8.0,0.0,2.0,0.8,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,27.0,0.5714285714285714,-1,1,0.875,18,0.07936507936507942,9,0.02400000000000002,1.0,0.75,0.6666666666666666,-14.5,0.0
2019-09-06,2,두산,126,77,49,0,0.611,4.5,8승0무2패,1패,41-0-22,36-0-27,2019,8.0,0.0,2.0,0.8,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,27.0,0.5714285714285714,-1,1,0.875,18,0.07936507936507942,9,0.030000000000000027,1.0,0.75,0.6666666666666666,-14.0,0.0
2019-09-07,2,두산,126,77,49,0,0.611,4.5,8승0무2패,1패,41-0-22,36-0-27,2019,8.0,0.0,2.0,0.8,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,27.0,0.5714285714285714,-1,1,0.875,18,0.07936507936507942,9,0.026000000000000023,1.0,0.75,0.6666666666666666,-13.5,0.0
2019-09-08,2,두산,127,77,50,0,0.606,4.5,7승0무3패,2패,41-0-22,36-0-28,2019,7.0,0.0,3.0,0.7,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,28.0,0.5625,-1,2,0.8819444444444444,17,0.08829365079365081,9,0.017000000000000015,1.0,0.7,0.6666666666666666,-13.5,0.0
2019-09-10,2,두산,127,77,50,0,0.606,4.5,7승0무3패,2패,41-0-22,36-0-28,2019,7.0,0.0,3.0,0.7,41.0,0.0,22.0,0.6507936507936508,36.0,0.0,28.0,0.5625,-1,2,0.8819444444444444,17,0.08829365079365081,9,0.019000000000000017,1.0,0.7,0.6666666666666666,-13.5,0.0
2019-09-11,3,두산,128,77,51,0,0.602,4.5,6승0무4패,3패,41-0-23,36-0-28,2019,6.0,0.0,4.0,0.6,41.0,0.0,23.0,0.640625,36.0,0.0,28.0,0.5625,-1,3,0.8888888888888888,16,0.078125,9,0.015000000000000013,0.0,0.7,0.6333333333333333,-12.5,0.0
2019-09-12,3,두산,129,78,51,0,0.605,4.5,6승0무4패,1승,42-0-23,36-0-28,2019,6.0,0.0,4.0,0.6,42.0,0.0,23.0,0.6461538461538462,36.0,0.0,28.0,0.5625,1,1,0.8958333333333334,15,0.08365384615384619,9,0.014000000000000012,-1.0,0.7,0.6333333333333333,-12.5,0.0
2019-09-13,2,두산,130,79,51,0,0.608,3.5,6승0무4패,2승,43-0-23,36-0-28,2019,6.0,0.0,4.0,0.6,43.0,0.0,23.0,0.6515151515151515,36.0,0.0,28.0,0.5625,1,2,0.9027777777777778,14,0.08901515151515149,9,0.02200000000000002,1.0,0.7,0.6666666666666666,-12.5,0.0
2019-09-14,2,두산,131,79,52,0,0.603,4.5,5승0무5패,1패,43-0-23,36-0-29,2019,5.0,0.0,5.0,0.5,43.0,0.0,23.0,0.6515151515151515,36.0,0.0,29.0,0.5538461538461539,-1,1,0.9097222222222222,13,0.09766899766899761,9,0.017000000000000015,1.0,0.7,0.6333333333333333,-11.5,0.0
2019-09-15,3,두산,132,79,53,0,0.598,4.5,5승0무5패,2패,43-0-23,36-0-30,2019,5.0,0.0,5.0,0.5,43.0,0.0,23.0,0.6515151515151515,36.0,0.0,30.0,0.5454545454545454,-1,2,0.9166666666666666,12,0.10606060606060608,9,0.009000000000000008,0.0,0.65,0.6333333333333333,-10.5,0.0
2019-09-16,3,두산,133,79,54,0,0.594,5.0,4승0무6패,3패,43-0-24,36-0-30,2019,4.0,0.0,6.0,0.4,43.0,0.0,24.0,0.6417910447761194,36.0,0.0,30.0,0.5454545454545454,-1,3,0.9236111111111112,11,0.09633649932157395,9,0.0010000000000000009,0.0,0.6,0.6333333333333333,-10.0,0.0
