date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2022-04-20,10,한화,16,4,12,0,0.25,10.0,4승0무6패,1패,3-0-3,1-0-9,2022,4.0,0.0,6.0,0.4,3.0,0.0,3.0,0.5,1.0,0.0,9.0,0.1,-1,1,0.1111111111111111,128,0.4,4,,,,,4.5,4.0
2022-04-21,9,한화,17,5,12,0,0.294,10.0,4승0무6패,1승,3-0-3,2-0-9,2022,4.0,0.0,6.0,0.4,3.0,0.0,3.0,0.5,2.0,0.0,9.0,0.18181818181818182,1,1,0.11805555555555555,127,0.3181818181818182,4,,,,,3.5,3.0
2022-04-22,9,한화,18,6,12,0,0.333,9.0,4승0무6패,2승,4-0-3,2-0-9,2022,4.0,0.0,6.0,0.4,4.0,0.0,3.0,0.5714285714285714,2.0,0.0,9.0,0.18181818181818182,1,2,0.125,126,0.3896103896103896,4,,,,,3.5,3.0
2022-04-23,8,한화,19,7,12,0,0.368,8.0,5승0무5패,3승,5-0-3,2-0-9,2022,5.0,0.0,5.0,0.5,5.0,0.0,3.0,0.625,2.0,0.0,9.0,0.18181818181818182,1,3,0.13194444444444445,125,0.4431818181818182,4,,,,,3.5,3.0
2022-04-24,8,한화,20,7,13,0,0.35,9.0,5승0무5패,1패,5-0-4,2-0-9,2022,5.0,0.0,5.0,0.5,5.0,0.0,4.0,0.5555555555555556,2.0,0.0,9.0,0.18181818181818182,-1,1,0.1388888888888889,124,0.37373737373737376,4,,,,,4.0,4.0
2022-04-26,8,한화,21,8,13,0,0.381,9.0,6승0무4패,1승,6-0-4,2-0-9,2022,6.0,0.0,4.0,0.6,6.0,0.0,4.0,0.6,2.0,0.0,9.0,0.18181818181818182,1,1,0.14583333333333334,123,0.41818181818181815,4,,,0.4,,3.0,3.0
2022-04-27,8,한화,22,8,14,0,0.364,9.5,5승0무5패,1패,6-0-5,2-0-9,2022,5.0,0.0,5.0,0.5,6.0,0.0,5.0,0.5454545454545454,2.0,0.0,9.0,0.18181818181818182,-1,1,0.1527777777777778,122,0.3636363636363636,4,,,0.4,,4.0,4.0
2022-04-28,8,한화,23,8,15,0,0.348,9.5,5승0무5패,2패,6-0-6,2-0-9,2022,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,2.0,0.0,9.0,0.18181818181818182,-1,2,0.1597222222222222,121,0.3181818181818182,4,,,0.4,,5.0,5.0
2022-04-29,9,한화,24,8,16,0,0.333,10.5,5승0무5패,3패,6-0-6,2-0-10,2022,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,2.0,0.0,10.0,0.16666666666666666,-1,3,0.16666666666666666,120,0.33333333333333337,4,,,0.4,,5.0,5.0
2022-04-30,9,한화,25,9,16,0,0.36,10.5,5승0무5패,1승,6-0-6,3-0-10,2022,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,3.0,0.0,10.0,0.23076923076923078,1,1,0.1736111111111111,119,0.2692307692307692,4,,,0.45,,4.5,4.0
2022-05-01,9,한화,26,10,16,0,0.385,9.5,6승0무4패,2승,6-0-6,4-0-10,2022,6.0,0.0,4.0,0.6,6.0,0.0,6.0,0.5,4.0,0.0,10.0,0.2857142857142857,1,2,0.18055555555555555,118,0.2142857142857143,5,,,0.5,,4.0,4.0
2022-05-03,9,한화,27,10,17,0,0.37,10.5,5승0무5패,1패,6-0-6,4-0-11,2022,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,4.0,0.0,11.0,0.26666666666666666,-1,1,0.1875,117,0.23333333333333334,5,0.37,-1.0,0.45,,4.5,4.0
2022-05-04,9,한화,28,11,17,0,0.393,9.5,5승0무5패,1승,6-0-6,5-0-11,2022,5.0,0.0,5.0,0.5,6.0,0.0,6.0,0.5,5.0,0.0,11.0,0.3125,1,1,0.19444444444444445,116,0.1875,5,0.393,-1.0,0.45,,4.0,4.0
2022-05-05,9,한화,29,11,18,0,0.379,10.5,4승0무6패,1패,6-0-6,5-0-12,2022,4.0,0.0,6.0,0.4,6.0,0.0,6.0,0.5,5.0,0.0,12.0,0.29411764705882354,-1,1,0.2013888888888889,115,0.20588235294117646,5,0.379,0.0,0.45,,4.0,4.0
2022-05-06,9,한화,30,11,19,0,0.367,10.5,4승0무6패,2패,6-0-7,5-0-12,2022,4.0,0.0,6.0,0.4,6.0,0.0,7.0,0.46153846153846156,5.0,0.0,12.0,0.29411764705882354,-1,2,0.20833333333333334,114,0.16742081447963802,5,0.367,1.0,0.45,,5.0,5.0
2022-05-07,9,한화,31,11,20,0,0.355,11.5,3승0무7패,3패,6-0-8,5-0-12,2022,3.0,0.0,7.0,0.3,6.0,0.0,8.0,0.42857142857142855,5.0,0.0,12.0,0.29411764705882354,-1,3,0.2152777777777778,113,0.134453781512605,5,0.355,1.0,0.45,0.36666666666666664,,
2022-05-08,9,한화,32,11,21,0,0.344,12.5,3승0무7패,4패,6-0-9,5-0-12,2022,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,5.0,0.0,12.0,0.29411764705882354,-1,4,0.2222222222222222,112,0.10588235294117648,5,0.344,1.0,0.4,0.36666666666666664,6.0,6.0
2022-05-10,9,한화,33,11,22,0,0.333,13.5,3승0무7패,5패,6-0-9,5-0-13,2022,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,5.0,0.0,13.0,0.2777777777777778,-1,5,0.22916666666666666,111,0.12222222222222223,5,0.08300000000000002,-1.0,0.4,0.36666666666666664,6.0,6.0
2022-05-11,9,한화,34,11,23,0,0.324,13.5,3승0무7패,6패,6-0-9,5-0-14,2022,3.0,0.0,7.0,0.3,6.0,0.0,9.0,0.4,5.0,0.0,14.0,0.2631578947368421,-1,6,0.2361111111111111,110,0.13684210526315793,5,0.07400000000000001,-1.0,0.4,0.36666666666666664,6.0,6.0
2022-05-12,9,한화,35,11,24,0,0.314,13.5,2승0무8패,7패,6-0-9,5-0-15,2022,2.0,0.0,8.0,0.2,6.0,0.0,9.0,0.4,5.0,0.0,15.0,0.25,-1,7,0.24305555555555555,109,0.15000000000000002,5,0.092,-1.0,0.35,0.36666666666666664,7.0,7.0
2022-05-13,9,한화,36,11,25,0,0.306,13.5,1승0무9패,8패,6-0-10,5-0-15,2022,1.0,0.0,9.0,0.1,6.0,0.0,10.0,0.375,5.0,0.0,15.0,0.25,-1,8,0.25,108,0.125,5,0.10599999999999998,0.0,0.35,0.36666666666666664,7.5,7.0
2022-05-14,9,한화,37,11,26,0,0.297,14.5,1승0무9패,9패,6-0-11,5-0-15,2022,1.0,0.0,9.0,0.1,6.0,0.0,11.0,0.35294117647058826,5.0,0.0,15.0,0.25,-1,9,0.2569444444444444,107,0.10294117647058826,5,0.11499999999999999,0.0,0.3,0.3333333333333333,8.5,8.0
2022-05-15,9,한화,38,12,26,0,0.316,13.5,1승0무9패,1승,7-0-11,5-0-15,2022,1.0,0.0,9.0,0.1,7.0,0.0,11.0,0.3888888888888889,5.0,0.0,15.0,0.25,1,1,0.2638888888888889,106,0.1388888888888889,5,0.066,-1.0,0.3,0.3333333333333333,8.5,8.0
2022-05-17,9,한화,39,13,26,0,0.333,13.0,2승0무8패,2승,8-0-11,5-0-15,2022,2.0,0.0,8.0,0.2,8.0,0.0,11.0,0.42105263157894735,5.0,0.0,15.0,0.25,1,2,0.2708333333333333,105,0.17105263157894735,5,0.11900000000000002,0.0,0.3,0.36666666666666664,8.0,8.0
2022-05-18,9,한화,40,13,27,0,0.325,14.0,2승0무8패,1패,8-0-12,5-0-15,2022,2.0,0.0,8.0,0.2,8.0,0.0,12.0,0.4,5.0,0.0,15.0,0.25,-1,1,0.2777777777777778,104,0.15000000000000002,5,0.11100000000000002,0.0,0.3,0.36666666666666664,8.0,7.0
2022-05-19,9,한화,41,13,28,0,0.317,15.0,2승0무8패,2패,8-0-13,5-0-15,2022,2.0,0.0,8.0,0.2,8.0,0.0,13.0,0.38095238095238093,5.0,0.0,15.0,0.25,-1,2,0.2847222222222222,103,0.13095238095238093,5,0.04999999999999999,0.0,0.25,0.36666666666666664,8.5,7.0
2022-05-20,9,한화,42,13,29,0,0.31,16.0,2승0무8패,3패,8-0-13,5-0-16,2022,2.0,0.0,8.0,0.2,8.0,0.0,13.0,0.38095238095238093,5.0,0.0,16.0,0.23809523809523808,-1,3,0.2916666666666667,102,0.14285714285714285,5,0.06,1.0,0.25,0.3333333333333333,,
2022-05-21,10,한화,43,13,30,0,0.302,16.0,2승0무8패,4패,8-0-13,5-0-17,2022,2.0,0.0,8.0,0.2,8.0,0.0,13.0,0.38095238095238093,5.0,0.0,17.0,0.22727272727272727,-1,4,0.2986111111111111,101,0.15367965367965367,5,0.008000000000000007,-1.0,0.25,0.3333333333333333,9.5,9.0
2022-05-22,9,한화,44,14,30,0,0.318,16.0,3승0무7패,1승,8-0-13,6-0-17,2022,3.0,0.0,7.0,0.3,8.0,0.0,13.0,0.38095238095238093,6.0,0.0,17.0,0.2608695652173913,1,1,0.3055555555555556,100,0.12008281573498963,5,-0.015000000000000013,0.0,0.3,0.36666666666666664,,
2022-05-24,9,한화,45,15,30,0,0.333,16.0,4승0무6패,2승,9-0-13,6-0-17,2022,4.0,0.0,6.0,0.4,9.0,0.0,13.0,0.4090909090909091,6.0,0.0,17.0,0.2608695652173913,1,2,0.3125,99,0.14822134387351782,5,-0.01699999999999996,-1.0,0.3,0.36666666666666664,8.5,8.0
2022-05-25,9,한화,46,16,30,0,0.348,16.0,5승0무5패,3승,10-0-13,6-0-17,2022,5.0,0.0,5.0,0.5,10.0,0.0,13.0,0.43478260869565216,6.0,0.0,17.0,0.2608695652173913,1,3,0.3194444444444444,98,0.17391304347826086,5,-0.0020000000000000018,-1.0,0.3,0.4,7.5,7.0
2022-05-26,9,한화,47,16,31,0,0.34,17.0,5승0무5패,1패,10-0-14,6-0-17,2022,5.0,0.0,5.0,0.5,10.0,0.0,14.0,0.4166666666666667,6.0,0.0,17.0,0.2608695652173913,-1,1,0.3263888888888889,97,0.1557971014492754,5,-0.04099999999999998,-1.0,0.3,0.36666666666666664,7.5,6.0
2022-05-27,9,한화,48,17,31,0,0.354,17.0,5승0무5패,1승,10-0-14,7-0-17,2022,5.0,0.0,5.0,0.5,10.0,0.0,14.0,0.4166666666666667,7.0,0.0,17.0,0.2916666666666667,1,1,0.3333333333333333,96,0.125,5,-0.010000000000000009,-1.0,0.3,0.36666666666666664,7.5,6.0
2022-05-28,9,한화,49,18,31,0,0.367,16.0,5승0무5패,2승,10-0-14,8-0-17,2022,5.0,0.0,5.0,0.5,10.0,0.0,14.0,0.4166666666666667,8.0,0.0,17.0,0.32,1,2,0.3402777777777778,95,0.09666666666666668,5,0.019000000000000017,-1.0,0.35,0.36666666666666664,6.5,5.0
2022-05-29,9,한화,50,19,31,0,0.38,16.0,6승0무4패,3승,10-0-14,9-0-17,2022,6.0,0.0,4.0,0.6,10.0,0.0,14.0,0.4166666666666667,9.0,0.0,17.0,0.34615384615384615,1,3,0.3472222222222222,94,0.07051282051282054,5,0.046999999999999986,0.0,0.4,0.4,6.5,5.0
2022-05-31,9,한화,51,19,32,0,0.373,16.0,6승0무4패,1패,10-0-15,9-0-17,2022,6.0,0.0,4.0,0.6,10.0,0.0,15.0,0.4,9.0,0.0,17.0,0.34615384615384615,-1,1,0.3541666666666667,93,0.05384615384615388,5,-0.01200000000000001,0.0,0.4,0.36666666666666664,6.5,5.0
2022-06-01,9,한화,52,20,32,0,0.385,16.0,7승0무3패,1승,11-0-15,9-0-17,2022,7.0,0.0,3.0,0.7,11.0,0.0,15.0,0.4230769230769231,9.0,0.0,17.0,0.34615384615384615,1,1,0.3611111111111111,92,0.07692307692307693,6,0.0,0.0,0.45,0.4,5.5,5.0
2022-06-02,9,한화,53,20,33,0,0.377,16.0,7승0무3패,1패,11-0-16,9-0-17,2022,7.0,0.0,3.0,0.7,11.0,0.0,16.0,0.4074074074074074,9.0,0.0,17.0,0.34615384615384615,-1,1,0.3680555555555556,91,0.06125356125356124,6,0.007000000000000006,0.0,0.45,0.4,5.5,5.0
2022-06-03,9,한화,54,21,33,0,0.389,15.0,7승0무3패,1승,12-0-16,9-0-17,2022,7.0,0.0,3.0,0.7,12.0,0.0,16.0,0.42857142857142855,9.0,0.0,17.0,0.34615384615384615,1,1,0.375,90,0.0824175824175824,6,-0.0040000000000000036,0.0,0.5,0.43333333333333335,5.5,5.0
2022-06-04,9,한화,55,21,34,0,0.382,15.0,6승0무4패,1패,12-0-17,9-0-17,2022,6.0,0.0,4.0,0.6,12.0,0.0,17.0,0.41379310344827586,9.0,0.0,17.0,0.34615384615384615,-1,1,0.3819444444444444,89,0.06763925729442971,6,0.0030000000000000027,0.0,0.5,0.4,5.5,5.0
2022-06-05,9,한화,55,21,34,0,0.382,15.5,6승0무4패,1패,12-0-17,9-0-17,2022,6.0,0.0,4.0,0.6,12.0,0.0,17.0,0.41379310344827586,9.0,0.0,17.0,0.34615384615384615,-1,1,0.3819444444444444,89,0.06763925729442971,6,0.015000000000000013,0.0,0.5,0.4,5.5,5.0
2022-06-07,9,한화,56,21,35,0,0.375,15.5,5승0무5패,2패,12-0-17,9-0-18,2022,5.0,0.0,5.0,0.5,12.0,0.0,17.0,0.41379310344827586,9.0,0.0,18.0,0.3333333333333333,-1,2,0.3888888888888889,88,0.08045977011494254,6,0.031000000000000028,0.0,0.5,0.36666666666666664,6.5,6.0
2022-06-08,9,한화,57,22,35,0,0.386,15.0,6승0무4패,1승,12-0-17,10-0-18,2022,6.0,0.0,4.0,0.6,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,18.0,0.35714285714285715,1,1,0.3958333333333333,87,0.056650246305418706,6,0.04200000000000004,0.0,0.55,0.4,6.5,6.0
2022-06-09,9,한화,58,22,36,0,0.379,15.0,5승0무5패,1패,12-0-17,10-0-19,2022,5.0,0.0,5.0,0.5,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,19.0,0.3448275862068966,-1,1,0.4027777777777778,86,0.06896551724137928,6,0.045999999999999985,0.0,0.5,0.36666666666666664,6.5,6.0
2022-06-10,10,한화,59,22,37,0,0.373,16.0,4승0무6패,2패,12-0-17,10-0-20,2022,4.0,0.0,6.0,0.4,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,20.0,0.3333333333333333,-1,2,0.4097222222222222,85,0.08045977011494254,6,0.04899999999999999,-1.0,0.45,0.36666666666666664,6.5,6.0
2022-06-11,10,한화,60,22,38,0,0.367,17.0,3승0무7패,3패,12-0-17,10-0-21,2022,3.0,0.0,7.0,0.3,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,21.0,0.3225806451612903,-1,3,0.4166666666666667,84,0.09121245828698554,6,0.05299999999999999,-1.0,0.45,0.36666666666666664,7.5,6.0
2022-06-12,10,한화,61,22,39,0,0.361,18.0,3승0무7패,4패,12-0-17,10-0-22,2022,3.0,0.0,7.0,0.3,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,22.0,0.3125,-1,4,0.4236111111111111,83,0.10129310344827586,6,0.05499999999999999,-1.0,0.45,0.36666666666666664,7.5,7.0
2022-06-14,10,한화,61,22,39,0,0.361,17.5,3승0무7패,4패,12-0-17,10-0-22,2022,3.0,0.0,7.0,0.3,12.0,0.0,17.0,0.41379310344827586,10.0,0.0,22.0,0.3125,-1,4,0.4236111111111111,83,0.10129310344827586,6,0.044999999999999984,-1.0,0.45,0.36666666666666664,7.5,7.0
2022-06-15,10,한화,62,22,40,0,0.355,17.5,2승0무8패,5패,12-0-18,10-0-22,2022,2.0,0.0,8.0,0.2,12.0,0.0,18.0,0.4,10.0,0.0,22.0,0.3125,-1,5,0.4305555555555556,82,0.08750000000000002,6,0.03899999999999998,-1.0,0.45,0.36666666666666664,8.5,8.0
2022-06-16,10,한화,63,22,41,0,0.349,18.5,2승0무8패,6패,12-0-19,10-0-22,2022,2.0,0.0,8.0,0.2,12.0,0.0,19.0,0.3870967741935484,10.0,0.0,22.0,0.3125,-1,6,0.4375,81,0.07459677419354838,6,0.01599999999999996,-1.0,0.45,0.36666666666666664,8.5,8.0
2022-06-17,10,한화,64,22,41,1,0.349,19.0,1승1무8패,6패,12-0-19,10-1-22,2022,1.0,1.0,8.0,0.1,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,22.0,0.30303030303030304,-1,6,0.4444444444444444,80,0.08406647116324534,6,0.023999999999999966,-1.0,0.42105263157894735,0.3793103448275862,9.0,9.0
2022-06-18,10,한화,65,22,42,1,0.344,20.0,1승1무8패,7패,12-0-19,10-1-23,2022,1.0,1.0,8.0,0.1,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,23.0,0.29411764705882354,-1,7,0.4513888888888889,79,0.09297912713472484,6,0.02699999999999997,-1.0,0.3684210526315789,0.3793103448275862,9.0,9.0
2022-06-19,10,한화,66,22,43,1,0.338,20.0,1승1무8패,8패,12-0-19,10-1-24,2022,1.0,1.0,8.0,0.1,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,24.0,0.2857142857142857,-1,8,0.4583333333333333,78,0.10138248847926268,6,0.028000000000000025,-1.0,0.3157894736842105,0.3793103448275862,10.0,10.0
2022-06-21,10,한화,67,22,44,1,0.333,20.0,0승1무9패,9패,12-0-19,10-1-25,2022,0.0,1.0,9.0,0.0,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,25.0,0.2777777777777778,-1,9,0.4652777777777778,77,0.10931899641577059,6,0.015000000000000013,-1.0,0.3157894736842105,0.3793103448275862,11.0,11.0
2022-06-22,10,한화,68,22,45,1,0.328,21.0,0승1무9패,10패,12-0-19,10-1-26,2022,0.0,1.0,9.0,0.0,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,26.0,0.2702702702702703,-1,10,0.4722222222222222,76,0.11682650392327809,6,0.010000000000000009,-1.0,0.2631578947368421,0.3448275862068966,11.0,11.0
2022-06-23,10,한화,68,22,45,1,0.328,21.0,0승1무9패,10패,12-0-19,10-1-26,2022,0.0,1.0,9.0,0.0,12.0,0.0,19.0,0.3870967741935484,10.0,1.0,26.0,0.2702702702702703,-1,10,0.4722222222222222,76,0.11682650392327809,6,-0.0050000000000000044,-1.0,0.2631578947368421,0.3448275862068966,11.0,11.0
2022-06-24,10,한화,69,23,45,1,0.338,21.0,1승1무8패,1승,13-0-19,10-1-26,2022,1.0,1.0,8.0,0.1,13.0,0.0,19.0,0.40625,10.0,1.0,26.0,0.2702702702702703,1,1,0.4791666666666667,75,0.13597972972972971,6,-0.009999999999999953,-1.0,0.2631578947368421,0.3448275862068966,11.0,11.0
2022-06-25,10,한화,70,23,46,1,0.333,22.0,1승1무8패,1패,13-0-20,10-1-26,2022,1.0,1.0,8.0,0.1,13.0,0.0,20.0,0.3939393939393939,10.0,1.0,26.0,0.2702702702702703,-1,1,0.4861111111111111,74,0.12366912366912364,6,-0.007000000000000006,-1.0,0.21052631578947367,0.3448275862068966,11.0,11.0
2022-06-26,10,한화,71,23,47,1,0.329,23.0,1승1무8패,2패,13-0-21,10-1-26,2022,1.0,1.0,8.0,0.1,13.0,0.0,21.0,0.38235294117647056,10.0,1.0,26.0,0.2702702702702703,-1,2,0.4930555555555556,73,0.11208267090620028,6,-0.024999999999999967,-1.0,0.21052631578947367,0.3448275862068966,11.0,11.0
2022-06-28,10,한화,72,24,47,1,0.338,22.0,2승1무7패,1승,14-0-21,10-1-26,2022,2.0,1.0,7.0,0.2,14.0,0.0,21.0,0.4,10.0,1.0,26.0,0.2702702702702703,1,1,0.5,72,0.12972972972972974,6,-0.04199999999999998,-1.0,0.21052631578947367,0.3793103448275862,11.0,11.0
2022-06-29,10,한화,73,24,48,1,0.333,23.0,2승1무7패,1패,14-0-22,10-1-26,2022,2.0,1.0,7.0,0.2,14.0,0.0,22.0,0.3888888888888889,10.0,1.0,26.0,0.2702702702702703,-1,1,0.5069444444444444,71,0.11861861861861861,6,-0.046999999999999986,-1.0,0.21052631578947367,0.3793103448275862,11.0,11.0
2022-06-30,10,한화,73,24,48,1,0.333,23.0,2승1무7패,1패,14-0-22,10-1-26,2022,2.0,1.0,7.0,0.2,14.0,0.0,22.0,0.3888888888888889,10.0,1.0,26.0,0.2702702702702703,-1,1,0.5069444444444444,71,0.11861861861861861,6,-0.03999999999999998,-1.0,0.21052631578947367,0.3793103448275862,11.5,12.0
2022-07-01,10,한화,74,24,49,1,0.329,24.0,2승0무8패,2패,14-0-22,10-1-27,2022,2.0,0.0,8.0,0.2,14.0,0.0,22.0,0.3888888888888889,10.0,1.0,27.0,0.2631578947368421,-1,2,0.5138888888888888,70,0.1257309941520468,7,-0.055999999999999994,-1.0,0.15789473684210525,0.3448275862068966,12.5,13.0
2022-07-02,10,한화,75,24,50,1,0.324,25.0,2승0무8패,3패,14-0-22,10-1-28,2022,2.0,0.0,8.0,0.2,14.0,0.0,22.0,0.3888888888888889,10.0,1.0,28.0,0.2564102564102564,-1,3,0.5208333333333334,69,0.1324786324786325,7,-0.05299999999999999,-1.0,0.15789473684210525,0.3103448275862069,,
2022-07-03,10,한화,76,24,51,1,0.32,26.0,2승0무8패,4패,14-0-22,10-1-29,2022,2.0,0.0,8.0,0.2,14.0,0.0,22.0,0.3888888888888889,10.0,1.0,29.0,0.25,-1,4,0.5277777777777778,68,0.1388888888888889,7,-0.069,-1.0,0.15789473684210525,0.27586206896551724,13.5,14.0
2022-07-05,10,한화,77,24,52,1,0.316,27.0,2승0무8패,5패,14-0-23,10-1-29,2022,2.0,0.0,8.0,0.2,14.0,0.0,23.0,0.3783783783783784,10.0,1.0,29.0,0.25,-1,5,0.5347222222222222,67,0.1283783783783784,7,-0.066,-1.0,0.10526315789473684,0.27586206896551724,14.0,14.0
2022-07-06,10,한화,78,24,53,1,0.312,27.0,2승0무8패,6패,14-0-24,10-1-29,2022,2.0,0.0,8.0,0.2,14.0,0.0,24.0,0.3684210526315789,10.0,1.0,29.0,0.25,-1,6,0.5416666666666666,66,0.11842105263157893,7,-0.07,-1.0,0.10526315789473684,0.2413793103448276,14.0,14.0
2022-07-07,10,한화,79,25,53,1,0.321,27.0,2승0무8패,1승,15-0-24,10-1-29,2022,2.0,0.0,8.0,0.2,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,29.0,0.25,1,1,0.5486111111111112,65,0.13461538461538464,7,-0.05399999999999999,-1.0,0.15789473684210525,0.2413793103448276,13.5,13.0
2022-07-08,10,한화,80,25,54,1,0.316,28.0,2승0무8패,1패,15-0-24,10-1-30,2022,2.0,0.0,8.0,0.2,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,30.0,0.24390243902439024,-1,1,0.5555555555555556,64,0.1407129455909944,7,-0.07,-1.0,0.15789473684210525,0.20689655172413793,14.5,14.0
2022-07-09,10,한화,81,25,55,1,0.313,29.0,2승0무8패,2패,15-0-24,10-1-31,2022,2.0,0.0,8.0,0.2,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,31.0,0.23809523809523808,-1,2,0.5625,63,0.14652014652014655,7,-0.066,-1.0,0.15789473684210525,0.20689655172413793,15.5,15.0
2022-07-10,10,한화,82,25,56,1,0.309,30.0,1승0무9패,3패,15-0-24,10-1-32,2022,1.0,0.0,9.0,0.1,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,32.0,0.23255813953488372,-1,3,0.5694444444444444,62,0.15205724508050092,7,-0.064,0.0,0.15789473684210525,0.1724137931034483,16.5,16.0
2022-07-12,10,한화,83,25,57,1,0.305,31.0,1승0무9패,4패,15-0-24,10-1-33,2022,1.0,0.0,9.0,0.1,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,33.0,0.22727272727272727,-1,4,0.5763888888888888,61,0.15734265734265737,7,-0.055999999999999994,0.0,0.15789473684210525,0.1724137931034483,17.5,17.0
2022-07-13,10,한화,84,25,58,1,0.301,31.5,1승0무9패,5패,15-0-24,10-1-34,2022,1.0,0.0,9.0,0.1,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,34.0,0.2222222222222222,-1,5,0.5833333333333334,60,0.16239316239316243,7,-0.06,0.0,0.15,0.13793103448275862,18.0,17.0
2022-07-14,10,한화,85,25,59,1,0.298,32.5,1승0무9패,6패,15-0-24,10-1-35,2022,1.0,0.0,9.0,0.1,15.0,0.0,24.0,0.38461538461538464,10.0,1.0,35.0,0.21739130434782608,-1,6,0.5902777777777778,59,0.16722408026755856,7,-0.063,0.0,0.15,0.13793103448275862,18.0,17.0
2022-07-22,10,한화,86,26,59,1,0.306,32.5,2승0무8패,1승,16-0-24,10-1-35,2022,2.0,0.0,8.0,0.2,16.0,0.0,24.0,0.4,10.0,1.0,35.0,0.21739130434782608,1,1,0.5972222222222222,58,0.18260869565217394,7,-0.02200000000000002,0.0,0.2,0.1724137931034483,18.0,17.0
2022-07-23,10,한화,87,26,60,1,0.302,33.0,2승0무8패,1패,16-0-25,10-1-35,2022,2.0,0.0,8.0,0.2,16.0,0.0,25.0,0.3902439024390244,10.0,1.0,35.0,0.21739130434782608,-1,1,0.6041666666666666,57,0.17285259809119832,7,-0.026000000000000023,0.0,0.2,0.13793103448275862,19.0,18.0
2022-07-24,10,한화,88,26,61,1,0.299,34.0,2승0무8패,2패,16-0-26,10-1-35,2022,2.0,0.0,8.0,0.2,16.0,0.0,26.0,0.38095238095238093,10.0,1.0,35.0,0.21739130434782608,-1,2,0.6111111111111112,56,0.16356107660455485,7,-0.039000000000000035,0.0,0.2,0.13793103448275862,20.0,19.0
2022-07-26,10,한화,89,27,61,1,0.307,33.0,2승0무8패,1승,16-0-26,11-1-35,2022,2.0,0.0,8.0,0.2,16.0,0.0,26.0,0.38095238095238093,11.0,1.0,35.0,0.23404255319148937,1,1,0.6180555555555556,55,0.14690982776089156,7,-0.02200000000000002,0.0,0.2,0.1724137931034483,19.0,18.0
2022-07-27,10,한화,90,27,62,1,0.303,34.0,2승0무8패,1패,16-0-26,11-1-36,2022,2.0,0.0,8.0,0.2,16.0,0.0,26.0,0.38095238095238093,11.0,1.0,36.0,0.22916666666666666,-1,1,0.625,54,0.15178571428571427,7,-0.026000000000000023,0.0,0.2,0.1724137931034483,20.0,19.0
2022-07-28,10,한화,91,27,62,2,0.303,34.5,2승1무7패,1패,16-0-26,11-2-36,2022,2.0,1.0,7.0,0.2,16.0,0.0,26.0,0.38095238095238093,11.0,2.0,36.0,0.22448979591836735,-1,1,0.6319444444444444,53,0.15646258503401358,7,-0.03500000000000003,0.0,0.21052631578947367,0.17857142857142858,19.5,19.0
2022-07-29,10,한화,92,27,63,2,0.3,34.5,2승1무7패,2패,16-0-27,11-2-36,2022,2.0,1.0,7.0,0.2,16.0,0.0,27.0,0.37209302325581395,11.0,2.0,36.0,0.22448979591836735,-1,2,0.6388888888888888,52,0.1476032273374466,7,-0.03300000000000003,0.0,0.15789473684210525,0.17857142857142858,20.5,20.0
2022-07-30,10,한화,93,28,63,2,0.308,34.5,3승1무6패,1승,17-0-27,11-2-36,2022,3.0,1.0,6.0,0.3,17.0,0.0,27.0,0.38636363636363635,11.0,2.0,36.0,0.22448979591836735,1,1,0.6458333333333334,51,0.161873840445269,7,-0.025000000000000022,0.0,0.21052631578947367,0.21428571428571427,19.5,19.0
