date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2020-06-27,9,SK,46,14,32,0,0.304,17.5,2승0무8패,1패,10-0-16,4-0-16,2020,2.0,0.0,8.0,0.2,10.0,0.0,16.0,0.3846153846153846,4.0,0.0,16.0,0.2,-1,1,0.3194444444444444,98,0.1846153846153846,6,0.1039999999999999,1.0,0.3,0.4,11.0,10.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.37430807721274967,46.05092592592593,2.9876388888888887,1.614657219176917,0.5821925925925926,2.025787037037037,0.11524074074074073,0.7035494632789294,0.0556041194255172,9,0
2020-06-28,9,SK,47,14,33,0,0.298,18.5,2승0무8패,2패,10-0-17,4-0-16,2020,2.0,0.0,8.0,0.2,10.0,0.0,17.0,0.3703703703703703,4.0,0.0,16.0,0.2,-1,2,0.3263888888888889,97,0.1703703703703703,6,0.06,1.0,0.25,0.3666666666666666,11.0,10.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.37048860703710934,45.581018518518526,2.957152777777778,1.5981811251036833,0.5762518518518518,2.0051157407407407,0.1140648148148148,0.696370387123022,0.05503673045178743,9,0
2020-06-30,9,SK,48,14,34,0,0.292,18.5,2승0무8패,3패,10-0-17,4-0-17,2020,2.0,0.0,8.0,0.2,10.0,0.0,17.0,0.3703703703703703,4.0,0.0,17.0,0.1904761904761904,-1,3,0.3333333333333333,96,0.1798941798941798,6,-0.012,0.0,0.2,0.3666666666666666,11.5,10.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.36666913686146907,45.11111111111112,2.9266666666666667,1.5817050310304495,0.5703111111111111,1.9844444444444447,0.11288888888888889,0.6891913109671146,0.05446934147805767,9,0
2020-07-01,9,SK,49,14,35,0,0.286,19.5,2승0무8패,4패,10-0-17,4-0-18,2020,2.0,0.0,8.0,0.2,10.0,0.0,17.0,0.3703703703703703,4.0,0.0,18.0,0.1818181818181818,-1,4,0.3402777777777778,95,0.1885521885521885,7,-0.018,0.0,0.2,0.3666666666666666,12.5,11.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.36284966668582874,44.64120370370371,2.896180555555555,1.5652289369572154,0.5643703703703703,1.963773148148148,0.11171296296296294,0.6820122348112071,0.053901952504327895,9,0
2020-07-02,9,SK,50,14,36,0,0.28,20.5,2승0무8패,5패,10-0-17,4-0-19,2020,2.0,0.0,8.0,0.2,10.0,0.0,17.0,0.3703703703703703,4.0,0.0,19.0,0.1739130434782608,-1,5,0.3472222222222222,94,0.1964573268921094,7,-0.0529999999999999,0.0,0.15,0.3333333333333333,13.5,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3590301965101884,44.1712962962963,2.8656944444444443,1.5487528428839816,0.5584296296296296,1.943101851851852,0.11053703703703702,0.6748331586552997,0.05333456353059813,9,0
2020-07-03,9,SK,51,15,36,0,0.294,19.5,3승0무7패,1승,10-0-17,5-0-19,2020,3.0,0.0,7.0,0.3,10.0,0.0,17.0,0.3703703703703703,5.0,0.0,19.0,0.2083333333333333,1,1,0.3541666666666667,93,0.162037037037037,7,-0.026,0.0,0.1904761904761904,0.3333333333333333,13.0,13.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3552107263345481,43.701388888888886,2.8352083333333327,1.5322767488107476,0.5524888888888888,1.9224305555555552,0.10936111111111108,0.6676540824993922,0.05276717455686836,9,0
2020-07-04,9,SK,52,15,37,0,0.288,20.5,3승0무7패,1패,10-0-17,5-0-20,2020,3.0,0.0,7.0,0.3,10.0,0.0,17.0,0.3703703703703703,5.0,0.0,20.0,0.2,-1,1,0.3611111111111111,92,0.1703703703703703,7,-0.02,0.0,0.2,0.3,13.5,14.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3513912561589078,43.23148148148148,2.804722222222222,1.5158006547375138,0.5465481481481481,1.9017592592592591,0.10818518518518516,0.6604750063434847,0.05219978558313859,9,0
2020-07-05,9,SK,53,16,37,0,0.302,20.5,4승0무6패,1승,10-0-17,6-0-20,2020,4.0,0.0,6.0,0.4,10.0,0.0,17.0,0.3703703703703703,6.0,0.0,20.0,0.2307692307692307,1,1,0.3680555555555556,91,0.1396011396011395,7,-0.031,0.0,0.25,0.3,12.5,11.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3475717859832675,42.761574074074076,2.7742361111111107,1.49932456066428,0.5406074074074073,1.8810879629629629,0.10700925925925923,0.6532959301875773,0.051632396609408826,9,0
2020-07-07,9,SK,54,16,38,0,0.296,21.5,3승0무7패,1패,10-0-18,6-0-20,2020,3.0,0.0,7.0,0.3,10.0,0.0,18.0,0.3571428571428571,6.0,0.0,20.0,0.2307692307692307,-1,1,0.375,90,0.1263736263736263,7,-0.0489999999999999,0.0,0.25,0.2666666666666666,13.0,13.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3437523158076272,42.29166666666667,2.74375,1.4828484665910464,0.5346666666666666,1.8604166666666666,0.10583333333333332,0.6461168540316699,0.05106500763567906,9,0
2020-07-08,9,SK,55,17,38,0,0.309,20.5,3승0무7패,1승,11-0-18,6-0-20,2020,3.0,0.0,7.0,0.3,11.0,0.0,18.0,0.3793103448275862,6.0,0.0,20.0,0.2307692307692307,1,1,0.3819444444444444,89,0.1485411140583554,7,-0.0359999999999999,0.0,0.25,0.3,12.5,13.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.33993284563198695,41.82175925925927,2.7132638888888887,1.4663723725178126,0.5287259259259259,1.8397453703703703,0.1046574074074074,0.6389377778757624,0.050497618661949295,9,0
2020-07-09,9,SK,56,17,39,0,0.304,21.5,3승0무7패,1패,11-0-19,6-0-20,2020,3.0,0.0,7.0,0.3,11.0,0.0,19.0,0.3666666666666666,6.0,0.0,20.0,0.2307692307692307,-1,1,0.3888888888888889,88,0.1358974358974358,7,-0.063,-1.0,0.25,0.3,12.5,11.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3361133754563466,41.351851851851855,2.682777777777778,1.4498962784445788,0.5227851851851851,1.819074074074074,0.10348148148148148,0.631758701719855,0.04993022968821953,9,0
2020-07-10,9,SK,57,17,40,0,0.298,22.5,3승0무7패,2패,11-0-19,6-0-21,2020,3.0,0.0,7.0,0.3,11.0,0.0,19.0,0.3666666666666666,6.0,0.0,21.0,0.2222222222222222,-1,2,0.3958333333333333,87,0.1444444444444444,7,-0.069,-1.0,0.25,0.2666666666666666,13.0,13.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.33229390528070635,40.88194444444445,2.6522916666666667,1.433420184371345,0.5168444444444444,1.798402777777778,0.10230555555555555,0.6245796255639476,0.049362840714489764,9,0
2020-07-11,9,SK,58,18,40,0,0.31,22.0,4승0무6패,1승,11-0-19,7-0-21,2020,4.0,0.0,6.0,0.4,11.0,0.0,19.0,0.3666666666666666,7.0,0.0,21.0,0.25,1,1,0.4027777777777778,86,0.1166666666666666,7,-0.0339999999999999,0.0,0.3,0.2666666666666666,12.5,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.328474435105066,40.41203703703704,2.6218055555555555,1.416944090298111,0.5109037037037036,1.7777314814814813,0.10112962962962961,0.6174005494080401,0.04879545174075999,9,0
2020-07-13,9,SK,59,18,41,0,0.305,22.5,4승0무6패,1패,11-0-19,7-0-22,2020,4.0,0.0,6.0,0.4,11.0,0.0,19.0,0.3666666666666666,7.0,0.0,22.0,0.2413793103448276,-1,1,0.4097222222222222,85,0.125287356321839,7,-0.019,0.0,0.3,0.2666666666666666,13.0,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3246549649294257,39.94212962962963,2.5913194444444443,1.4004679962248772,0.504962962962963,1.7570601851851853,0.0999537037037037,0.6102214732521327,0.048228062767030226,9,0
2020-07-14,9,SK,60,19,41,0,0.317,21.5,5승0무5패,1승,11-0-19,8-0-22,2020,5.0,0.0,5.0,0.5,11.0,0.0,19.0,0.3666666666666666,8.0,0.0,22.0,0.2666666666666666,1,1,0.4166666666666667,84,0.0999999999999999,7,-0.026,0.0,0.35,0.2666666666666666,12.0,11.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.32083549475378537,39.47222222222222,2.5608333333333326,1.3839919021516431,0.49902222222222214,1.7363888888888885,0.09877777777777776,0.6030423970962251,0.04766067379330045,9,0
2020-07-15,9,SK,61,19,42,0,0.311,21.5,4승0무6패,1패,11-0-19,8-0-23,2020,4.0,0.0,6.0,0.4,11.0,0.0,19.0,0.3666666666666666,8.0,0.0,23.0,0.2580645161290322,-1,1,0.4236111111111111,83,0.1086021505376343,7,-0.032,0.0,0.35,0.2580645161290322,13.0,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3170160245781451,39.00231481481482,2.530347222222222,1.3675158080784093,0.4930814814814814,1.7157175925925925,0.09760185185185183,0.5958633209403177,0.04709328481957068,9,0
2020-07-16,9,SK,62,19,43,0,0.306,22.5,4승0무6패,2패,11-0-19,8-0-24,2020,4.0,0.0,6.0,0.4,11.0,0.0,19.0,0.3666666666666666,8.0,0.0,24.0,0.25,-1,2,0.4305555555555556,82,0.1166666666666666,7,-0.027,0.0,0.35,0.2666666666666666,13.0,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.31319655440250477,38.53240740740741,2.4998611111111106,1.3510397140051755,0.4871407407407407,1.6950462962962962,0.0964259259259259,0.5886842447844103,0.046525895845840916,9,0
2020-07-17,9,SK,63,20,43,0,0.317,22.0,4승0무6패,1승,12-0-19,8-0-24,2020,4.0,0.0,6.0,0.4,12.0,0.0,19.0,0.3870967741935484,8.0,0.0,24.0,0.25,1,1,0.4375,81,0.1370967741935483,7,-0.007,0.0,0.3809523809523809,0.3,13.0,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3093770842268645,38.0625,2.469375,1.3345636199319417,0.48119999999999996,1.674375,0.09524999999999999,0.5815051686285029,0.04595850687211115,9,0
2020-07-18,9,SK,64,20,44,0,0.313,23.0,4승0무6패,1패,12-0-20,8-0-24,2020,4.0,0.0,6.0,0.4,12.0,0.0,20.0,0.375,8.0,0.0,24.0,0.25,-1,1,0.4444444444444444,80,0.125,7,-0.003,0.0,0.35,0.3,14.0,13.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3055576140512242,37.592592592592595,2.4388888888888887,1.318087525858708,0.4752592592592592,1.6537037037037037,0.09407407407407406,0.5743260924725955,0.045391117898381385,9,0
2020-07-19,9,SK,65,21,44,0,0.323,23.0,4승0무6패,1승,13-0-20,8-0-24,2020,4.0,0.0,6.0,0.4,13.0,0.0,20.0,0.3939393939393939,8.0,0.0,24.0,0.25,1,1,0.4513888888888889,79,0.1439393939393939,7,0.015,0.0,0.35,0.3,13.5,12.0,0.262,655,1290,117,622,1887,5542,4919,0.334,0.384,0.718,462,966,3.48,1.3,546,500,99,436,1092,1292.3333333333333,87,0.984,131,3,105,31,22.8,168,118,50,70.2,51,12,109,0.5900162416917765,2.5045871559633026,0.122,0.0833634067123782,0.2848,85,377,0.8104000000000001,0.8546666666666667,1.054623231326094,0.3636,0.4468,3.342,1.236,737.6666666666667,623,2.38,0.9620000000000002,0.5500037052922035,0.0260947264810816,67.66666666666667,9.0,4.39,-1.19,4.06,-0.8059999999999996,2.372557546545674,-0.1542363734484619,0.8554666666666666,-0.1129999999999998,2.9766666666666666,-0.6000000000000001,0.1693333333333333,-0.0699999999999999,1.0337869664506718,0.0500026263156254,0.0817040122170865,-0.0016418731186672,0.3017381438755839,37.12268518518519,2.408402777777778,1.3016114317854741,0.4693185185185185,1.6330324074074074,0.09289814814814815,0.5671470163166881,0.04482372892465162,9,0
