date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th
2017-09-06,9,삼성,127,48,75,4,0.39,27.5,3승0무7패,1승,25-2-37,23-2-38,2017,3.0,0.0,7.0,0.3,25.0,2.0,37.0,0.390625,23.0,2.0,38.0,0.36507936507936506,1,1,0.8819444444444444,17,0.02554563492063494,9,-0.016000000000000014,-1.0,0.3,0.3,15.5,18.0
2017-09-07,9,삼성,128,49,75,4,0.395,26.5,4승0무6패,2승,25-2-37,24-2-38,2017,4.0,0.0,6.0,0.4,25.0,2.0,37.0,0.390625,24.0,2.0,38.0,0.375,1,2,0.8888888888888888,16,0.015625,9,-0.007000000000000006,-1.0,0.35,0.3333333333333333,15.0,17.0
2017-09-08,9,삼성,129,49,76,4,0.392,27.5,3승0무7패,1패,25-2-37,24-2-39,2017,3.0,0.0,7.0,0.3,25.0,2.0,37.0,0.390625,24.0,2.0,39.0,0.36923076923076925,-1,1,0.8958333333333334,15,0.02139423076923075,9,-0.01599999999999996,-1.0,0.3,0.3333333333333333,15.0,13.0
2017-09-09,9,삼성,130,49,77,4,0.389,28.5,3승0무7패,2패,25-2-37,24-2-40,2017,3.0,0.0,7.0,0.3,25.0,2.0,37.0,0.390625,24.0,2.0,40.0,0.36363636363636365,-1,2,0.9027777777777778,14,0.026988636363636354,9,-0.01899999999999996,-1.0,0.3,0.3333333333333333,16.0,14.0
2017-09-10,9,삼성,131,50,77,4,0.394,27.5,4승0무6패,1승,25-2-37,25-2-40,2017,4.0,0.0,6.0,0.4,25.0,2.0,37.0,0.390625,25.0,2.0,40.0,0.373134328358209,1,1,0.9097222222222222,13,0.017490671641791022,9,-0.010000000000000009,0.0,0.35,0.36666666666666664,15.5,18.0
2017-09-12,9,삼성,132,50,78,4,0.391,28.5,4승0무6패,1패,25-2-38,25-2-40,2017,4.0,0.0,6.0,0.4,25.0,2.0,38.0,0.38461538461538464,25.0,2.0,40.0,0.373134328358209,-1,1,0.9166666666666666,12,0.01148105625717566,9,-0.015000000000000013,0.0,0.3,0.36666666666666664,15.5,18.0
2017-09-13,9,삼성,133,51,78,4,0.395,27.5,5승0무5패,1승,26-2-38,25-2-40,2017,5.0,0.0,5.0,0.5,26.0,2.0,38.0,0.3939393939393939,25.0,2.0,40.0,0.373134328358209,1,1,0.9236111111111112,11,0.020805065581184945,9,-0.01100000000000001,0.0,0.3,0.36666666666666664,15.5,18.0
2017-09-14,9,삼성,134,51,78,5,0.395,28.0,5승1무4패,1승,26-2-38,25-3-40,2017,5.0,1.0,4.0,0.5,26.0,2.0,38.0,0.3939393939393939,25.0,3.0,40.0,0.36764705882352944,1,1,0.9305555555555556,10,0.026292335115864485,9,-0.01100000000000001,0.0,0.3157894736842105,0.3448275862068966,16.0,19.0
2017-09-15,9,삼성,135,52,78,5,0.4,27.0,5승1무4패,2승,26-2-38,26-3-40,2017,5.0,1.0,4.0,0.5,26.0,2.0,38.0,0.3939393939393939,26.0,3.0,40.0,0.37681159420289856,1,2,0.9375,9,0.017127799736495364,9,-0.0020000000000000018,0.0,0.3684210526315789,0.3793103448275862,16.0,19.0
2017-09-16,9,삼성,136,52,79,5,0.397,28.0,5승1무4패,1패,26-2-39,26-3-40,2017,5.0,1.0,4.0,0.5,26.0,2.0,39.0,0.3880597014925373,26.0,3.0,40.0,0.37681159420289856,-1,1,0.9444444444444444,8,0.011248107289638765,9,-0.009999999999999953,0.0,0.3684210526315789,0.3793103448275862,16.0,19.0
2017-09-17,9,삼성,137,52,80,5,0.394,29.0,4승1무5패,2패,26-2-40,26-3-40,2017,4.0,1.0,5.0,0.4,26.0,2.0,40.0,0.38235294117647056,26.0,3.0,40.0,0.37681159420289856,-1,2,0.9513888888888888,7,0.005541346973572003,9,-0.01899999999999996,0.0,0.3684210526315789,0.3448275862068966,16.0,19.0
2017-09-19,9,삼성,137,52,80,5,0.394,28.5,4승1무5패,2패,26-2-40,26-3-40,2017,4.0,1.0,5.0,0.4,26.0,2.0,40.0,0.38235294117647056,26.0,3.0,40.0,0.37681159420289856,-1,2,0.9513888888888888,7,0.005541346973572003,9,-0.014999999999999958,0.0,0.3684210526315789,0.3448275862068966,16.5,20.0
2017-09-20,9,삼성,137,52,80,5,0.394,28.0,4승1무5패,2패,26-2-40,26-3-40,2017,4.0,1.0,5.0,0.4,26.0,2.0,40.0,0.38235294117647056,26.0,3.0,40.0,0.37681159420289856,-1,2,0.9513888888888888,7,0.005541346973572003,9,-0.014999999999999958,0.0,0.3684210526315789,0.3448275862068966,17.0,21.0
2017-09-21,9,삼성,138,53,80,5,0.398,27.5,4승1무5패,1승,27-2-40,26-3-40,2017,4.0,1.0,5.0,0.4,27.0,2.0,40.0,0.391304347826087,26.0,3.0,40.0,0.37681159420289856,1,1,0.9583333333333334,6,0.014492753623188415,9,-0.007000000000000006,0.0,0.42105263157894735,0.3793103448275862,16.5,20.0
2017-09-22,9,삼성,139,53,81,5,0.396,27.5,4승1무5패,1패,27-2-41,26-3-40,2017,4.0,1.0,5.0,0.4,27.0,2.0,41.0,0.38571428571428573,26.0,3.0,40.0,0.37681159420289856,-1,1,0.9652777777777778,5,0.008902691511387173,9,-0.006000000000000005,0.0,0.3684210526315789,0.3448275862068966,17.0,20.0
2017-09-23,9,삼성,140,53,82,5,0.393,28.5,4승1무5패,2패,27-2-41,26-3-41,2017,4.0,1.0,5.0,0.4,27.0,2.0,41.0,0.38571428571428573,26.0,3.0,41.0,0.37142857142857144,-1,2,0.9722222222222222,4,0.01428571428571429,9,-0.0050000000000000044,0.0,0.3684210526315789,0.3448275862068966,17.5,20.0
2017-09-24,9,삼성,140,53,82,5,0.393,28.0,4승1무5패,2패,27-2-41,26-3-41,2017,4.0,1.0,5.0,0.4,27.0,2.0,41.0,0.38571428571428573,26.0,3.0,41.0,0.37142857142857144,-1,2,0.9722222222222222,4,0.01428571428571429,9,-0.0020000000000000018,0.0,0.3684210526315789,0.3448275862068966,17.5,20.0
2017-09-26,9,삼성,140,53,82,5,0.393,28.5,4승1무5패,2패,27-2-41,26-3-41,2017,4.0,1.0,5.0,0.4,27.0,2.0,41.0,0.38571428571428573,26.0,3.0,41.0,0.37142857142857144,-1,2,0.9722222222222222,4,0.01428571428571429,9,-0.0040000000000000036,0.0,0.3684210526315789,0.3448275862068966,17.5,20.0
2017-09-27,9,삼성,141,53,83,5,0.39,29.0,3승1무6패,3패,27-2-42,26-3-41,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,26.0,3.0,41.0,0.37142857142857144,-1,3,0.9791666666666666,3,0.008853118712273622,9,-0.007000000000000006,0.0,0.3684210526315789,0.3448275862068966,18.0,20.0
2017-09-28,9,삼성,141,53,83,5,0.39,29.5,3승1무6패,3패,27-2-42,26-3-41,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,26.0,3.0,41.0,0.37142857142857144,-1,3,0.9791666666666666,3,0.008853118712273622,9,-0.0030000000000000027,0.0,0.3684210526315789,0.3448275862068966,18.0,20.0
2017-09-29,9,삼성,141,53,83,5,0.39,30.0,3승1무6패,3패,27-2-42,26-3-41,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,26.0,3.0,41.0,0.37142857142857144,-1,3,0.9791666666666666,3,0.008853118712273622,9,0.0,0.0,0.3684210526315789,0.3448275862068966,17.5,20.0
2017-09-30,9,삼성,142,53,84,5,0.387,30.5,3승1무6패,4패,27-2-42,26-3-42,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,26.0,3.0,42.0,0.36619718309859156,-1,4,0.9861111111111112,2,0.014084507042253502,9,0.0,0.0,0.3684210526315789,0.3103448275862069,18.5,21.0
2017-10-01,9,삼성,143,54,84,5,0.391,29.5,3승1무6패,1승,27-2-42,27-3-42,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,27.0,3.0,42.0,0.375,1,1,0.9930555555555556,1,0.005281690140845063,10,0.008000000000000007,0.0,0.42105263157894735,0.3103448275862069,18.0,20.0
2017-10-02,9,삼성,143,54,84,5,0.391,30.0,3승1무6패,1승,27-2-42,27-3-42,2017,3.0,1.0,6.0,0.3,27.0,2.0,42.0,0.38028169014084506,27.0,3.0,42.0,0.375,1,1,0.9930555555555556,1,0.005281690140845063,10,0.0030000000000000027,0.0,0.42105263157894735,0.3103448275862069,18.0,20.0
2017-10-03,9,삼성,144,55,84,5,0.396,30.0,4승0무6패,2승,28-2-42,27-3-42,2017,4.0,0.0,6.0,0.4,28.0,2.0,42.0,0.3888888888888889,27.0,3.0,42.0,0.375,1,2,1.0,0,0.013888888888888895,10,0.01100000000000001,0.0,0.47368421052631576,0.3448275862068966,18.0,20.0
2017-03-31,6,한화,1,0,1,0,0.0,1.0,0승0무1패,1패,0-0-0,0-0-1,2017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,1,0.006944444444444444,143,0.0,3,,,,,,
2017-04-01,4,한화,2,1,1,0,0.5,1.0,1승0무1패,1승,0-0-0,1-0-1,2017,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1,1,0.013888888888888888,142,-0.5,4,,,,,,
2017-04-02,6,한화,3,1,2,0,0.333,2.0,1승0무2패,1패,0-0-0,1-0-2,2017,1.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,-1,1,0.020833333333333332,141,-0.3333333333333333,4,,,,,,
2017-04-03,6,한화,3,1,2,0,0.333,2.0,1승0무2패,1패,0-0-0,1-0-2,2017,1.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3333333333333333,-1,1,0.020833333333333332,141,-0.3333333333333333,4,,,,,,
2017-04-04,6,한화,4,2,2,0,0.5,2.0,2승0무2패,1승,1-0-0,1-0-2,2017,2.0,0.0,2.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.3333333333333333,1,1,0.027777777777777776,140,0.6666666666666667,4,,,,,,
2017-04-06,6,한화,5,2,3,0,0.4,3.0,2승0무3패,1패,1-0-1,1-0-2,2017,2.0,0.0,3.0,0.4,1.0,0.0,1.0,0.5,1.0,0.0,2.0,0.3333333333333333,-1,1,0.034722222222222224,139,0.16666666666666669,4,,,,,1.0,1.0
2017-04-07,7,한화,6,2,4,0,0.333,4.0,2승0무4패,2패,1-0-1,1-0-3,2017,2.0,0.0,4.0,0.3333333333333333,1.0,0.0,1.0,0.5,1.0,0.0,3.0,0.25,-1,2,0.041666666666666664,138,0.25,4,,,,,1.0,1.0
2017-04-08,5,한화,7,3,4,0,0.429,3.0,3승0무4패,1승,1-0-1,2-0-3,2017,3.0,0.0,4.0,0.42857142857142855,1.0,0.0,1.0,0.5,2.0,0.0,3.0,0.4,1,1,0.04861111111111111,137,0.09999999999999998,4,,,,,0.0,0.0
2017-04-09,5,한화,8,3,5,0,0.375,4.0,3승0무5패,1패,1-0-1,2-0-4,2017,3.0,0.0,5.0,0.375,1.0,0.0,1.0,0.5,2.0,0.0,4.0,0.3333333333333333,-1,1,0.05555555555555555,136,0.16666666666666669,4,,,,,0.0,0.0
2017-04-11,5,한화,9,4,5,0,0.444,3.0,4승0무5패,1승,1-0-1,3-0-4,2017,4.0,0.0,5.0,0.4444444444444444,1.0,0.0,1.0,0.5,3.0,0.0,4.0,0.42857142857142855,1,1,0.0625,135,0.07142857142857145,4,,,,,0.0,0.0
2017-04-12,5,한화,10,5,5,0,0.5,2.0,5승0무5패,2승,1-0-1,4-0-4,2017,5.0,0.0,5.0,0.5,1.0,0.0,1.0,0.5,4.0,0.0,4.0,0.5,1,2,0.06944444444444445,134,0.0,4,,,,,0.0,0.0
2017-04-13,6,한화,11,5,6,0,0.455,3.0,5승0무5패,1패,1-0-1,4-0-5,2017,5.0,0.0,5.0,0.5,1.0,0.0,1.0,0.5,4.0,0.0,5.0,0.4444444444444444,-1,1,0.0763888888888889,133,0.05555555555555558,4,,,,,,
2017-04-14,6,한화,12,5,7,0,0.417,4.0,4승0무6패,2패,1-0-2,4-0-5,2017,4.0,0.0,6.0,0.4,1.0,0.0,2.0,0.3333333333333333,4.0,0.0,5.0,0.4444444444444444,-1,2,0.08333333333333333,132,-0.1111111111111111,4,,,,,1.0,1.0
2017-04-15,8,한화,13,5,8,0,0.385,5.0,4승0무6패,3패,1-0-3,4-0-5,2017,4.0,0.0,6.0,0.4,1.0,0.0,3.0,0.25,4.0,0.0,5.0,0.4444444444444444,-1,3,0.09027777777777778,131,-0.19444444444444442,4,,,,,1.0,1.0
2017-04-16,8,한화,14,5,9,0,0.357,6.0,3승0무7패,4패,1-0-4,4-0-5,2017,3.0,0.0,7.0,0.3,1.0,0.0,4.0,0.2,4.0,0.0,5.0,0.4444444444444444,-1,4,0.09722222222222222,130,-0.2444444444444444,4,,,,,2.0,2.0
2017-04-18,8,한화,15,6,9,0,0.4,6.0,4승0무6패,1승,2-0-4,4-0-5,2017,4.0,0.0,6.0,0.4,2.0,0.0,4.0,0.3333333333333333,4.0,0.0,5.0,0.4444444444444444,1,1,0.10416666666666667,129,-0.1111111111111111,4,,,,,,
2017-04-19,8,한화,16,7,9,0,0.438,5.0,5승0무5패,2승,3-0-4,4-0-5,2017,5.0,0.0,5.0,0.5,3.0,0.0,4.0,0.42857142857142855,4.0,0.0,5.0,0.4444444444444444,1,2,0.1111111111111111,128,-0.015873015873015872,4,,,,,,
2017-04-20,8,한화,17,7,10,0,0.412,6.0,4승0무6패,1패,3-0-5,4-0-5,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,4.0,0.0,5.0,0.4444444444444444,-1,1,0.11805555555555555,127,-0.06944444444444442,4,,,,,,
2017-04-21,8,한화,18,8,10,0,0.444,5.0,5승0무5패,1승,3-0-5,5-0-5,2017,5.0,0.0,5.0,0.5,3.0,0.0,5.0,0.375,5.0,0.0,5.0,0.5,1,1,0.125,126,-0.125,4,,,,,,
2017-04-22,8,한화,19,8,11,0,0.421,6.0,4승0무6패,1패,3-0-5,5-0-6,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,5.0,0.0,6.0,0.45454545454545453,-1,1,0.13194444444444445,125,-0.07954545454545453,4,,,,,2.0,2.0
2017-04-23,8,한화,20,9,11,0,0.45,5.0,4승0무6패,1승,3-0-5,6-0-6,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,6.0,0.0,6.0,0.5,1,1,0.1388888888888889,124,-0.125,4,,,,,,
2017-04-24,8,한화,20,9,11,0,0.45,5.0,4승0무6패,1승,3-0-5,6-0-6,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,6.0,0.0,6.0,0.5,1,1,0.1388888888888889,124,-0.125,4,,,,,,
2017-04-25,8,한화,21,9,12,0,0.429,6.0,4승0무6패,1패,3-0-5,6-0-7,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,6.0,0.0,7.0,0.46153846153846156,-1,1,0.14583333333333334,123,-0.08653846153846156,4,,,0.45,,,
2017-04-26,8,한화,22,9,13,0,0.409,7.0,4승0무6패,2패,3-0-5,6-0-8,2017,4.0,0.0,6.0,0.4,3.0,0.0,5.0,0.375,6.0,0.0,8.0,0.42857142857142855,-1,2,0.1527777777777778,122,-0.05357142857142855,4,,,0.4,,,
2017-04-27,8,한화,23,10,13,0,0.435,7.0,5승0무5패,1승,3-0-5,7-0-8,2017,5.0,0.0,5.0,0.5,3.0,0.0,5.0,0.375,7.0,0.0,8.0,0.4666666666666667,1,1,0.1597222222222222,121,-0.09166666666666667,4,,,0.45,,,
2017-04-28,9,한화,24,10,14,0,0.417,8.0,5승0무5패,1패,3-0-6,7-0-8,2017,5.0,0.0,5.0,0.5,3.0,0.0,6.0,0.3333333333333333,7.0,0.0,8.0,0.4666666666666667,-1,1,0.16666666666666666,120,-0.13333333333333336,4,,,0.4,,2.0,2.0
2017-04-29,9,한화,25,10,15,0,0.4,8.0,4승0무6패,2패,3-0-7,7-0-8,2017,4.0,0.0,6.0,0.4,3.0,0.0,7.0,0.3,7.0,0.0,8.0,0.4666666666666667,-1,2,0.1736111111111111,119,-0.16666666666666669,4,,,0.4,,2.5,2.0
2017-04-30,9,한화,26,10,16,0,0.385,8.0,3승0무7패,3패,3-0-8,7-0-8,2017,3.0,0.0,7.0,0.3,3.0,0.0,8.0,0.2727272727272727,7.0,0.0,8.0,0.4666666666666667,-1,3,0.18055555555555555,118,-0.19393939393939397,4,0.385,-3.0,0.4,,3.0,3.0
2017-05-01,9,한화,26,10,16,0,0.385,8.0,3승0무7패,3패,3-0-8,7-0-8,2017,3.0,0.0,7.0,0.3,3.0,0.0,8.0,0.2727272727272727,7.0,0.0,8.0,0.4666666666666667,-1,3,0.18055555555555555,118,-0.19393939393939397,5,-0.11499999999999999,-5.0,0.4,,3.0,3.0
2017-05-02,9,한화,27,11,16,0,0.407,8.0,4승0무6패,1승,3-0-8,8-0-8,2017,4.0,0.0,6.0,0.4,3.0,0.0,8.0,0.2727272727272727,8.0,0.0,8.0,0.5,1,1,0.1875,117,-0.2272727272727273,5,0.07399999999999995,-3.0,0.4,,,
2017-05-03,9,한화,28,12,16,0,0.429,8.0,4승0무6패,2승,3-0-8,9-0-8,2017,4.0,0.0,6.0,0.4,3.0,0.0,8.0,0.2727272727272727,9.0,0.0,8.0,0.5294117647058824,1,2,0.19444444444444445,116,-0.25668449197860965,5,0.09599999999999997,-3.0,0.45,,,
2017-05-04,9,한화,29,12,17,0,0.414,8.0,4승0무6패,1패,3-0-8,9-0-9,2017,4.0,0.0,6.0,0.4,3.0,0.0,8.0,0.2727272727272727,9.0,0.0,9.0,0.5,-1,1,0.2013888888888889,115,-0.2272727272727273,5,-0.08600000000000002,-3.0,0.4,,,
2017-05-05,8,한화,30,13,17,0,0.433,8.0,4승0무6패,1승,4-0-8,9-0-9,2017,4.0,0.0,6.0,0.4,4.0,0.0,8.0,0.3333333333333333,9.0,0.0,9.0,0.5,1,1,0.20833333333333334,114,-0.16666666666666669,5,-0.067,-2.0,0.4,,,
2017-05-06,8,한화,31,14,17,0,0.452,8.0,5승0무5패,2승,5-0-8,9-0-9,2017,5.0,0.0,5.0,0.5,5.0,0.0,8.0,0.38461538461538464,9.0,0.0,9.0,0.5,1,2,0.2152777777777778,113,-0.11538461538461536,5,0.05199999999999999,-2.0,0.45,0.4666666666666667,1.0,1.0
2017-05-07,8,한화,32,14,18,0,0.438,9.0,5승0무5패,1패,5-0-9,9-0-9,2017,5.0,0.0,5.0,0.5,5.0,0.0,9.0,0.35714285714285715,9.0,0.0,9.0,0.5,-1,1,0.2222222222222222,112,-0.14285714285714285,5,0.10499999999999998,-1.0,0.45,0.43333333333333335,1.5,1.0
2017-05-09,8,한화,32,14,18,0,0.438,9.5,5승0무5패,1패,5-0-9,9-0-9,2017,5.0,0.0,5.0,0.5,5.0,0.0,9.0,0.35714285714285715,9.0,0.0,9.0,0.5,-1,1,0.2222222222222222,112,-0.14285714285714285,5,0.063,-3.0,0.45,0.43333333333333335,1.5,1.0
2017-05-10,9,한화,33,14,19,0,0.424,9.5,4승0무6패,2패,5-0-10,9-0-9,2017,4.0,0.0,6.0,0.4,5.0,0.0,10.0,0.3333333333333333,9.0,0.0,9.0,0.5,-1,2,0.22916666666666666,111,-0.16666666666666669,5,0.04899999999999999,-4.0,0.45,0.43333333333333335,2.0,2.0
2017-05-11,9,한화,34,15,19,0,0.441,8.5,5승0무5패,1승,6-0-10,9-0-9,2017,5.0,0.0,5.0,0.5,6.0,0.0,10.0,0.375,9.0,0.0,9.0,0.5,1,1,0.2361111111111111,110,-0.125,5,-0.0030000000000000027,-4.0,0.5,0.43333333333333335,,
2017-05-12,8,한화,35,16,19,0,0.457,7.5,6승0무4패,2승,6-0-10,10-0-9,2017,6.0,0.0,4.0,0.6,6.0,0.0,10.0,0.375,10.0,0.0,9.0,0.5263157894736842,1,2,0.24305555555555555,109,-0.15131578947368418,5,-0.04299999999999998,-3.0,0.5,0.4666666666666667,1.0,0.0
2017-05-13,7,한화,36,17,19,0,0.472,7.5,7승0무3패,3승,6-0-10,11-0-9,2017,7.0,0.0,3.0,0.7,6.0,0.0,10.0,0.375,11.0,0.0,9.0,0.55,1,3,0.25,108,-0.17500000000000004,5,0.01699999999999996,-1.0,0.5,0.5,0.5,0.0
2017-05-14,8,한화,37,17,20,0,0.459,7.5,6승0무4패,1패,6-0-10,11-0-10,2017,6.0,0.0,4.0,0.6,6.0,0.0,10.0,0.375,11.0,0.0,10.0,0.5238095238095238,-1,1,0.2569444444444444,107,-0.14880952380952384,5,0.04200000000000004,-2.0,0.5,0.4666666666666667,1.5,1.0
2017-05-16,9,한화,38,17,21,0,0.447,8.5,5승0무5패,2패,6-0-10,11-0-11,2017,5.0,0.0,5.0,0.5,6.0,0.0,10.0,0.375,11.0,0.0,11.0,0.5,-1,2,0.2638888888888889,106,-0.125,5,0.09000000000000002,-1.0,0.45,0.4666666666666667,2.0,1.0
2017-05-17,8,한화,39,18,21,0,0.462,8.5,6승0무4패,1승,6-0-10,12-0-11,2017,6.0,0.0,4.0,0.6,6.0,0.0,10.0,0.375,12.0,0.0,11.0,0.5217391304347826,1,1,0.2708333333333333,105,-0.1467391304347826,5,0.10500000000000004,0.0,0.5,0.4666666666666667,1.0,0.0
2017-05-18,8,한화,40,18,22,0,0.45,9.5,5승0무5패,1패,6-0-10,12-0-12,2017,5.0,0.0,5.0,0.5,6.0,0.0,10.0,0.375,12.0,0.0,12.0,0.5,-1,1,0.2777777777777778,104,-0.125,5,0.04999999999999999,0.0,0.45,0.43333333333333335,2.0,1.0
2017-05-19,8,한화,41,18,23,0,0.439,9.5,4승0무6패,2패,6-0-11,12-0-12,2017,4.0,0.0,6.0,0.4,6.0,0.0,11.0,0.35294117647058826,12.0,0.0,12.0,0.5,-1,2,0.2847222222222222,103,-0.14705882352941174,5,0.0010000000000000009,0.0,0.45,0.43333333333333335,3.0,2.0
2017-05-20,8,한화,42,18,24,0,0.429,9.5,4승0무6패,3패,6-0-12,12-0-12,2017,4.0,0.0,6.0,0.4,6.0,0.0,12.0,0.3333333333333333,12.0,0.0,12.0,0.5,-1,3,0.2916666666666667,102,-0.16666666666666669,5,0.017000000000000015,0.0,0.45,0.43333333333333335,4.0,3.0
2017-05-21,9,한화,43,18,25,0,0.419,9.5,4승0무6패,4패,6-0-13,12-0-12,2017,4.0,0.0,6.0,0.4,6.0,0.0,13.0,0.3157894736842105,12.0,0.0,12.0,0.5,-1,4,0.2986111111111111,101,-0.1842105263157895,5,-0.025000000000000022,-1.0,0.4,0.43333333333333335,4.5,4.0
2017-05-23,9,한화,44,18,26,0,0.409,10.5,3승0무7패,5패,6-0-14,12-0-12,2017,3.0,0.0,7.0,0.3,6.0,0.0,14.0,0.3,12.0,0.0,12.0,0.5,-1,5,0.3055555555555556,100,-0.2,5,-0.041000000000000036,-1.0,0.4,0.43333333333333335,4.5,4.0
2017-05-24,9,한화,45,18,27,0,0.4,11.5,2승0무8패,6패,6-0-15,12-0-12,2017,2.0,0.0,8.0,0.2,6.0,0.0,15.0,0.2857142857142857,12.0,0.0,12.0,0.5,-1,6,0.3125,99,-0.2142857142857143,5,-0.04999999999999999,-1.0,0.4,0.4,4.5,4.0
2017-05-25,9,한화,46,18,28,0,0.391,12.5,1승0무9패,7패,6-0-16,12-0-12,2017,1.0,0.0,9.0,0.1,6.0,0.0,16.0,0.2727272727272727,12.0,0.0,12.0,0.5,-1,7,0.3194444444444444,98,-0.2272727272727273,5,-0.03799999999999998,-1.0,0.4,0.36666666666666664,5.5,5.0
2017-05-26,9,한화,47,18,29,0,0.383,12.5,1승0무9패,8패,6-0-16,12-0-13,2017,1.0,0.0,9.0,0.1,6.0,0.0,16.0,0.2727272727272727,12.0,0.0,13.0,0.48,-1,8,0.3263888888888889,97,-0.20727272727272728,5,-0.025999999999999968,-1.0,0.35,0.36666666666666664,6.5,6.0
2017-05-27,9,한화,48,19,29,0,0.396,12.5,2승0무8패,1승,6-0-16,13-0-13,2017,2.0,0.0,8.0,0.2,6.0,0.0,16.0,0.2727272727272727,13.0,0.0,13.0,0.5,1,1,0.3333333333333333,96,-0.2272727272727273,5,-0.03899999999999998,-1.0,0.35,0.36666666666666664,5.5,5.0
2017-05-28,9,한화,49,20,29,0,0.408,12.5,2승0무8패,2승,6-0-16,14-0-13,2017,2.0,0.0,8.0,0.2,6.0,0.0,16.0,0.2727272727272727,14.0,0.0,13.0,0.5185185185185185,1,2,0.3402777777777778,95,-0.24579124579124578,5,-0.009000000000000008,0.0,0.4,0.4,4.5,4.0
2017-05-30,9,한화,50,21,29,0,0.42,12.5,3승0무7패,3승,7-0-16,14-0-13,2017,3.0,0.0,7.0,0.3,7.0,0.0,16.0,0.30434782608695654,14.0,0.0,13.0,0.5185185185185185,1,3,0.3472222222222222,94,-0.21417069243156195,5,0.034999999999999976,0.0,0.4,0.4,,
2017-05-31,8,한화,51,22,29,0,0.431,12.5,4승0무6패,4승,8-0-16,14-0-13,2017,4.0,0.0,6.0,0.4,8.0,0.0,16.0,0.3333333333333333,14.0,0.0,13.0,0.5185185185185185,1,4,0.3541666666666667,93,-0.18518518518518517,5,0.045999999999999985,1.0,0.4,0.43333333333333335,,
2017-06-01,8,한화,52,22,30,0,0.423,12.5,4승0무6패,1패,8-0-17,14-0-13,2017,4.0,0.0,6.0,0.4,8.0,0.0,17.0,0.32,14.0,0.0,13.0,0.5185185185185185,-1,1,0.3611111111111111,92,-0.19851851851851848,6,0.016000000000000014,1.0,0.4,0.43333333333333335,,
2017-06-02,8,한화,53,23,30,0,0.434,11.5,5승0무5패,1승,9-0-17,14-0-13,2017,5.0,0.0,5.0,0.5,9.0,0.0,17.0,0.34615384615384615,14.0,0.0,13.0,0.5185185185185185,1,1,0.3680555555555556,91,-0.17236467236467234,6,0.0050000000000000044,1.0,0.45,0.43333333333333335,,
2017-06-03,9,한화,54,23,31,0,0.426,11.5,5승0무5패,1패,9-0-18,14-0-13,2017,5.0,0.0,5.0,0.5,9.0,0.0,18.0,0.3333333333333333,14.0,0.0,13.0,0.5185185185185185,-1,1,0.375,90,-0.18518518518518517,6,0.01200000000000001,0.0,0.4,0.43333333333333335,4.5,4.0
2017-06-04,9,한화,55,23,32,0,0.418,12.5,5승0무5패,2패,9-0-19,14-0-13,2017,5.0,0.0,5.0,0.5,9.0,0.0,19.0,0.32142857142857145,14.0,0.0,13.0,0.5185185185185185,-1,2,0.3819444444444444,89,-0.19708994708994704,6,-0.015000000000000013,-1.0,0.35,0.43333333333333335,4.5,4.0
2017-06-06,9,한화,55,23,32,0,0.418,12.5,5승0무5패,2패,9-0-19,14-0-13,2017,5.0,0.0,5.0,0.5,9.0,0.0,19.0,0.32142857142857145,14.0,0.0,13.0,0.5185185185185185,-1,2,0.3819444444444444,89,-0.19708994708994704,6,-0.020000000000000018,-1.0,0.35,0.43333333333333335,4.5,4.0
2017-06-07,9,한화,56,23,33,0,0.411,13.5,5승0무5패,3패,9-0-19,14-0-14,2017,5.0,0.0,5.0,0.5,9.0,0.0,19.0,0.32142857142857145,14.0,0.0,14.0,0.5,-1,3,0.3888888888888889,88,-0.17857142857142855,6,-0.027000000000000024,-1.0,0.3,0.43333333333333335,5.5,5.0
